DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-03-30,FULTON ST,40.709938,-74.007983,26058,29539,2345ACJZ
2020-03-30,GATES AVE,40.689652,-73.922281,1054,648,JZ
2020-03-30,GRAHAM AVE,40.714590,-73.944104,1500,1750,L
2020-03-30,GRAND ARMY PLAZ,40.675219,-73.971012,505,288,23
2020-03-30,GRAND AV-NEWTON,40.736998,-73.877242,1578,1434,MR
2020-03-30,GRAND ST,40.711874,-73.940670,1590,2070,L
2020-03-30,GRAND ST,40.718542,-73.994164,1405,1532,BD
2020-03-30,GRAND-30 AVE,40.766843,-73.921423,1284,1315,NQ
2020-03-30,GRANT AVE,40.677107,-73.865376,1070,1244,A
2020-03-30,GREENPOINT AVE,40.731324,-73.954425,2010,2062,G
2020-03-30,GREENWOOD-111,40.684364,-73.832181,768,318,A
2020-03-30,GUN HILL ROAD,40.877796,-73.866341,573,914,5
2020-03-30,GUN HILL ROAD,40.877796,-73.866255,1743,2001,25
2020-03-30,HALSEY ST,40.686170,-73.916337,934,620,J
2020-03-30,HALSEY ST,40.695607,-73.904021,1908,1408,L
2020-03-30,HEWES ST,40.706994,-73.953481,469,504,JM
2020-03-30,HIGH ST,40.699316,-73.990474,858,1200,AC
2020-03-30,HOUSTON ST,40.728202,-74.005344,2612,2448,1
2020-03-30,HOWARD BCH-JFK,40.660476,-73.830301,616,186,A
2020-03-30,HOYT ST,40.690545,-73.985065,182,530,23
2020-03-30,HOYT ST,40.690547,-73.985066,422,237,23
2020-03-30,HOYT ST-ASTORIA,40.770426,-73.917614,631,861,NQ
2020-03-30,HOYT/SCHERMER,40.688465,-73.985474,1165,1377,ACG
2020-03-30,HUDSON-80 ST,40.679369,-73.858960,1108,700,A
2020-03-30,HUNTERS PT AVE,40.742380,-73.948889,628,742,7
2020-03-30,HUNTS POINT AVE,40.820889,-73.890567,2290,2280,6
2020-03-30,INTERVALE-163,40.822172,-73.896747,689,799,25
2020-03-30,INWOOD-207 ST,40.868045,-73.919921,2790,1922,A
2020-03-30,JACKSON AVE,40.816505,-73.907797,1068,327,25
2020-03-30,JAMAICA CENTER,40.702131,-73.801110,13310,12818,EJZ
2020-03-30,JAMAICA-179 ST,40.712622,-73.783815,5968,3150,F
2020-03-30,JAMAICA-VAN WYC,40.702566,-73.816859,793,904,E
2020-03-30,JAY ST-METROTEC,40.692182,-73.985935,420,464,R
2020-03-30,JAY ST-METROTEC,40.692338,-73.987342,6418,5924,ACF
2020-03-30,JEFFERSON ST,40.706636,-73.922925,614,256,L
2020-03-30,JFK HOWARD BCH,40.660476,-73.830301,498,456,A
2020-03-30,JFK JAMAICA CT1,40.643942,-73.782356,921,423,E
2020-03-30,JUNCTION BLVD,40.749143,-73.869452,2661,2658,7
2020-03-30,JUNIUS ST,40.663419,-73.902454,630,879,3
2020-03-30,KINGS HIGHWAY,40.603234,-73.972342,1160,1346,F
2020-03-30,KINGS HIGHWAY,40.603967,-73.980668,693,771,N
2020-03-30,KINGS HIGHWAY,40.608691,-73.957772,7371,7008,BQ
2020-03-30,KINGSBRIDGE RD,40.866974,-73.893485,3254,3824,BD
2020-03-30,KINGSBRIDGE RD,40.867899,-73.897326,1943,1520,4
2020-03-30,KINGSTON AVE,40.669409,-73.942173,627,735,3
2020-03-30,KINGSTON-THROOP,40.679921,-73.940858,1616,2702,C
2020-03-30,KNICKERBOCKER,40.698666,-73.919685,633,721,M
2020-03-30,KOSCIUSZKO ST,40.693329,-73.928826,718,675,J
2020-03-30,LAFAYETTE AVE,40.686170,-73.973908,415,333,C
2020-03-30,LEFFERTS BLVD,40.685975,-73.824713,1468,1352,A
2020-03-30,LEXINGTON AVE,40.762796,-73.967686,4018,4534,456NQR
2020-03-30,LEXINGTON AVE,40.764763,-73.966291,1413,1902,F
2020-03-30,LEXINGTON-53 ST,40.757530,-73.969102,3403,4559,EM6
2020-03-30,LIBERTY AVE,40.674552,-73.896554,540,487,C
2020-03-30,LIVONIA AVE,40.663801,-73.900444,889,808,L
2020-03-30,LONGWOOD AVE,40.816083,-73.896060,584,1292,6
2020-03-30,LORIMER ST,40.703855,-73.947387,761,747,JM
2020-03-30,LORIMER ST,40.713875,-73.951592,967,680,GL
2020-03-30,MAIN ST,40.759578,-73.830056,10984,11306,7
2020-03-30,MARBLE HILL-225,40.874551,-73.909879,886,220,1
2020-03-30,MARCY AVE,40.708377,-73.957751,3656,3758,JMZ
2020-03-30,METROPOLITAN AV,40.711353,-73.889580,453,532,M
2020-03-30,METROPOLITAN AV,40.713875,-73.951592,967,680,GL
2020-03-30,METS-WILLETS PT,40.754622,-73.845625,924,1419,7
2020-03-30,MIDDLETOWN ROAD,40.843635,-73.836687,315,381,6
2020-03-30,MONTROSE AVE,40.707889,-73.940005,752,680,L
2020-03-30,MORGAN AVE,40.706148,-73.933160,590,680,L
2020-03-30,MORRIS PARK,40.854137,-73.860977,343,417,5
2020-03-30,MORRISON AVE,40.829495,-73.874559,1507,1749,6
2020-03-30,MOSHOLU PARKWAY,40.879630,-73.884666,1728,730,4
2020-03-30,MT EDEN AVE,40.844406,-73.914621,1413,1141,4
2020-03-30,MURRAY ST-B'WAY,40.713086,-74.007232,299,203,R
2020-03-30,MYRTLE AVE,40.697266,-73.935692,1721,1736,JMZ
2020-03-30,MYRTLE AVE,40.699707,-73.911810,5350,4970,LM
2020-03-30,MYRTLE-WILLOUGH,40.694568,-73.949046,1568,1080,G
2020-03-30,NASSAU AV,40.724608,-73.951271,702,955,G
2020-03-30,NECK ROAD,40.595234,-73.955090,538,158,BQ
2020-03-30,NEPTUNE AVE,40.580992,-73.974531,265,127,F
2020-03-30,NEREID AVE,40.898382,-73.854389,678,376,25
2020-03-30,NEVINS ST,40.688269,-73.980453,2956,3786,2345
2020-03-30,NEW LOTS AVE,40.658748,-73.899472,1188,1491,L
2020-03-30,NEW LOTS AVE,40.666252,-73.884087,1605,1794,3
2020-03-30,NEW UTRECHT AVE,40.625419,-73.996632,1480,1278,ND
2020-03-30,NEWKIRK AVE,40.635059,-73.962793,1431,1529,BQ
2020-03-30,NEWKIRK AVE,40.639961,-73.948352,3288,2360,25
2020-03-30,NORTHERN BLVD,40.752898,-73.905973,1504,1646,MR
2020-03-30,NORWOOD AVE,40.681598,-73.880074,730,885,JZ
2020-03-30,NORWOOD-205 ST,40.874827,-73.878872,3604,3336,D
2020-03-30,NOSTRAND AVE,40.669735,-73.950455,564,922,3
2020-03-30,NOSTRAND AVE,40.680410,-73.950326,4478,6202,AC
2020-03-30,OCEAN PARKWAY,40.576298,-73.968523,1136,692,Q
2020-03-30,OXFORD-104 ST,40.681745,-73.837631,227,100,A
2020-03-30,PACIFIC ST,40.684063,-73.977417,4440,5254,BDNQR2345
2020-03-30,PARK PLACE,40.674910,-73.957794,224,320,S
2020-03-30,PARK PLACE,40.713061,-74.008777,2481,2384,23ACE
2020-03-30,PARKSIDE AVE,40.655053,-73.961227,1069,1095,BQ
2020-03-30,PARSONS BLVD,40.707564,-73.803326,2076,2338,F
2020-03-30,PELHAM BAY PARK,40.852465,-73.828125,1328,1219,6
2020-03-30,PELHAM PARKWAY,40.857188,-73.867607,3358,2118,25
2020-03-30,PELHAM PARKWAY,40.858973,-73.855355,501,545,5
2020-03-30,PENNSYLVANIA AV,40.664884,-73.894258,1152,732,3
2020-03-30,PRESIDENT ST,40.667879,-73.950648,497,585,25
2020-03-30,PRINCE ST-B'WAY,40.724332,-73.997684,560,950,NR
2020-03-30,PROSPECT AVE,40.665438,-73.992856,520,644,R
2020-03-30,PROSPECT AVE,40.819396,-73.901467,3070,1500,25
2020-03-30,PROSPECT PARK,40.661596,-73.962193,2030,2184,BQS
2020-03-30,QUEENS PLAZA,40.748948,-73.937194,2024,2644,EMR
2020-03-30,QUEENSBORO PLZ,40.750508,-73.940177,1272,571,7NQ
2020-03-30,RALPH AVE,40.678815,-73.920801,1075,1009,C
2020-03-30,RECTOR ST,40.707222,-74.013391,566,360,R
2020-03-30,RECTOR ST,40.707840,-74.013691,586,578,1
2020-03-30,RIT-MANHATTAN,40.761268,-73.964016,376,12,R
2020-03-30,RIT-ROOSEVELT,40.757400,-73.954006,377,47,R
2020-03-30,ROCKAWAY AVE,40.662541,-73.908763,1235,1552,3
2020-03-30,ROCKAWAY AVE,40.678360,-73.911939,2192,1938,C
2020-03-30,ROCKAWAY BLVD,40.680429,-73.843853,2550,888,A
2020-03-30,ROCKAWAY PK 116,40.580454,-73.837459,198,300,AS
2020-03-30,ROOSEVELT AVE,40.746655,-73.891361,12066,10404,EFMR7
2020-03-30,ROOSEVELT IS,40.759123,-73.953266,661,666,F
2020-03-30,SARATOGA AVE,40.661466,-73.916316,1340,1495,3
2020-03-30,SENECA AVE,40.702798,-73.907776,449,439,M
2020-03-30,SHEEPSHEAD BAY,40.586810,-73.954167,3570,3762,BQ
2020-03-30,SHEPHERD AVE,40.674161,-73.880761,668,687,C
2020-03-30,SIMPSON ST,40.824170,-73.893228,3080,1304,25
2020-03-30,SMITH-9 ST,40.673714,-73.996139,781,1324,FG
2020-03-30,SOUTH FERRY,40.703082,-74.012983,2136,2306,R1
2020-03-30,SPRING ST,40.722397,-73.997211,794,1252,6
2020-03-30,SPRING ST,40.726202,-74.003627,1030,350,CE
2020-03-30,ST LAWRENCE AVE,40.831500,-73.867623,904,1074,6
2020-03-30,ST. GEORGE,40.643738,-74.073622,2312,0,1
2020-03-30,STEINWAY ST,40.756864,-73.920736,2428,2770,MR
2020-03-30,STERLING ST,40.662752,-73.950605,800,580,25
2020-03-30,STILLWELL AVE,40.577423,-73.981225,5376,5606,DFNQ
2020-03-30,SUTPHIN BLVD,40.700488,-73.807933,3727,4304,EJZ
2020-03-30,SUTPHIN BLVD,40.705416,-73.810562,1140,1162,F
2020-03-30,SUTTER AVE,40.664591,-73.922668,1562,1927,3
2020-03-30,SUTTER AVE,40.669376,-73.902047,995,1321,L
2020-03-30,TOMPKINSVILLE,40.636948,-74.074824,158,0,1
2020-03-30,TREMONT AVE,40.850307,-73.905244,4124,3216,BD
2020-03-30,UNION ST,40.677302,-73.983135,1102,1252,R
2020-03-30,UNION TPK-KEW G,40.714444,-73.830979,5650,6250,EF
2020-03-30,UTICA AVE,40.679279,-73.930585,5376,5034,AC
2020-03-30,VAN ALSTON-21ST,40.743973,-73.949876,217,301,G
2020-03-30,VAN SICLEN AVE,40.665405,-73.889451,778,927,3
2020-03-30,VAN SICLEN AVE,40.672786,-73.890438,677,871,C
2020-03-30,VAN SICLEN AVE,40.678018,-73.891726,566,782,JZ
2020-03-30,VAN WYCK BLVD,40.709174,-73.820593,594,391,EF
2020-03-30,VERNON/JACKSON,40.742624,-73.953545,3843,3174,7
2020-03-30,W 4 ST-WASH SQ,40.732251,-74.000559,3912,4738,ABCDEFM
2020-03-30,W 8 ST-AQUARIUM,40.576152,-73.975925,574,504,FQ
2020-03-30,WAKEFIELD-241,40.903085,-73.850591,1264,1559,2
2020-03-30,WALL ST,40.706864,-74.009056,3440,4780,23
2020-03-30,WALL ST,40.707466,-74.011867,3800,3172,45
2020-03-30,WASHINGTON-36 A,40.756977,-73.929373,637,765,NQ
2020-03-30,WESTCHESTER SQ,40.839892,-73.842952,1150,1477,6
2020-03-30,WHITEHALL ST,40.703082,-74.012983,4272,4612,R1
2020-03-30,WHITLOCK AVE,40.826508,-73.886425,470,669,6
2020-03-30,WILSON AVE,40.688676,-73.903999,571,610,L
2020-03-30,WINTHROP ST,40.656648,-73.950198,1327,465,25
2020-03-30,WOODHAVEN BLVD,40.693866,-73.851568,1468,1044,JZ
2020-03-30,WOODHAVEN BLVD,40.733080,-73.869259,4228,3614,MR
2020-03-30,WOODLAWN ROAD,40.885973,-73.878851,1253,668,4
2020-03-30,WORLD TRADE CTR,40.712557,-74.009807,2481,2384,23ACE
2020-03-30,YORK ST,40.699756,-73.986890,813,672,F
2020-03-30,ZEREGA AVE,40.836460,-73.846471,413,507,6
2020-03-31,1 AVE,40.730901,-73.981719,3300,5432,L
2020-03-31,103 ST,40.790582,-73.947473,2455,2893,6
2020-03-31,103 ST,40.796105,-73.961399,510,516,BC
2020-03-31,103 ST,40.799354,-73.968329,1105,999,1
2020-03-31,103 ST-CORONA,40.749858,-73.862672,2614,2857,7
2020-03-31,104 ST,40.695184,-73.844326,347,223,JZ
2020-03-31,110 ST,40.795066,-73.944297,3724,4894,6
2020-03-31,110 ST-CATHEDRL,40.804032,-73.966742,2344,2382,1
2020-03-31,110 ST-CPN,40.799110,-73.951807,27,126,23
2020-03-31,111 ST,40.697405,-73.836354,309,217,J
2020-03-31,111 ST,40.751760,-73.855183,1475,1292,7
2020-03-31,116 ST,40.798574,-73.941593,4968,5162,6
2020-03-31,116 ST,40.802098,-73.949625,3448,3342,23
2020-03-31,116 ST,40.805072,-73.954833,1718,2456,BC
2020-03-31,116 ST-COLUMBIA,40.808190,-73.964124,652,559,1
2020-03-31,121 ST,40.700536,-73.828382,371,294,JZ
2020-03-31,125 ST,40.804406,-73.937452,5542,7173,456
2020-03-31,125 ST,40.808076,-73.945906,3274,3086,23
2020-03-31,125 ST,40.811056,-73.952386,8208,10192,ACBD
2020-03-31,125 ST,40.815596,-73.958395,809,1126,1
2020-03-31,135 ST,40.814459,-73.940992,4418,2850,23
2020-03-31,135 ST,40.817902,-73.947644,1659,2142,BC
2020-03-31,137 ST-CITY COL,40.821994,-73.953674,2814,3398,1
2020-03-31,138 ST-3 AVE,40.810512,-73.926165,1445,1030,6
2020-03-31,138 ST-GR CONC,40.813208,-73.929877,590,586,45
2020-03-31,14 ST,40.738007,-73.998381,2718,2386,123FLM
2020-03-31,14 ST,40.740388,-74.002104,1835,2084,ACEL
2020-03-31,14 ST-6 AVE,40.737348,-73.996900,3348,6016,FLM123
2020-03-31,14 ST-UNION SQ,40.734836,-73.990688,42924,48102,LNQR456
2020-03-31,145 ST,40.820402,-73.936315,493,101,3
2020-03-31,145 ST,40.824787,-73.944232,6166,7812,ABCD
2020-03-31,145 ST,40.826426,-73.950412,2590,3114,1
2020-03-31,148 ST-LENOX,40.823877,-73.936443,537,598,3
2020-03-31,149 ST-3 AVE,40.816132,-73.917754,7518,3990,25
2020-03-31,149 ST-GR CONC,40.818429,-73.926927,5720,5694,245
2020-03-31,15 ST-PROSPECT,40.660376,-73.979509,780,582,FG
2020-03-31,155 ST,40.829934,-73.938632,867,634,BD
2020-03-31,155 ST,40.830551,-73.941486,342,492,C
2020-03-31,157 ST,40.833879,-73.944726,2938,2954,1
2020-03-31,161 ST-YANKEE,40.827888,-73.925736,23010,14316,BD4
2020-03-31,163 ST-AMSTERDM,40.835957,-73.939898,507,1016,C
2020-03-31,167 ST,40.833773,-73.918430,2866,1434,BD
2020-03-31,167 ST,40.835535,-73.921380,1973,2487,4
2020-03-31,168 ST-BROADWAY,40.840778,-73.940091,10854,8838,1AC
2020-03-31,169 ST,40.710459,-73.793600,1516,2458,F
2020-03-31,170 ST,40.839301,-73.913355,2508,1960,BD
2020-03-31,170 ST,40.840048,-73.917775,1817,1939,4
2020-03-31,174 ST,40.837382,-73.887659,2402,3188,25
2020-03-31,174-175 ST,40.845892,-73.910136,2260,1562,BD
2020-03-31,175 ST,40.847369,-73.939683,2320,1998,A
2020-03-31,176 ST,40.848635,-73.912497,1259,1227,4
2020-03-31,18 AVE,40.607958,-74.001782,783,287,D
2020-03-31,18 AVE,40.620728,-73.990388,436,367,N
2020-03-31,18 AVE,40.629881,-73.977149,1280,1146,F
2020-03-31,18 ST,40.741096,-73.997877,510,522,1
2020-03-31,181 ST,40.849495,-73.933632,2211,2842,1
2020-03-31,181 ST,40.851686,-73.937967,1682,2358,A
2020-03-31,182-183 ST,40.856085,-73.900695,642,485,BD
2020-03-31,183 ST,40.858389,-73.903828,1365,961,4
2020-03-31,190 ST,40.859022,-73.934190,178,70,A
2020-03-31,191 ST,40.855176,-73.929384,205,283,1
2020-03-31,2 AVE,40.723291,-73.989873,2336,3608,F
2020-03-31,20 AVE,40.604798,-73.998456,694,244,D
2020-03-31,20 AVE,40.617373,-73.985088,375,357,N
2020-03-31,207 ST,40.864653,-73.918719,1181,897,1
2020-03-31,21 ST,40.754100,-73.942580,1517,1496,F
2020-03-31,215 ST,40.869359,-73.915329,245,149,1
2020-03-31,219 ST,40.883767,-73.862736,690,515,25
2020-03-31,22 AVE-BAY PKY,40.620907,-73.975453,203,108,F
2020-03-31,225 ST,40.887887,-73.860505,629,515,25
2020-03-31,23 ST,40.740088,-73.986429,6656,7196,6
2020-03-31,23 ST,40.744071,-73.995624,1824,2190,1
2020-03-31,23 ST,40.745924,-73.998005,4725,4032,CE
2020-03-31,23 ST-5 AVE,40.741006,-73.989315,1644,1650,NR
2020-03-31,23 ST-6 AVE,40.742868,-73.992770,871,767,FM
2020-03-31,23 ST-6 AVE,40.742981,-73.992727,563,910,FM
2020-03-31,231 ST,40.878867,-73.904858,1299,204,1
2020-03-31,233 ST,40.893386,-73.857265,1066,515,25
2020-03-31,238 ST,40.884821,-73.900759,655,92,1
2020-03-31,242 ST,40.889185,-73.898549,967,559,1
2020-03-31,25 AVE,40.597873,-73.986955,507,201,D
2020-03-31,25 ST,40.660430,-73.997944,125,464,R
2020-03-31,25 ST,40.660481,-73.998059,420,208,R
2020-03-31,28 ST,40.743095,-73.984251,5295,7281,6
2020-03-31,28 ST,40.747224,-73.993360,1508,1424,1
2020-03-31,28 ST-BROADWAY,40.745574,-73.988682,740,1374,NR
2020-03-31,3 AVE,40.733243,-73.987169,1442,1320,L
2020-03-31,33 ST,40.746119,-73.981826,9640,10376,6
2020-03-31,33 ST/RAWSON ST,40.744558,-73.930993,1156,1304,7
2020-03-31,34 ST-HERALD SQ,40.749533,-73.987899,14793,18462,BDFMNQR
2020-03-31,34 ST-HUDSON YD,40.755882,-74.001910,1326,1526,7
2020-03-31,34 ST-PENN STA,40.750264,-73.992984,5890,7126,123ACE
2020-03-31,34 ST-PENN STA,40.750329,-73.991096,6596,10188,123
2020-03-31,34 ST-PENN STA,40.752247,-73.993456,19832,25678,ACE
2020-03-31,36 ST,40.655150,-74.003477,1721,1345,DNR
2020-03-31,36 ST,40.752020,-73.928740,970,1000,MR
2020-03-31,4 AVE,40.670320,-73.988757,1068,1323,DFGMNR
2020-03-31,40 ST-LOWERY ST,40.743778,-73.923998,835,998,7
2020-03-31,42 ST-BRYANT PK,40.754198,-73.984573,5742,6876,BDFM7
2020-03-31,42 ST-GRD CNTRL,40.751849,-73.976945,16102,20383,4567S
2020-03-31,42 ST-PA BUS TE,40.757303,-73.989787,16706,20623,ACENQRS1237
2020-03-31,42 ST-TIMES SQ,40.755905,-73.986504,20676,25269,1237ACENQRS
2020-03-31,45 ST,40.648866,-74.010086,1000,786,R
2020-03-31,46 ST,40.756312,-73.913333,2292,2379,MR
2020-03-31,46 ST-BLISS ST,40.743079,-73.918419,2954,2874,7
2020-03-31,47-50 ST-ROCK,40.758652,-73.981311,5979,7680,BDFM
2020-03-31,49 ST-7 AVE,40.760139,-73.984112,3272,4224,NQR
2020-03-31,5 AVE-53 ST,40.760179,-73.975196,1162,1656,EM
2020-03-31,5 AVE-59 ST,40.764909,-73.973372,1048,894,NQR
2020-03-31,5 AVE-BRYANT PK,40.753824,-73.981966,1006,974,7BDFM
2020-03-31,50 ST,40.636232,-73.994765,638,706,D
2020-03-31,50 ST,40.761675,-73.983908,1998,2616,1
2020-03-31,50 ST,40.762439,-73.985989,1960,1818,CE
2020-03-31,51 ST,40.757108,-73.971870,2991,4782,6
2020-03-31,52 ST-LINCOLN,40.744103,-73.912497,570,635,7
2020-03-31,53 ST,40.644959,-74.014034,1496,1946,R
2020-03-31,55 ST,40.631412,-73.995473,456,217,D
2020-03-31,57 ST,40.763625,-73.977449,623,684,F
2020-03-31,57 ST-7 AVE,40.764755,-73.980646,3712,3086,NQR
2020-03-31,59 ST,40.641426,-74.017972,3298,2056,NR
2020-03-31,59 ST,40.762796,-73.967686,7728,8764,456NQR
2020-03-31,59 ST-COLUMBUS,40.768110,-73.981891,15123,13725,1ABCD
2020-03-31,6 AVE,40.737348,-73.996900,837,1504,FLM123
2020-03-31,61 ST/WOODSIDE,40.745623,-73.902969,1693,1898,7
2020-03-31,63 DR-REGO PARK,40.729869,-73.861610,3000,1458,MR
2020-03-31,65 ST,40.749663,-73.898485,341,334,MR
2020-03-31,66 ST-LINCOLN,40.773424,-73.982234,2676,3405,1
2020-03-31,67 AVE,40.726462,-73.852630,1630,1008,MR
2020-03-31,68ST-HUNTER COL,40.768143,-73.964016,2138,2628,6
2020-03-31,69 ST-FISK AVE,40.746325,-73.896403,499,643,7
2020-03-31,7 AV-PARK SLOPE,40.666276,-73.980324,925,743,FG
2020-03-31,7 AVE,40.677172,-73.972514,473,588,BQ
2020-03-31,7 AVE-53 ST,40.762877,-73.981590,1552,2242,BDE
2020-03-31,71 ST,40.619588,-73.998842,655,248,D
2020-03-31,72 ST,40.775545,-73.976398,333,428,BC
2020-03-31,72 ST,40.778575,-73.981912,5612,6912,123
2020-03-31,72 ST-2 AVE,40.784318,-73.947152,3284,3175,Q
2020-03-31,74 ST-BROADWAY,40.746655,-73.891361,5754,5000,EFMR7
2020-03-31,75 AVE,40.718477,-73.837223,214,109,EF
2020-03-31,77 ST,40.629702,-74.025514,582,317,R
2020-03-31,77 ST,40.773636,-73.959875,5242,6328,6
2020-03-31,79 ST,40.613513,-74.000645,650,252,D
2020-03-31,79 ST,40.783872,-73.979938,1530,1276,1
2020-03-31,8 AVE,40.635011,-74.011717,766,884,N
2020-03-31,8 AVE,40.740388,-74.002104,1835,2084,ACEL
2020-03-31,8 ST-B'WAY NYU,40.730348,-73.992705,1156,1094,NR
2020-03-31,81 ST-MUSEUM,40.781435,-73.972149,916,1020,BC
2020-03-31,82 ST-JACKSON H,40.747647,-73.883786,1590,2082,7
2020-03-31,86 ST,40.592676,-73.978243,453,516,N
2020-03-31,86 ST,40.622715,-74.028368,2578,2560,R
2020-03-31,86 ST,40.779485,-73.955541,7288,8440,456
2020-03-31,86 ST,40.785822,-73.968952,1170,1298,BC
2020-03-31,86 ST,40.788844,-73.975990,4137,5040,1
2020-03-31,86 ST-2 AVE,40.777891,-73.951787,1478,1362,Q
2020-03-31,9 AVE,40.646343,-73.994551,745,783,D
2020-03-31,9 ST,40.670320,-73.988757,1068,1323,DFGMNR
2020-03-31,90 ST-ELMHURST,40.748541,-73.876791,2138,1398,7
2020-03-31,96 ST,40.785822,-73.950970,2268,1418,6
2020-03-31,96 ST,40.791654,-73.964682,1988,2092,BC
2020-03-31,96 ST,40.793880,-73.972363,7416,9852,123
2020-03-31,96 ST-2 AVE,40.768799,-73.958424,2233,2107,Q
2020-03-31,ALABAMA AVE,40.677107,-73.898871,545,777,J
2020-03-31,ALLERTON AVE,40.865481,-73.867393,1105,721,25
2020-03-31,AQUEDUCT TRACK,40.668221,-73.834026,13,19,A
2020-03-31,AQUEDUCT-N CNDT,40.668234,-73.834058,127,177,A
2020-03-31,ASTOR PLACE,40.730056,-73.991042,1440,2344,6
2020-03-31,ATLANTIC AVE,40.675496,-73.902819,412,220,L
2020-03-31,ATLANTIC AVE,40.684063,-73.977417,13101,15555,2345BDNQR
2020-03-31,AVE H,40.629164,-73.961678,340,416,BQ
2020-03-31,AVE I,40.625305,-73.975732,273,116,F
2020-03-31,AVE J,40.625028,-73.960819,826,644,BQ
2020-03-31,AVE M,40.617568,-73.959360,709,383,BQ
2020-03-31,AVE N,40.615174,-73.974166,872,390,F
2020-03-31,AVE P,40.609147,-73.972986,393,277,F
2020-03-31,AVE U,40.596065,-73.973329,307,148,F
2020-03-31,AVE U,40.597482,-73.979359,393,312,N
2020-03-31,AVE U,40.599307,-73.955916,879,395,BQ
2020-03-31,AVE X,40.589547,-73.974295,505,338,F
2020-03-31,BAY 50 ST,40.588879,-73.983629,334,93,D
2020-03-31,BAY PARKWAY,40.601898,-73.993821,1037,1118,D
2020-03-31,BAY PKY-22 AVE,40.612006,-73.982009,1284,1100,N
2020-03-31,BAY RIDGE AVE,40.634945,-74.023411,918,728,R
2020-03-31,BAY RIDGE-95 ST,40.616624,-74.030964,1550,1120,R
2020-03-31,BAYCHESTER AVE,40.878656,-73.838596,792,314,5
2020-03-31,BEACH 105 ST,40.583542,-73.826430,31,66,AS
2020-03-31,BEACH 25 ST,40.600138,-73.761520,431,516,A
2020-03-31,BEACH 36 ST,40.595381,-73.768194,235,292,A
2020-03-31,BEACH 44 ST,40.593214,-73.776433,172,227,A
2020-03-31,BEACH 60 ST,40.592334,-73.788493,567,447,A
2020-03-31,BEACH 67 ST,40.590867,-73.797011,494,467,A
2020-03-31,BEACH 90 ST,40.588032,-73.813684,109,164,AS
2020-03-31,BEACH 98 ST,40.585514,-73.820143,63,97,AS
2020-03-31,BEDFORD AVE,40.717241,-73.956614,1031,1234,L
2020-03-31,BEDFORD PARK BL,40.873026,-73.886919,2438,1662,BD
2020-03-31,BEDFORD PARK BL,40.873399,-73.890084,909,1022,4
2020-03-31,BEDFORD/NOSTRAN,40.689636,-73.953459,1648,1490,G
2020-03-31,BEEBE-39 AVE,40.753076,-73.932710,280,370,NQ
2020-03-31,BERGEN ST,40.680801,-73.975132,448,614,23
2020-03-31,BERGEN ST,40.686154,-73.990881,2058,2265,FG
2020-03-31,BEVERLEY ROAD,40.643982,-73.964510,502,535,BQ
2020-03-31,BEVERLY ROAD,40.645089,-73.948975,823,229,25
2020-03-31,BLEECKER ST,40.725665,-73.995645,1023,768,6DF
2020-03-31,BOROUGH HALL/CT,40.692404,-73.990151,9656,8820,2345R
2020-03-31,BOTANIC GARDEN,40.670499,-73.958759,189,405,S2345
2020-03-31,BOWERY,40.720315,-73.994014,239,489,JZ
2020-03-31,BOWLING GREEN,40.704782,-74.014099,3265,3146,45
2020-03-31,BOYD-88 ST,40.679857,-73.851492,386,199,A
2020-03-31,BRIGHTON BEACH,40.577961,-73.961806,3226,2882,BQ
2020-03-31,BROAD CHANNEL,40.608693,-73.816068,58,35,AS
2020-03-31,BROAD ST,40.706539,-74.011052,1464,978,JZ
2020-03-31,BROADWAY,40.706100,-73.950348,743,643,G
2020-03-31,BROADWAY-31 ST,40.761959,-73.925382,913,942,NQ
2020-03-31,BROADWAY-ENY,40.678848,-73.904139,2046,2217,ACJLZ
2020-03-31,BROADWAY/LAFAY,40.725297,-73.996204,1484,3226,BDFQ6
2020-03-31,BRONX PARK EAST,40.848797,-73.868465,458,274,25
2020-03-31,BROOK AVE,40.808044,-73.919234,2706,3846,6
2020-03-31,BROOKLYN BRIDGE,40.713159,-74.003917,4338,4676,456JZ
2020-03-31,BUHRE AVE,40.846817,-73.832545,563,725,6
2020-03-31,BURKE AVE,40.871387,-73.867135,716,465,25
2020-03-31,BURNSIDE AVE,40.853390,-73.907733,2183,1717,4
2020-03-31,BUSHWICK AVE,40.682558,-73.905501,313,302,L
2020-03-31,CANAL ST,40.718233,-74.000323,316,222,JNQRZ6
2020-03-31,CANAL ST,40.718697,-74.000977,2646,2982,JNQRZ6
2020-03-31,CANAL ST,40.720852,-74.005237,1486,1816,ACE
2020-03-31,CANAL ST,40.722819,-74.006267,392,534,1
2020-03-31,CARROLL ST,40.680231,-73.994980,1346,1032,FG
2020-03-31,CASTLE HILL AVE,40.834255,-73.851222,1224,1539,6
2020-03-31,CATHEDRL-110 ST,40.800637,-73.958201,1846,1432,BC
2020-03-31,CENTRAL AVE,40.697673,-73.927131,404,474,M
2020-03-31,CHAMBERS ST,40.713159,-74.003917,4338,4676,456JZ
2020-03-31,CHAMBERS ST,40.714330,-74.008563,4968,4434,ACE23
2020-03-31,CHAMBERS ST,40.715436,-74.009335,1000,1259,123
