DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2019-12-28,PELHAM PARKWAY,40.858973,-73.855355,820,726,5
2019-12-28,PENNSYLVANIA AV,40.664884,-73.894258,2272,1167,3
2019-12-28,PRESIDENT ST,40.667879,-73.950648,1549,1721,25
2019-12-28,PRINCE ST-B'WAY,40.724332,-73.997684,27346,25748,NR
2019-12-28,PROSPECT AVE,40.665438,-73.992856,2606,2147,R
2019-12-28,PROSPECT AVE,40.819396,-73.901467,6656,2240,25
2019-12-28,PROSPECT PARK,40.661596,-73.962193,10502,9324,BQS
2019-12-28,QUEENS PLAZA,40.748948,-73.937194,11636,9888,EMR
2019-12-28,QUEENSBORO PLZ,40.750508,-73.940177,11621,3668,7NQ
2019-12-28,RALPH AVE,40.678815,-73.920801,3153,1604,C
2019-12-28,RECTOR ST,40.707222,-74.013391,6962,2408,R
2019-12-28,RECTOR ST,40.707840,-74.013691,8498,5740,1
2019-12-28,RIT-MANHATTAN,40.761268,-73.964016,4216,50,R
2019-12-28,RIT-ROOSEVELT,40.757400,-73.954006,4041,66,R
2019-12-28,ROCKAWAY AVE,40.662541,-73.908763,2393,3007,3
2019-12-28,ROCKAWAY AVE,40.678360,-73.911939,5958,1652,C
2019-12-28,ROCKAWAY BLVD,40.680429,-73.843853,7188,2166,A
2019-12-28,ROCKAWAY PK 116,40.580454,-73.837459,343,390,AS
2019-12-28,ROCKAWAY PKY,40.646660,-73.901832,4661,5413,L
2019-12-28,ROOSEVELT AVE,40.746655,-73.891361,71866,56508,EFMR7
2019-12-28,ROOSEVELT IS,40.759123,-73.953266,4763,3922,F
2019-12-28,SARATOGA AVE,40.661466,-73.916316,2415,2504,3
2019-12-28,SENECA AVE,40.702798,-73.907776,2392,1988,M
2019-12-28,SHEEPSHEAD BAY,40.586810,-73.954167,11544,10236,BQ
2019-12-28,SHEPHERD AVE,40.674161,-73.880761,1551,926,C
2019-12-28,SIMPSON ST,40.824170,-73.893228,8196,2532,25
2019-12-28,SMITH-9 ST,40.673714,-73.996139,2346,3063,FG
2019-12-28,SOUTH FERRY,40.703082,-74.012983,20942,21360,R1
2019-12-28,SPRING ST,40.722397,-73.997211,18012,20372,6
2019-12-28,SPRING ST,40.726202,-74.003627,7446,1996,CE
2019-12-28,ST LAWRENCE AVE,40.831500,-73.867623,2657,2532,6
2019-12-28,STEINWAY ST,40.756864,-73.920736,17514,15320,MR
2019-12-28,STERLING ST,40.662752,-73.950605,2933,1778,25
2019-12-28,STILLWELL AVE,40.577423,-73.981225,14556,11876,DFNQ
2019-12-28,SUTPHIN BLVD,40.700488,-73.807933,14850,11680,EJZ
2019-12-28,SUTPHIN BLVD,40.705416,-73.810562,4388,3164,F
2019-12-28,SUTTER AVE,40.664591,-73.922668,3314,3955,3
2019-12-28,SUTTER AVE,40.669376,-73.902047,1605,1489,L
2019-12-28,TREMONT AVE,40.850307,-73.905244,10782,6300,BD
2019-12-28,UNION ST,40.677302,-73.983135,7352,6244,R
2019-12-28,UNION TPK-KEW G,40.714444,-73.830979,21618,18808,EF
2019-12-28,UTICA AVE,40.679279,-73.930585,16748,12760,AC
2019-12-28,VAN ALSTON-21ST,40.743973,-73.949876,1083,1102,G
2019-12-28,VAN SICLEN AVE,40.665405,-73.889451,1290,1417,3
2019-12-28,VAN SICLEN AVE,40.672786,-73.890438,1584,1467,C
2019-12-28,VAN SICLEN AVE,40.678018,-73.891726,1480,1410,JZ
2019-12-28,VAN WYCK BLVD,40.709174,-73.820593,2472,1366,EF
2019-12-28,VERNON/JACKSON,40.742624,-73.953545,18,429,7
2019-12-28,W 4 ST-WASH SQ,40.732251,-74.000559,46072,53920,ABCDEFM
2019-12-28,W 8 ST-AQUARIUM,40.576152,-73.975925,2408,2100,FQ
2019-12-28,WAKEFIELD-241,40.903085,-73.850591,2602,2885,2
2019-12-28,WALL ST,40.706864,-74.009056,24992,22532,23
2019-12-28,WALL ST,40.707466,-74.011867,22624,15068,45
2019-12-28,WASHINGTON-36 A,40.756977,-73.929373,3564,3404,NQ
2019-12-28,WESTCHESTER SQ,40.839892,-73.842952,2597,2656,6
2019-12-28,WHITEHALL ST,40.703082,-74.012983,41884,42720,R1
2019-12-28,WHITLOCK AVE,40.826508,-73.886425,1128,1293,6
2019-12-28,WILSON AVE,40.688676,-73.903999,2252,2042,L
2019-12-28,WINTHROP ST,40.656648,-73.950198,2475,706,25
2019-12-28,WOODHAVEN BLVD,40.693866,-73.851568,5340,3774,JZ
2019-12-28,WOODHAVEN BLVD,40.733080,-73.869259,26388,22624,MR
2019-12-28,WOODLAWN ROAD,40.885973,-73.878851,3843,1085,4
2019-12-28,WORLD TRADE CTR,40.712557,-74.009807,23952,22434,23ACE
2019-12-28,YORK ST,40.699756,-73.986890,6470,2021,F
2019-12-28,ZEREGA AVE,40.836460,-73.846471,1141,1017,6
2019-12-29,1 AVE,40.730901,-73.981719,10044,11776,L
2019-12-29,103 ST,40.790582,-73.947473,5437,6425,6
2019-12-29,103 ST,40.796105,-73.961399,2186,1862,BC
2019-12-29,103 ST,40.799354,-73.968329,7081,3966,1
2019-12-29,103 ST-CORONA,40.749858,-73.862672,11037,9823,7
2019-12-29,104 ST,40.695184,-73.844326,1030,615,JZ
2019-12-29,110 ST,40.795066,-73.944297,10632,10916,6
2019-12-29,110 ST-CATHEDRL,40.804032,-73.966742,13198,7580,1
2019-12-29,110 ST-CPN,40.799110,-73.951807,0,266,23
2019-12-29,111 ST,40.697405,-73.836354,936,607,J
2019-12-29,111 ST,40.751760,-73.855183,6548,5023,7
2019-12-29,116 ST,40.798574,-73.941593,16780,11658,6
2019-12-29,116 ST,40.802098,-73.949625,0,30,23
2019-12-29,116 ST,40.805072,-73.954833,11570,8464,BC
2019-12-29,116 ST-COLUMBIA,40.808190,-73.964124,4067,2196,1
2019-12-29,121 ST,40.700536,-73.828382,982,763,JZ
2019-12-29,125 ST,40.804406,-73.937452,14586,15575,456
2019-12-29,125 ST,40.808076,-73.945906,2,28,23
2019-12-29,125 ST,40.811056,-73.952386,36646,35968,ACBD
2019-12-29,125 ST,40.815596,-73.958395,3892,4897,1
2019-12-29,135 ST,40.814459,-73.940992,0,16,23
2019-12-29,135 ST,40.817902,-73.947644,10722,7416,BC
2019-12-29,137 ST-CITY COL,40.821994,-73.953674,11868,12136,1
2019-12-29,138 ST-3 AVE,40.810512,-73.926165,3691,3245,6
2019-12-29,138 ST-GR CONC,40.813208,-73.929877,1083,971,45
2019-12-29,14 ST,40.738007,-73.998381,20750,13424,123FLM
2019-12-29,14 ST,40.740388,-74.002104,27660,25825,ACEL
2019-12-29,14 ST-6 AVE,40.737348,-73.996900,41424,50296,FLM123
2019-12-29,14 ST-UNION SQ,40.734836,-73.990688,291696,294810,LNQR456
2019-12-29,145 ST,40.820402,-73.936315,3,26,3
2019-12-29,145 ST,40.824787,-73.944232,26692,29268,ABCD
2019-12-29,145 ST,40.826426,-73.950412,11224,9942,1
2019-12-29,148 ST-LENOX,40.823877,-73.936443,1,8,3
2019-12-29,149 ST-3 AVE,40.816132,-73.917754,14522,7438,25
2019-12-29,149 ST-GR CONC,40.818429,-73.926927,7380,14366,245
2019-12-29,15 ST-PROSPECT,40.660376,-73.979509,5576,3916,FG
2019-12-29,155 ST,40.829934,-73.938632,2009,1438,BD
2019-12-29,155 ST,40.830551,-73.941486,1478,1385,C
2019-12-29,157 ST,40.833879,-73.944726,11740,9966,1
2019-12-29,161 ST-YANKEE,40.827888,-73.925736,66468,45486,BD4
2019-12-29,163 ST-AMSTERDM,40.835957,-73.939898,2390,2614,C
2019-12-29,167 ST,40.833773,-73.918430,9966,4690,BD
2019-12-29,167 ST,40.835535,-73.921380,3923,5055,4
2019-12-29,168 ST-BROADWAY,40.840778,-73.940091,26862,18453,1AC
2019-12-29,169 ST,40.710459,-73.793600,6748,6806,F
2019-12-29,170 ST,40.839301,-73.913355,6924,4920,BD
2019-12-29,170 ST,40.840048,-73.917775,3624,3200,4
2019-12-29,174 ST,40.837382,-73.887659,5262,5794,25
2019-12-29,174-175 ST,40.845892,-73.910136,4896,2990,BD
2019-12-29,175 ST,40.847369,-73.939683,12926,8268,A
2019-12-29,176 ST,40.848635,-73.912497,2333,1695,4
2019-12-29,18 AVE,40.607958,-74.001782,3407,1036,D
2019-12-29,18 AVE,40.620728,-73.990388,2780,2696,N
2019-12-29,18 AVE,40.629881,-73.977149,3460,3244,F
2019-12-29,18 ST,40.741096,-73.997877,6082,4106,1
2019-12-29,181 ST,40.849495,-73.933632,5910,7031,1
2019-12-29,181 ST,40.851686,-73.937967,10264,10734,A
2019-12-29,182-183 ST,40.856085,-73.900695,2735,1566,BD
2019-12-29,183 ST,40.858389,-73.903828,2413,997,4
2019-12-29,190 ST,40.859022,-73.934190,2228,1202,A
2019-12-29,191 ST,40.855176,-73.929384,4174,5154,1
2019-12-29,2 AVE,40.723291,-73.989873,24308,11694,F
2019-12-29,20 AVE,40.604798,-73.998456,2848,822,D
2019-12-29,20 AVE,40.617373,-73.985088,1887,1941,N
2019-12-29,207 ST,40.864653,-73.918719,3359,1848,1
2019-12-29,21 ST,40.754100,-73.942580,6363,5323,F
2019-12-29,215 ST,40.869359,-73.915329,799,393,1
2019-12-29,219 ST,40.883767,-73.862736,1353,805,25
2019-12-29,22 AVE-BAY PKY,40.620907,-73.975453,594,215,F
2019-12-29,225 ST,40.887887,-73.860505,1593,1070,25
2019-12-29,23 ST,40.740088,-73.986429,30556,27868,6
2019-12-29,23 ST,40.744071,-73.995624,15130,12192,1
2019-12-29,23 ST,40.745924,-73.998005,16848,14697,CE
2019-12-29,23 ST-5 AVE,40.741006,-73.989315,20188,12504,NR
2019-12-29,23 ST-6 AVE,40.742868,-73.992770,7269,5482,FM
2019-12-29,23 ST-6 AVE,40.742981,-73.992727,5508,6944,FM
2019-12-29,231 ST,40.878867,-73.904858,4824,788,1
2019-12-29,233 ST,40.893386,-73.857265,1921,772,25
2019-12-29,238 ST,40.884821,-73.900759,2170,113,1
2019-12-29,242 ST,40.889185,-73.898549,2645,1663,1
2019-12-29,25 AVE,40.597873,-73.986955,2342,752,D
2019-12-29,25 ST,40.660430,-73.997944,423,1219,R
2019-12-29,25 ST,40.660481,-73.998059,1395,539,R
2019-12-29,28 ST,40.743095,-73.984251,22110,22056,6
2019-12-29,28 ST,40.747224,-73.993360,11588,8442,1
2019-12-29,28 ST-BROADWAY,40.745574,-73.988682,13178,16108,NR
2019-12-29,3 AVE,40.733243,-73.987169,3716,3862,L
2019-12-29,33 ST,40.746119,-73.981826,42384,38808,6
2019-12-29,33 ST/RAWSON ST,40.744558,-73.930993,2560,2562,7
2019-12-29,34 ST-HERALD SQ,40.749533,-73.987899,201478,185608,BDFMNQR
2019-12-29,34 ST-HUDSON YD,40.755882,-74.001910,37,85,7
2019-12-29,34 ST-PENN STA,40.750264,-73.992984,55028,42870,123ACE
2019-12-29,34 ST-PENN STA,40.750329,-73.991096,56352,64816,123
2019-12-29,34 ST-PENN STA,40.752247,-73.993456,209209,178361,ACE
2019-12-29,36 ST,40.655150,-74.003477,6910,5431,DNR
2019-12-29,36 ST,40.752020,-73.928740,3292,2984,MR
2019-12-29,4 AVE,40.670320,-73.988757,5625,5276,DFGMNR
2019-12-29,40 ST-LOWERY ST,40.743778,-73.923998,4029,4373,7
2019-12-29,42 ST-BRYANT PK,40.754198,-73.984573,67194,70683,BDFM7
2019-12-29,42 ST-GRD CNTRL,40.751849,-73.976945,123746,118569,4567S
2019-12-29,42 ST-PA BUS TE,40.757303,-73.989787,171305,135764,ACENQRS1237
2019-12-29,42 ST-TIMES SQ,40.755905,-73.986504,279283,265125,1237ACENQRS
2019-12-29,45 ST,40.648866,-74.010086,3536,2548,R
2019-12-29,46 ST,40.756312,-73.913333,11889,12285,MR
2019-12-29,46 ST-BLISS ST,40.743079,-73.918419,11910,10492,7
2019-12-29,47-50 ST-ROCK,40.758652,-73.981311,123390,107181,BDFM
2019-12-29,49 ST-7 AVE,40.760139,-73.984112,77952,57664,NQR
2019-12-29,5 AVE-53 ST,40.760179,-73.975196,20704,22098,EM
2019-12-29,5 AVE-59 ST,40.764909,-73.973372,21802,17500,NQR
2019-12-29,5 AVE-BRYANT PK,40.753824,-73.981966,5448,4140,7BDFM
2019-12-29,50 ST,40.636232,-73.994765,1649,1615,D
2019-12-29,50 ST,40.761675,-73.983908,34796,35644,1
2019-12-29,50 ST,40.762439,-73.985989,28298,14950,CE
2019-12-29,51 ST,40.757108,-73.971870,29298,28107,6
2019-12-29,52 ST-LINCOLN,40.744103,-73.912497,2891,3147,7
2019-12-29,53 ST,40.644959,-74.014034,3843,4599,R
2019-12-29,55 ST,40.631412,-73.995473,1118,593,D
2019-12-29,57 ST,40.763625,-73.977449,13198,13551,F
2019-12-29,57 ST-7 AVE,40.764755,-73.980646,33952,22456,NQR
2019-12-29,59 ST,40.641426,-74.017972,10766,8366,NR
2019-12-29,59 ST,40.762796,-73.967686,47804,49962,456NQR
2019-12-29,59 ST-COLUMBUS,40.768110,-73.981891,110595,99417,1ABCD
2019-12-29,6 AVE,40.737348,-73.996900,10356,12574,FLM123
2019-12-29,61 ST/WOODSIDE,40.745623,-73.902969,8404,8530,7
2019-12-29,63 DR-REGO PARK,40.729869,-73.861610,14868,6734,MR
2019-12-29,65 ST,40.749663,-73.898485,2216,2627,MR
2019-12-29,66 ST-LINCOLN,40.773424,-73.982234,37839,35160,1
2019-12-29,67 AVE,40.726462,-73.852630,7000,4204,MR
2019-12-29,68ST-HUNTER COL,40.768143,-73.964016,5455,5662,6
2019-12-29,69 ST-FISK AVE,40.746325,-73.896403,2617,3085,7
2019-12-29,7 AV-PARK SLOPE,40.666276,-73.980324,4909,2642,FG
2019-12-29,7 AVE,40.677172,-73.972514,3518,3302,BQ
2019-12-29,7 AVE-53 ST,40.762877,-73.981590,21764,22108,BDE
2019-12-29,71 ST,40.619588,-73.998842,2782,1118,D
2019-12-29,72 ST,40.775545,-73.976398,5303,4281,BC
2019-12-29,72 ST,40.778575,-73.981912,42126,41294,123
2019-12-29,72 ST-2 AVE,40.784318,-73.947152,10607,7818,Q
2019-12-29,74 ST-BROADWAY,40.746655,-73.891361,30513,26870,EFMR7
2019-12-29,75 AVE,40.718477,-73.837223,1385,605,EF
2019-12-29,77 ST,40.629702,-74.025514,2287,1106,R
2019-12-29,77 ST,40.773636,-73.959875,22478,24660,6
2019-12-29,79 ST,40.613513,-74.000645,3546,1259,D
2019-12-29,79 ST,40.783872,-73.979938,19406,10642,1
2019-12-29,8 AVE,40.635011,-74.011717,8669,9559,N
2019-12-29,8 AVE,40.740388,-74.002104,27660,25825,ACEL
2019-12-29,8 ST-B'WAY NYU,40.730348,-73.992705,20376,16394,NR
2019-12-29,81 ST-MUSEUM,40.781435,-73.972149,28698,18842,BC
2019-12-29,82 ST-JACKSON H,40.747647,-73.883786,8579,9935,7
2019-12-29,86 ST,40.592676,-73.978243,1335,1639,N
2019-12-29,86 ST,40.622715,-74.028368,12394,9008,R
2019-12-29,86 ST,40.779485,-73.955541,41472,50134,456
2019-12-29,86 ST,40.785822,-73.968952,8516,8232,BC
2019-12-29,86 ST,40.788844,-73.975990,27039,31020,1
2019-12-29,86 ST-2 AVE,40.777891,-73.951787,12472,7973,Q
2019-12-29,9 AVE,40.646343,-73.994551,3095,3613,D
2019-12-29,9 ST,40.670320,-73.988757,5625,5276,DFGMNR
2019-12-29,90 ST-ELMHURST,40.748541,-73.876791,8784,4333,7
2019-12-29,96 ST,40.785822,-73.950970,5501,2369,6
2019-12-29,96 ST,40.791654,-73.964682,7600,7096,BC
2019-12-29,96 ST,40.793880,-73.972363,43436,64020,123
2019-12-29,96 ST-2 AVE,40.768799,-73.958424,7959,5751,Q
2019-12-29,ALABAMA AVE,40.677107,-73.898871,984,1165,J
2019-12-29,ALLERTON AVE,40.865481,-73.867393,2302,1246,25
2019-12-29,AQUEDUCT TRACK,40.668221,-73.834026,1526,156,A
2019-12-29,AQUEDUCT-N CNDT,40.668234,-73.834058,336,1295,A
2019-12-29,ASTOR PLACE,40.730056,-73.991042,17112,19142,6
2019-12-29,ATLANTIC AVE,40.675496,-73.902819,510,286,L
2019-12-29,ATLANTIC AVE,40.684063,-73.977417,59283,65178,2345BDNQR
2019-12-29,AVE H,40.629164,-73.961678,1220,1067,BQ
2019-12-29,AVE I,40.625305,-73.975732,946,494,F
2019-12-29,AVE J,40.625028,-73.960819,2723,1488,BQ
2019-12-29,AVE M,40.617568,-73.959360,2528,1112,BQ
2019-12-29,AVE N,40.615174,-73.974166,2628,1036,F
2019-12-29,AVE P,40.609147,-73.972986,1235,603,F
2019-12-29,AVE U,40.596065,-73.973329,882,422,F
2019-12-29,AVE U,40.597482,-73.979359,2133,1918,N
2019-12-29,AVE U,40.599307,-73.955916,3962,1580,BQ
2019-12-29,AVE X,40.589547,-73.974295,1274,698,F
2019-12-29,BAY 50 ST,40.588879,-73.983629,1301,233,D
2019-12-29,BAY PARKWAY,40.601898,-73.993821,4315,4601,D
2019-12-29,BAY PKY-22 AVE,40.612006,-73.982009,7282,5926,N
2019-12-29,BAY RIDGE AVE,40.634945,-74.023411,3451,2447,R
2019-12-29,BAY RIDGE-95 ST,40.616624,-74.030964,4618,3378,R
2019-12-29,BAYCHESTER AVE,40.878656,-73.838596,999,288,5
2019-12-29,BEACH 105 ST,40.583542,-73.826430,43,92,AS
2019-12-29,BEACH 25 ST,40.600138,-73.761520,705,975,A
2019-12-29,BEACH 36 ST,40.595381,-73.768194,415,562,A
2019-12-29,BEACH 44 ST,40.593214,-73.776433,308,505,A
2019-12-29,BEACH 60 ST,40.592334,-73.788493,962,801,A
2019-12-29,BEACH 67 ST,40.590867,-73.797011,990,872,A
2019-12-29,BEACH 90 ST,40.588032,-73.813684,317,378,AS
2019-12-29,BEACH 98 ST,40.585514,-73.820143,164,184,AS
2019-12-29,BEDFORD AVE,40.717241,-73.956614,12401,7615,L
2019-12-29,BEDFORD PARK BL,40.873026,-73.886919,6218,5164,BD
2019-12-29,BEDFORD PARK BL,40.873399,-73.890084,1506,850,4
2019-12-29,BEDFORD/NOSTRAN,40.689636,-73.953459,7882,5756,G
2019-12-29,BEEBE-39 AVE,40.753076,-73.932710,1976,2032,NQ
2019-12-29,BERGEN ST,40.680801,-73.975132,3962,4126,23
2019-12-29,BERGEN ST,40.686154,-73.990881,16950,10992,FG
2019-12-29,BEVERLEY ROAD,40.643982,-73.964510,1642,1543,BQ
2019-12-29,BEVERLY ROAD,40.645089,-73.948975,1818,553,25
2019-12-29,BLEECKER ST,40.725665,-73.995645,8886,4343,6DF
2019-12-29,BOROUGH HALL/CT,40.692404,-73.990151,35896,28508,2345R
2019-12-29,BOTANIC GARDEN,40.670499,-73.958759,461,928,S2345
2019-12-29,BOWERY,40.720315,-73.994014,3666,3120,JZ
2019-12-29,BOWLING GREEN,40.704782,-74.014099,15440,14159,45
2019-12-29,BOYD-88 ST,40.679857,-73.851492,1098,591,A
2019-12-29,BRIGHTON BEACH,40.577961,-73.961806,10648,6486,BQ
2019-12-29,BROAD CHANNEL,40.608693,-73.816068,86,36,AS
2019-12-29,BROAD ST,40.706539,-74.011052,7377,3642,JZ
2019-12-29,BROADWAY,40.706100,-73.950348,2940,2580,G
2019-12-29,BROADWAY-31 ST,40.761959,-73.925382,5447,5791,NQ
2019-12-29,BROADWAY-ENY,40.678848,-73.904139,4332,4404,ACJLZ
2019-12-29,BROADWAY/LAFAY,40.725297,-73.996204,29014,41316,BDFQ6
2019-12-29,BRONX PARK EAST,40.848797,-73.868465,949,528,25
2019-12-29,BROOK AVE,40.808044,-73.919234,5868,6898,6
2019-12-29,BROOKLYN BRIDGE,40.713159,-74.003917,18660,21256,456JZ
2019-12-29,BUHRE AVE,40.846817,-73.832545,1381,1557,6
2019-12-29,BURKE AVE,40.871387,-73.867135,1371,814,25
2019-12-29,BURNSIDE AVE,40.853390,-73.907733,4174,4592,4
2019-12-29,BUSHWICK AVE,40.682558,-73.905501,836,786,L
2019-12-29,CANAL ST,40.718233,-74.000323,7492,3733,JNQRZ6
2019-12-29,CANAL ST,40.718697,-74.000977,55936,40182,JNQRZ6
2019-12-29,CANAL ST,40.720852,-74.005237,19416,23026,ACE
2019-12-29,CANAL ST,40.722819,-74.006267,4550,5170,1
2019-12-29,CARROLL ST,40.680231,-73.994980,8928,4984,FG
2019-12-29,CASTLE HILL AVE,40.834255,-73.851222,2649,3392,6
2019-12-29,CATHEDRL-110 ST,40.800637,-73.958201,10346,4120,BC
2019-12-29,CENTRAL AVE,40.697673,-73.927131,2969,3441,M
2019-12-29,CHAMBERS ST,40.713159,-74.003917,18660,21256,456JZ
2019-12-29,CHAMBERS ST,40.714330,-74.008563,35610,35668,ACE23
2019-12-29,CHAMBERS ST,40.715436,-74.009335,4308,5131,123
2019-12-29,CHAUNCEY ST,40.682867,-73.910480,1956,971,JZ
2019-12-29,CHRISTOPHER ST,40.733405,-74.002898,15020,12084,1
2019-12-29,CHURCH AVE,40.644039,-73.979541,9252,7042,FG
2019-12-29,CHURCH AVE,40.650494,-73.962836,12564,12866,BQ
2019-12-29,CHURCH AVE,40.650843,-73.949575,4047,1193,25
2019-12-29,CLARK ST,40.697356,-73.992888,2876,1905,23
2019-12-29,CLASSON AVE,40.688855,-73.960025,2366,2657,G
2019-12-29,CLEVELAND ST,40.679938,-73.884687,1358,1860,J
2019-12-29,CLINTON-WASH AV,40.683263,-73.965838,5350,4924,C
2019-12-29,CLINTON-WASH AV,40.688123,-73.966742,1986,1228,G
2019-12-29,CORTELYOU ROAD,40.640905,-73.963866,2952,1019,BQ
2019-12-29,CORTLANDT ST,40.710454,-74.011324,41872,31120,1
2019-12-29,CORTLANDT ST,40.710662,-74.011052,55120,46236,R
2019-12-29,COURT SQ,40.747029,-73.945370,474,374,7
2019-12-29,COURT SQ,40.747257,-73.945112,17540,12050,EMG
2019-12-29,COURT SQ-23 ST,40.747257,-73.945112,8770,6025,EMG
2019-12-29,CRESCENT ST,40.683209,-73.873765,2225,2767,JZ
2019-12-29,CROWN HTS-UTICA,40.669279,-73.932967,20648,18156,34
2019-12-29,CYPRESS AVE,40.805737,-73.914471,2628,3200,6
2019-12-29,CYPRESS HILLS,40.689945,-73.872564,585,477,J
2019-12-29,DEKALB AVE,40.690612,-73.981848,8321,3587,BDNQR
2019-12-29,DEKALB AVE,40.703839,-73.918440,3805,1396,L
2019-12-29,DELANCEY ST,40.718380,-73.987813,36180,30110,FJMZ
2019-12-29,DITMARS BL-31 S,40.774984,-73.912067,7131,7721,NQ
2019-12-29,DITMAS AVE,40.636150,-73.978179,3762,2278,F
2019-12-29,DYCKMAN ST,40.860523,-73.925575,3821,2414,1
2019-12-29,DYCKMAN-200 ST,40.865286,-73.926980,3745,172,A
2019-12-29,DYRE AVE,40.888244,-73.830850,1164,1532,5
2019-12-29,E 143 ST,40.808742,-73.907690,724,1330,6
2019-12-29,E 149 ST,40.812104,-73.904085,5566,6782,6
2019-12-29,E 177 ST-PARKCH,40.833246,-73.860805,6512,7641,6
2019-12-29,E 180 ST,40.841882,-73.873551,2976,3113,25
2019-12-29,E TREMONT AVE,40.840097,-73.879774,5620,4696,25
2019-12-29,EAST 105 ST,40.650625,-73.899558,1188,1575,L
2019-12-29,EAST BROADWAY,40.713647,-73.990152,11710,4060,F
2019-12-29,EASTERN PKWY,40.672013,-73.964360,2652,3008,23
2019-12-29,ELDER AVE,40.828894,-73.879559,3267,4010,6
2019-12-29,ELDERTS LANE,40.691320,-73.867135,1527,1073,JZ
2019-12-29,ELMHURST AVE,40.742445,-73.882005,7242,2957,MR
2019-12-29,ESSEX ST,40.718380,-73.987813,18090,15055,FJMZ
2019-12-29,EUCLID AVE,40.675382,-73.872070,4639,1926,AC
2019-12-29,FAR ROCKAWAY,40.603983,-73.755383,1923,2504,A
2019-12-29,FLATBUSH AVE,40.632836,-73.947642,20370,16512,25
2019-12-29,FLUSHING AVE,40.700244,-73.941658,4726,3375,JM
2019-12-29,FLUSHING AVE,40.700374,-73.950284,2042,2266,G
2019-12-29,FORDHAM ROAD,40.862803,-73.901034,11548,8730,BD
2019-12-29,FORDHAM ROAD,40.862941,-73.901199,4298,977,4
2019-12-29,FOREST AVE,40.704424,-73.903077,2225,2173,M
2019-12-29,FOREST HILLS-71,40.721681,-73.844390,31692,17832,EFMR
2019-12-29,FOREST PARKWAY,40.692304,-73.860151,1679,858,J
2019-12-29,FRANKLIN AVE,40.670711,-73.958051,6001,3946,2345S
2019-12-29,FRANKLIN AVE,40.681159,-73.956056,6412,7542,ACS
2019-12-29,FRANKLIN ST,40.719323,-74.006953,3470,1312,1
2019-12-29,FREEMAN ST,40.829966,-73.891876,3758,4114,25
2019-12-29,FRESH POND ROAD,40.706181,-73.895910,2888,3525,M
2019-12-29,FT HAMILTON PKY,40.631428,-74.005387,6584,4482,N
2019-12-29,FT HAMILTON PKY,40.640872,-73.994229,1823,1318,D
2019-12-29,FT HAMILTON PKY,40.650722,-73.975818,4708,2034,FG
2019-12-29,FULTON ST,40.687130,-73.975346,2844,2799,G
2019-12-29,FULTON ST,40.709938,-74.007983,168610,132901,2345ACJZ
2019-12-29,GATES AVE,40.689652,-73.922281,3592,1647,JZ
2019-12-29,GRAHAM AVE,40.714590,-73.944104,6060,4616,L
2019-12-29,GRAND ARMY PLAZ,40.675219,-73.971012,3338,1748,23
2019-12-29,GRAND AV-NEWTON,40.736998,-73.877242,9289,7174,MR
2019-12-29,GRAND ST,40.711874,-73.940670,3928,4284,L
2019-12-29,GRAND ST,40.718542,-73.994164,20337,14893,BD
2019-12-29,GRAND-30 AVE,40.766843,-73.921423,6250,6085,NQ
2019-12-29,GRANT AVE,40.677107,-73.865376,2434,2593,A
2019-12-29,GREENPOINT AVE,40.731324,-73.954425,8692,8208,G
2019-12-29,GREENWOOD-111,40.684364,-73.832181,1516,790,A
2019-12-29,GUN HILL ROAD,40.877796,-73.866341,752,669,5
2019-12-29,GUN HILL ROAD,40.877796,-73.866255,3439,4026,25
2019-12-29,HALSEY ST,40.686170,-73.916337,3777,1991,J
2019-12-29,HALSEY ST,40.695607,-73.904021,5984,4624,L
2019-12-29,HEWES ST,40.706994,-73.953481,2342,2423,JM
2019-12-29,HIGH ST,40.699316,-73.990474,15338,24174,AC
2019-12-29,HOUSTON ST,40.728202,-74.005344,18780,13312,1
2019-12-29,HOWARD BCH-JFK,40.660476,-73.830301,4116,428,A
2019-12-29,HOYT ST,40.690545,-73.985065,1177,1785,23
2019-12-29,HOYT ST,40.690547,-73.985066,2129,1087,23
2019-12-29,HOYT ST-ASTORIA,40.770426,-73.917614,3487,4016,NQ
2019-12-29,HOYT/SCHERMER,40.688465,-73.985474,5811,5976,ACG
2019-12-29,HUDSON-80 ST,40.679369,-73.858960,3576,2410,A
2019-12-29,HUNTERS PT AVE,40.742380,-73.948889,9,88,7
2019-12-29,HUNTS POINT AVE,40.820889,-73.890567,4527,5222,6
2019-12-29,INTERVALE-163,40.822172,-73.896747,1310,1498,25
2019-12-29,INWOOD-207 ST,40.868045,-73.919921,8482,5406,A
2019-12-29,JACKSON AVE,40.816505,-73.907797,2011,547,25
2019-12-29,JAMAICA CENTER,40.702131,-73.801110,23572,24836,EJZ
2019-12-29,JAMAICA-179 ST,40.712622,-73.783815,13276,8204,F
2019-12-29,JAMAICA-VAN WYC,40.702566,-73.816859,1632,2245,E
2019-12-29,JAY ST-METROTEC,40.692182,-73.985935,3700,3492,R
2019-12-29,JAY ST-METROTEC,40.692338,-73.987342,24098,18458,ACF
2019-12-29,JEFFERSON ST,40.706636,-73.922925,3750,1173,L
