DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-04-08,BAY RIDGE-95 ST,40.616624,-74.030964,1360,996,R
2020-04-08,BAYCHESTER AVE,40.878656,-73.838596,624,322,5
2020-04-08,BEACH 105 ST,40.583542,-73.826430,24,52,AS
2020-04-08,BEACH 25 ST,40.600138,-73.761520,353,384,A
2020-04-08,BEACH 36 ST,40.595381,-73.768194,218,295,A
2020-04-08,BEACH 44 ST,40.593214,-73.776433,125,233,A
2020-04-08,BEACH 60 ST,40.592334,-73.788493,487,432,A
2020-04-08,BEACH 67 ST,40.590867,-73.797011,445,429,A
2020-04-08,BEACH 90 ST,40.588032,-73.813684,91,141,AS
2020-04-08,BEACH 98 ST,40.585514,-73.820143,59,73,AS
2020-04-08,BEDFORD AVE,40.717241,-73.956614,945,1065,L
2020-04-08,BEDFORD PARK BL,40.873026,-73.886919,2254,1580,BD
2020-04-08,BEDFORD PARK BL,40.873399,-73.890084,768,963,4
2020-04-08,BEDFORD/NOSTRAN,40.689636,-73.953459,1390,1324,G
2020-04-08,BEEBE-39 AVE,40.753076,-73.932710,204,354,NQ
2020-04-08,BERGEN ST,40.680801,-73.975132,364,508,23
2020-04-08,BERGEN ST,40.686154,-73.990881,1752,1848,FG
2020-04-08,BEVERLEY ROAD,40.643982,-73.964510,422,457,BQ
2020-04-08,BEVERLY ROAD,40.645089,-73.948975,697,153,25
2020-04-08,BLEECKER ST,40.725665,-73.995645,798,605,6DF
2020-04-08,BOROUGH HALL/CT,40.692404,-73.990151,7692,6984,2345R
2020-04-08,BOTANIC GARDEN,40.670499,-73.958759,148,283,S2345
2020-04-08,BOWERY,40.720315,-73.994014,196,390,JZ
2020-04-08,BOWLING GREEN,40.704782,-74.014099,2555,3096,45
2020-04-08,BOYD-88 ST,40.679857,-73.851492,318,170,A
2020-04-08,BRIGHTON BEACH,40.577961,-73.961806,2670,2634,BQ
2020-04-08,BROAD CHANNEL,40.608693,-73.816068,41,23,AS
2020-04-08,BROAD ST,40.706539,-74.011052,1137,723,JZ
2020-04-08,BROADWAY,40.706100,-73.950348,615,618,G
2020-04-08,BROADWAY-31 ST,40.761959,-73.925382,652,796,NQ
2020-04-08,BROADWAY-ENY,40.678848,-73.904139,1764,1904,ACJLZ
2020-04-08,BROADWAY/LAFAY,40.725297,-73.996204,1224,2864,BDFQ6
2020-04-08,BRONX PARK EAST,40.848797,-73.868465,363,256,25
2020-04-08,BROOK AVE,40.808044,-73.919234,2368,3514,6
2020-04-08,BROOKLYN BRIDGE,40.713159,-74.003917,3596,4200,456JZ
2020-04-08,BUHRE AVE,40.846817,-73.832545,462,612,6
2020-04-08,BURKE AVE,40.871387,-73.867135,587,411,25
2020-04-08,BURNSIDE AVE,40.853390,-73.907733,1927,1538,4
2020-04-08,BUSHWICK AVE,40.682558,-73.905501,277,311,L
2020-04-08,CANAL ST,40.718233,-74.000323,428,388,JNQRZ6
2020-04-08,CANAL ST,40.718697,-74.000977,2106,2532,JNQRZ6
2020-04-08,CANAL ST,40.720852,-74.005237,1202,1340,ACE
2020-04-08,CANAL ST,40.722819,-74.006267,378,536,1
2020-04-08,CARROLL ST,40.680231,-73.994980,1114,866,FG
2020-04-08,CASTLE HILL AVE,40.834255,-73.851222,1064,1333,6
2020-04-08,CATHEDRL-110 ST,40.800637,-73.958201,1242,1014,BC
2020-04-08,CENTRAL AVE,40.697673,-73.927131,345,454,M
2020-04-08,CHAMBERS ST,40.713159,-74.003917,3596,4200,456JZ
2020-04-08,CHAMBERS ST,40.714330,-74.008563,3664,3346,ACE23
2020-04-08,CHAMBERS ST,40.715436,-74.009335,803,895,123
2020-04-08,CHAUNCEY ST,40.682867,-73.910480,484,338,JZ
2020-04-08,CHRISTOPHER ST,40.733405,-74.002898,668,904,1
2020-04-08,CHURCH AVE,40.644039,-73.979541,2038,1736,FG
2020-04-08,CHURCH AVE,40.650494,-73.962836,4542,5208,BQ
2020-04-08,CHURCH AVE,40.650843,-73.949575,1508,411,25
2020-04-08,CLARK ST,40.697356,-73.992888,214,194,23
2020-04-08,CLASSON AVE,40.688855,-73.960025,382,610,G
2020-04-08,CLEVELAND ST,40.679938,-73.884687,494,664,J
2020-04-08,CLINTON-WASH AV,40.683263,-73.965838,674,1296,C
2020-04-08,CLINTON-WASH AV,40.688123,-73.966742,226,237,G
2020-04-08,CORTELYOU ROAD,40.640905,-73.963866,679,432,BQ
2020-04-08,CORTLANDT ST,40.710454,-74.011324,1632,1712,1
2020-04-08,CORTLANDT ST,40.710662,-74.011052,2144,2756,R
2020-04-08,COURT SQ,40.747029,-73.945370,447,544,7
2020-04-08,COURT SQ,40.747257,-73.945112,1832,1890,EMG
2020-04-08,COURT SQ-23 ST,40.747257,-73.945112,916,945,EMG
2020-04-08,CRESCENT ST,40.683209,-73.873765,773,1104,JZ
2020-04-08,CROWN HTS-UTICA,40.669279,-73.932967,9054,9394,34
2020-04-08,CYPRESS AVE,40.805737,-73.914471,1378,1528,6
2020-04-08,CYPRESS HILLS,40.689945,-73.872564,225,172,J
2020-04-08,DEKALB AVE,40.690612,-73.981848,1582,966,BDNQR
2020-04-08,DEKALB AVE,40.703839,-73.918440,1064,536,L
2020-04-08,DELANCEY ST,40.718380,-73.987813,4456,5064,FJMZ
2020-04-08,DITMARS BL-31 S,40.774984,-73.912067,1024,1185,NQ
2020-04-08,DITMAS AVE,40.636150,-73.978179,996,662,F
2020-04-08,DYCKMAN ST,40.860523,-73.925575,1167,1016,1
2020-04-08,DYCKMAN-200 ST,40.865286,-73.926980,620,77,A
2020-04-08,DYRE AVE,40.888244,-73.830850,759,1144,5
2020-04-08,E 143 ST,40.808742,-73.907690,590,750,6
2020-04-08,E 149 ST,40.812104,-73.904085,1956,2566,6
2020-04-08,E 177 ST-PARKCH,40.833246,-73.860805,2282,2718,6
2020-04-08,E 180 ST,40.841882,-73.873551,1369,1352,25
2020-04-08,E TREMONT AVE,40.840097,-73.879774,2028,2806,25
2020-04-08,EAST 105 ST,40.650625,-73.899558,783,1063,L
2020-04-08,EAST BROADWAY,40.713647,-73.990152,2456,2140,F
2020-04-08,EASTERN PKWY,40.672013,-73.964360,89,194,23
2020-04-08,ELDER AVE,40.828894,-73.879559,1217,1528,6
2020-04-08,ELDERTS LANE,40.691320,-73.867135,454,346,JZ
2020-04-08,ELMHURST AVE,40.742445,-73.882005,976,471,MR
2020-04-08,ESSEX ST,40.718380,-73.987813,2228,2532,FJMZ
2020-04-08,EUCLID AVE,40.675382,-73.872070,1898,854,AC
2020-04-08,FAR ROCKAWAY,40.603983,-73.755383,1026,1346,A
2020-04-08,FLATBUSH AVE,40.632836,-73.947642,8268,7932,25
2020-04-08,FLUSHING AVE,40.700244,-73.941658,1396,1286,JM
2020-04-08,FLUSHING AVE,40.700374,-73.950284,808,1148,G
2020-04-08,FORDHAM ROAD,40.862803,-73.901034,3622,2760,BD
2020-04-08,FORDHAM ROAD,40.862941,-73.901199,1782,641,4
2020-04-08,FOREST AVE,40.704424,-73.903077,416,407,M
2020-04-08,FOREST HILLS-71,40.721681,-73.844390,6369,5076,EFMR
2020-04-08,FOREST PARKWAY,40.692304,-73.860151,450,271,J
2020-04-08,FRANKLIN AVE,40.670711,-73.958051,1414,1083,2345S
2020-04-08,FRANKLIN AVE,40.681159,-73.956056,1358,2526,ACS
2020-04-08,FRANKLIN ST,40.719323,-74.006953,314,282,1
2020-04-08,FREEMAN ST,40.829966,-73.891876,1538,2036,25
2020-04-08,FRESH POND ROAD,40.706181,-73.895910,695,816,M
2020-04-08,FT HAMILTON PKY,40.631428,-74.005387,862,500,N
2020-04-08,FT HAMILTON PKY,40.640872,-73.994229,679,418,D
2020-04-08,FT HAMILTON PKY,40.650722,-73.975818,530,290,FG
2020-04-08,FULTON ST,40.687130,-73.975346,413,462,G
2020-04-08,FULTON ST,40.709938,-74.007983,19521,23387,2345ACJZ
2020-04-08,GATES AVE,40.689652,-73.922281,807,512,JZ
2020-04-08,GRAHAM AVE,40.714590,-73.944104,1232,1572,L
2020-04-08,GRAND ARMY PLAZ,40.675219,-73.971012,415,223,23
2020-04-08,GRAND AV-NEWTON,40.736998,-73.877242,1352,1134,MR
2020-04-08,GRAND ST,40.711874,-73.940670,1152,1676,L
2020-04-08,GRAND ST,40.718542,-73.994164,1084,1256,BD
2020-04-08,GRAND-30 AVE,40.766843,-73.921423,996,1035,NQ
2020-04-08,GRANT AVE,40.677107,-73.865376,899,1147,A
2020-04-08,GREENPOINT AVE,40.731324,-73.954425,1398,1564,G
2020-04-08,GREENWOOD-111,40.684364,-73.832181,534,254,A
2020-04-08,GUN HILL ROAD,40.877796,-73.866341,654,889,5
2020-04-08,GUN HILL ROAD,40.877796,-73.866255,1394,1891,25
2020-04-08,HALSEY ST,40.686170,-73.916337,738,525,J
2020-04-08,HALSEY ST,40.695607,-73.904021,1550,1204,L
2020-04-08,HEWES ST,40.706994,-73.953481,366,433,JM
2020-04-08,HIGH ST,40.699316,-73.990474,814,1228,AC
2020-04-08,HOUSTON ST,40.728202,-74.005344,2208,2108,1
2020-04-08,HOWARD BCH-JFK,40.660476,-73.830301,474,132,A
2020-04-08,HOYT ST,40.690545,-73.985065,163,437,23
2020-04-08,HOYT ST,40.690547,-73.985066,347,202,23
2020-04-08,HOYT ST-ASTORIA,40.770426,-73.917614,502,683,NQ
2020-04-08,HOYT/SCHERMER,40.688465,-73.985474,798,1017,ACG
2020-04-08,HUDSON-80 ST,40.679369,-73.858960,862,546,A
2020-04-08,HUNTERS PT AVE,40.742380,-73.948889,531,632,7
2020-04-08,HUNTS POINT AVE,40.820889,-73.890567,2267,2421,6
2020-04-08,INTERVALE-163,40.822172,-73.896747,595,870,25
2020-04-08,INWOOD-207 ST,40.868045,-73.919921,2034,1454,A
2020-04-08,JACKSON AVE,40.816505,-73.907797,832,273,25
2020-04-08,JAMAICA CENTER,40.702131,-73.801110,11058,12144,EJZ
2020-04-08,JAMAICA-179 ST,40.712622,-73.783815,4714,2974,F
2020-04-08,JAMAICA-VAN WYC,40.702566,-73.816859,585,751,E
2020-04-08,JAY ST-METROTEC,40.692182,-73.985935,374,340,R
2020-04-08,JAY ST-METROTEC,40.692338,-73.987342,4586,4616,ACF
2020-04-08,JEFFERSON ST,40.706636,-73.922925,472,231,L
2020-04-08,JFK HOWARD BCH,40.660476,-73.830301,324,378,A
2020-04-08,JFK JAMAICA CT1,40.643942,-73.782356,653,328,E
2020-04-08,JUNCTION BLVD,40.749143,-73.869452,1880,2070,7
2020-04-08,JUNIUS ST,40.663419,-73.902454,554,825,3
2020-04-08,KINGS HIGHWAY,40.603234,-73.972342,858,1082,F
2020-04-08,KINGS HIGHWAY,40.603967,-73.980668,489,615,N
2020-04-08,KINGS HIGHWAY,40.608691,-73.957772,5703,5619,BQ
2020-04-08,KINGSBRIDGE RD,40.866974,-73.893485,2540,3166,BD
2020-04-08,KINGSBRIDGE RD,40.867899,-73.897326,1656,1387,4
2020-04-08,KINGSTON AVE,40.669409,-73.942173,558,671,3
2020-04-08,KINGSTON-THROOP,40.679921,-73.940858,1394,2518,C
2020-04-08,KNICKERBOCKER,40.698666,-73.919685,442,611,M
2020-04-08,KOSCIUSZKO ST,40.693329,-73.928826,559,501,J
2020-04-08,LAFAYETTE AVE,40.686170,-73.973908,435,309,C
2020-04-08,LEFFERTS BLVD,40.685975,-73.824713,1088,1111,A
2020-04-08,LEXINGTON AVE,40.762796,-73.967686,3403,3855,456NQR
2020-04-08,LEXINGTON AVE,40.764763,-73.966291,1441,1867,F
2020-04-08,LEXINGTON-53 ST,40.757530,-73.969102,3204,3926,EM6
2020-04-08,LIBERTY AVE,40.674552,-73.896554,467,408,C
2020-04-08,LIVONIA AVE,40.663801,-73.900444,769,735,L
2020-04-08,LONGWOOD AVE,40.816083,-73.896060,438,1200,6
2020-04-08,LORIMER ST,40.703855,-73.947387,622,601,JM
2020-04-08,LORIMER ST,40.713875,-73.951592,817,719,GL
2020-04-08,MAIN ST,40.759578,-73.830056,7834,8808,7
2020-04-08,MARBLE HILL-225,40.874551,-73.909879,751,186,1
2020-04-08,MARCY AVE,40.708377,-73.957751,3016,3250,JMZ
2020-04-08,METROPOLITAN AV,40.711353,-73.889580,475,609,M
2020-04-08,METROPOLITAN AV,40.713875,-73.951592,817,719,GL
2020-04-08,METS-WILLETS PT,40.754622,-73.845625,915,1269,7
2020-04-08,MIDDLETOWN ROAD,40.843635,-73.836687,247,318,6
2020-04-08,MONTROSE AVE,40.707889,-73.940005,639,630,L
2020-04-08,MORGAN AVE,40.706148,-73.933160,503,714,L
2020-04-08,MORRIS PARK,40.854137,-73.860977,219,374,5
2020-04-08,MORRISON AVE,40.829495,-73.874559,1090,1516,6
2020-04-08,MOSHOLU PARKWAY,40.879630,-73.884666,1626,712,4
2020-04-08,MT EDEN AVE,40.844406,-73.914621,1181,1158,4
2020-04-08,MURRAY ST-B'WAY,40.713086,-74.007232,206,156,R
2020-04-08,MYRTLE AVE,40.697266,-73.935692,1414,1545,JMZ
2020-04-08,MYRTLE AVE,40.699707,-73.911810,4406,4492,LM
2020-04-08,MYRTLE-WILLOUGH,40.694568,-73.949046,1330,892,G
2020-04-08,NASSAU AV,40.724608,-73.951271,516,762,G
2020-04-08,NECK ROAD,40.595234,-73.955090,461,144,BQ
2020-04-08,NEPTUNE AVE,40.580992,-73.974531,218,125,F
2020-04-08,NEREID AVE,40.898382,-73.854389,542,330,25
2020-04-08,NEVINS ST,40.688269,-73.980453,2484,3236,2345
2020-04-08,NEW LOTS AVE,40.658748,-73.899472,1006,1322,L
2020-04-08,NEW LOTS AVE,40.666252,-73.884087,1342,1676,3
2020-04-08,NEW UTRECHT AVE,40.625419,-73.996632,1152,974,ND
2020-04-08,NEWKIRK AVE,40.635059,-73.962793,1145,1183,BQ
2020-04-08,NEWKIRK AVE,40.639961,-73.948352,2678,1980,25
2020-04-08,NORTHERN BLVD,40.752898,-73.905973,1328,1360,MR
2020-04-08,NORWOOD AVE,40.681598,-73.880074,562,785,JZ
2020-04-08,NORWOOD-205 ST,40.874827,-73.878872,2924,2948,D
2020-04-08,NOSTRAND AVE,40.669735,-73.950455,510,694,3
2020-04-08,NOSTRAND AVE,40.680410,-73.950326,3666,5498,AC
2020-04-08,OCEAN PARKWAY,40.576298,-73.968523,858,562,Q
2020-04-08,OXFORD-104 ST,40.681745,-73.837631,190,96,A
2020-04-08,PACIFIC ST,40.684063,-73.977417,3820,4405,BDNQR2345
2020-04-08,PARK PLACE,40.674910,-73.957794,180,298,S
2020-04-08,PARK PLACE,40.713061,-74.008777,1832,1673,23ACE
2020-04-08,PARKSIDE AVE,40.655053,-73.961227,853,900,BQ
2020-04-08,PARSONS BLVD,40.707564,-73.803326,1796,2474,F
2020-04-08,PELHAM BAY PARK,40.852465,-73.828125,1128,1038,6
2020-04-08,PELHAM PARKWAY,40.857188,-73.867607,2626,1896,25
2020-04-08,PELHAM PARKWAY,40.858973,-73.855355,379,477,5
2020-04-08,PENNSYLVANIA AV,40.664884,-73.894258,960,548,3
2020-04-08,PRESIDENT ST,40.667879,-73.950648,358,520,25
2020-04-08,PRINCE ST-B'WAY,40.724332,-73.997684,410,704,NR
2020-04-08,PROSPECT AVE,40.665438,-73.992856,431,576,R
2020-04-08,PROSPECT AVE,40.819396,-73.901467,2738,1474,25
2020-04-08,PROSPECT PARK,40.661596,-73.962193,2122,2512,BQS
2020-04-08,QUEENS PLAZA,40.748948,-73.937194,1646,2360,EMR
2020-04-08,QUEENSBORO PLZ,40.750508,-73.940177,1144,458,7NQ
2020-04-08,RALPH AVE,40.678815,-73.920801,928,863,C
2020-04-08,RECTOR ST,40.707222,-74.013391,426,308,R
2020-04-08,RECTOR ST,40.707840,-74.013691,472,440,1
2020-04-08,RIT-MANHATTAN,40.761268,-73.964016,363,13,R
2020-04-08,RIT-ROOSEVELT,40.757400,-73.954006,354,56,R
2020-04-08,ROCKAWAY AVE,40.662541,-73.908763,1164,1586,3
2020-04-08,ROCKAWAY AVE,40.678360,-73.911939,1672,1684,C
2020-04-08,ROCKAWAY BLVD,40.680429,-73.843853,2002,680,A
2020-04-08,ROCKAWAY PK 116,40.580454,-73.837459,129,253,AS
2020-04-08,ROCKAWAY PKY,40.646660,-73.901832,843,134,L
2020-04-08,ROOSEVELT AVE,40.746655,-73.891361,9964,8580,EFMR7
2020-04-08,ROOSEVELT IS,40.759123,-73.953266,609,645,F
2020-04-08,SARATOGA AVE,40.661466,-73.916316,1097,1404,3
2020-04-08,SENECA AVE,40.702798,-73.907776,333,388,M
2020-04-08,SHEEPSHEAD BAY,40.586810,-73.954167,2568,2794,BQ
2020-04-08,SHEPHERD AVE,40.674161,-73.880761,581,609,C
2020-04-08,SIMPSON ST,40.824170,-73.893228,2772,1368,25
2020-04-08,SMITH-9 ST,40.673714,-73.996139,711,1173,FG
2020-04-08,SOUTH FERRY,40.703082,-74.012983,1615,1777,R1
2020-04-08,SPRING ST,40.722397,-73.997211,542,942,6
2020-04-08,SPRING ST,40.726202,-74.003627,694,294,CE
2020-04-08,ST LAWRENCE AVE,40.831500,-73.867623,755,948,6
2020-04-08,STEINWAY ST,40.756864,-73.920736,1988,2410,MR
2020-04-08,STERLING ST,40.662752,-73.950605,623,566,25
2020-04-08,STILLWELL AVE,40.577423,-73.981225,4508,4680,DFNQ
2020-04-08,SUTPHIN BLVD,40.700488,-73.807933,2878,3462,EJZ
2020-04-08,SUTPHIN BLVD,40.705416,-73.810562,850,1090,F
2020-04-08,SUTTER AVE,40.664591,-73.922668,1330,1806,3
2020-04-08,SUTTER AVE,40.669376,-73.902047,826,1222,L
2020-04-08,TREMONT AVE,40.850307,-73.905244,3398,2722,BD
2020-04-08,UNION ST,40.677302,-73.983135,822,1046,R
2020-04-08,UNION TPK-KEW G,40.714444,-73.830979,4344,4866,EF
2020-04-08,UTICA AVE,40.679279,-73.930585,4314,4554,AC
2020-04-08,VAN ALSTON-21ST,40.743973,-73.949876,191,274,G
2020-04-08,VAN SICLEN AVE,40.665405,-73.889451,664,810,3
2020-04-08,VAN SICLEN AVE,40.672786,-73.890438,518,699,C
2020-04-08,VAN SICLEN AVE,40.678018,-73.891726,474,608,JZ
2020-04-08,VAN WYCK BLVD,40.709174,-73.820593,435,325,EF
2020-04-08,VERNON/JACKSON,40.742624,-73.953545,2892,2733,7
2020-04-08,W 4 ST-WASH SQ,40.732251,-74.000559,3564,4470,ABCDEFM
2020-04-08,W 8 ST-AQUARIUM,40.576152,-73.975925,452,442,FQ
2020-04-08,WAKEFIELD-241,40.903085,-73.850591,1196,1593,2
2020-04-08,WALL ST,40.706864,-74.009056,2900,3680,23
2020-04-08,WALL ST,40.707466,-74.011867,2468,2364,45
2020-04-08,WASHINGTON-36 A,40.756977,-73.929373,466,601,NQ
2020-04-08,WESTCHESTER SQ,40.839892,-73.842952,953,1163,6
2020-04-08,WHITEHALL ST,40.703082,-74.012983,3230,3554,R1
2020-04-08,WHITLOCK AVE,40.826508,-73.886425,381,569,6
2020-04-08,WILSON AVE,40.688676,-73.903999,482,599,L
2020-04-08,WINTHROP ST,40.656648,-73.950198,1031,362,25
2020-04-08,WOODHAVEN BLVD,40.693866,-73.851568,1126,744,JZ
2020-04-08,WOODHAVEN BLVD,40.733080,-73.869259,3176,2796,MR
2020-04-08,WOODLAWN ROAD,40.885973,-73.878851,1054,608,4
2020-04-08,WORLD TRADE CTR,40.712557,-74.009807,1832,1673,23ACE
2020-04-08,YORK ST,40.699756,-73.986890,494,450,F
2020-04-08,ZEREGA AVE,40.836460,-73.846471,320,396,6
2020-04-09,1 AVE,40.730901,-73.981719,2682,4548,L
2020-04-09,103 ST,40.790582,-73.947473,2023,2463,6
2020-04-09,103 ST,40.796105,-73.961399,421,417,BC
2020-04-09,103 ST,40.799354,-73.968329,922,753,1
2020-04-09,103 ST-CORONA,40.749858,-73.862672,2075,2122,7
2020-04-09,104 ST,40.695184,-73.844326,270,181,JZ
2020-04-09,110 ST,40.795066,-73.944297,2686,3832,6
2020-04-09,110 ST-CATHEDRL,40.804032,-73.966742,1768,1900,1
2020-04-09,110 ST-CPN,40.799110,-73.951807,746,1280,23
2020-04-09,111 ST,40.697405,-73.836354,227,168,J
2020-04-09,111 ST,40.751760,-73.855183,1162,1054,7
2020-04-09,116 ST,40.798574,-73.941593,3744,4530,6
2020-04-09,116 ST,40.802098,-73.949625,2498,2276,23
2020-04-09,116 ST,40.805072,-73.954833,1310,2020,BC
2020-04-09,116 ST-COLUMBIA,40.808190,-73.964124,587,485,1
2020-04-09,121 ST,40.700536,-73.828382,289,240,JZ
2020-04-09,125 ST,40.804406,-73.937452,4530,6661,456
2020-04-09,125 ST,40.808076,-73.945906,2954,3140,23
2020-04-09,125 ST,40.811056,-73.952386,6848,8286,ACBD
2020-04-09,125 ST,40.815596,-73.958395,661,966,1
2020-04-09,135 ST,40.814459,-73.940992,3900,2632,23
2020-04-09,135 ST,40.817902,-73.947644,1488,1719,BC
2020-04-09,137 ST-CITY COL,40.821994,-73.953674,2296,3068,1
2020-04-09,138 ST-3 AVE,40.810512,-73.926165,1425,1352,6
2020-04-09,138 ST-GR CONC,40.813208,-73.929877,533,687,45
2020-04-09,14 ST,40.738007,-73.998381,2868,2186,123FLM
2020-04-09,14 ST,40.740388,-74.002104,1828,1956,ACEL
2020-04-09,14 ST-6 AVE,40.737348,-73.996900,3396,5720,FLM123
2020-04-09,14 ST-UNION SQ,40.734836,-73.990688,32172,41466,LNQR456
2020-04-09,145 ST,40.820402,-73.936315,468,137,3
2020-04-09,145 ST,40.824787,-73.944232,4840,6666,ABCD
2020-04-09,145 ST,40.826426,-73.950412,2054,2794,1
2020-04-09,148 ST-LENOX,40.823877,-73.936443,489,521,3
2020-04-09,149 ST-3 AVE,40.816132,-73.917754,6076,4978,25
2020-04-09,149 ST-GR CONC,40.818429,-73.926927,4428,4448,245
2020-04-09,15 ST-PROSPECT,40.660376,-73.979509,602,460,FG
2020-04-09,155 ST,40.829934,-73.938632,750,565,BD
2020-04-09,155 ST,40.830551,-73.941486,311,447,C
2020-04-09,157 ST,40.833879,-73.944726,2398,2504,1
2020-04-09,161 ST-YANKEE,40.827888,-73.925736,21234,15234,BD4
2020-04-09,163 ST-AMSTERDM,40.835957,-73.939898,495,837,C
2020-04-09,167 ST,40.833773,-73.918430,3124,2120,BD
2020-04-09,167 ST,40.835535,-73.921380,1699,2105,4
2020-04-09,168 ST-BROADWAY,40.840778,-73.940091,8481,7473,1AC
2020-04-09,169 ST,40.710459,-73.793600,1192,2010,F
2020-04-09,170 ST,40.839301,-73.913355,2026,1694,BD
2020-04-09,170 ST,40.840048,-73.917775,1385,1650,4
2020-04-09,174 ST,40.837382,-73.887659,2270,3662,25
2020-04-09,174-175 ST,40.845892,-73.910136,1778,1482,BD
2020-04-09,175 ST,40.847369,-73.939683,1898,1658,A
2020-04-09,176 ST,40.848635,-73.912497,1083,1143,4
2020-04-09,18 AVE,40.607958,-74.001782,571,192,D
2020-04-09,18 AVE,40.620728,-73.990388,380,388,N
2020-04-09,18 AVE,40.629881,-73.977149,790,758,F
2020-04-09,18 ST,40.741096,-73.997877,484,560,1
2020-04-09,181 ST,40.849495,-73.933632,1555,2493,1
2020-04-09,181 ST,40.851686,-73.937967,1396,1874,A
2020-04-09,182-183 ST,40.856085,-73.900695,891,698,BD
2020-04-09,183 ST,40.858389,-73.903828,1191,867,4
2020-04-09,190 ST,40.859022,-73.934190,336,207,A
2020-04-09,191 ST,40.855176,-73.929384,153,270,1
2020-04-09,2 AVE,40.723291,-73.989873,1822,2972,F
2020-04-09,20 AVE,40.604798,-73.998456,459,183,D
2020-04-09,20 AVE,40.617373,-73.985088,252,247,N
2020-04-09,207 ST,40.864653,-73.918719,904,844,1
2020-04-09,21 ST,40.754100,-73.942580,1310,1410,F
2020-04-09,215 ST,40.869359,-73.915329,207,159,1
2020-04-09,219 ST,40.883767,-73.862736,562,457,25
2020-04-09,22 AVE-BAY PKY,40.620907,-73.975453,128,72,F
2020-04-09,225 ST,40.887887,-73.860505,720,600,25
2020-04-09,23 ST,40.740088,-73.986429,4968,5972,6
2020-04-09,23 ST,40.744071,-73.995624,1558,1974,1
2020-04-09,23 ST,40.745924,-73.998005,3447,3117,CE
2020-04-09,23 ST-5 AVE,40.741006,-73.989315,1468,1226,NR
2020-04-09,23 ST-6 AVE,40.742868,-73.992770,666,656,FM
2020-04-09,23 ST-6 AVE,40.742981,-73.992727,481,854,FM
2020-04-09,231 ST,40.878867,-73.904858,1046,238,1
2020-04-09,233 ST,40.893386,-73.857265,898,506,25
2020-04-09,238 ST,40.884821,-73.900759,486,81,1
2020-04-09,242 ST,40.889185,-73.898549,812,467,1
2020-04-09,25 AVE,40.597873,-73.986955,365,163,D
2020-04-09,25 ST,40.660430,-73.997944,99,390,R
2020-04-09,25 ST,40.660481,-73.998059,367,225,R
2020-04-09,28 ST,40.743095,-73.984251,4461,6327,6
2020-04-09,28 ST,40.747224,-73.993360,1102,1288,1
2020-04-09,28 ST-BROADWAY,40.745574,-73.988682,616,1170,NR
2020-04-09,3 AVE,40.733243,-73.987169,1110,1112,L
2020-04-09,33 ST,40.746119,-73.981826,8044,9252,6
2020-04-09,33 ST/RAWSON ST,40.744558,-73.930993,830,1002,7
2020-04-09,34 ST-HERALD SQ,40.749533,-73.987899,12680,15838,BDFMNQR
2020-04-09,34 ST-HUDSON YD,40.755882,-74.001910,809,977,7
2020-04-09,34 ST-PENN STA,40.750264,-73.992984,4946,6082,123ACE
2020-04-09,34 ST-PENN STA,40.750329,-73.991096,4984,8132,123
2020-04-09,34 ST-PENN STA,40.752247,-73.993456,15069,20979,ACE
2020-04-09,36 ST,40.655150,-74.003477,1445,1285,DNR
2020-04-09,36 ST,40.752020,-73.928740,696,754,MR
2020-04-09,4 AVE,40.670320,-73.988757,779,1185,DFGMNR
2020-04-09,40 ST-LOWERY ST,40.743778,-73.923998,567,792,7
2020-04-09,42 ST-BRYANT PK,40.754198,-73.984573,4548,5736,BDFM7
2020-04-09,42 ST-GRD CNTRL,40.751849,-73.976945,12781,17319,4567S
2020-04-09,42 ST-PA BUS TE,40.757303,-73.989787,13718,16806,ACENQRS1237
2020-04-09,42 ST-TIMES SQ,40.755905,-73.986504,17501,20733,1237ACENQRS
2020-04-09,45 ST,40.648866,-74.010086,787,605,R
2020-04-09,46 ST,40.756312,-73.913333,1749,1836,MR
2020-04-09,46 ST-BLISS ST,40.743079,-73.918419,2204,2224,7
2020-04-09,47-50 ST-ROCK,40.758652,-73.981311,4836,6225,BDFM
2020-04-09,49 ST-7 AVE,40.760139,-73.984112,2416,3664,NQR
2020-04-09,5 AVE-53 ST,40.760179,-73.975196,746,1112,EM
2020-04-09,5 AVE-59 ST,40.764909,-73.973372,778,678,NQR
2020-04-09,5 AVE-BRYANT PK,40.753824,-73.981966,658,770,7BDFM
2020-04-09,50 ST,40.636232,-73.994765,414,452,D
2020-04-09,50 ST,40.761675,-73.983908,1714,2032,1
2020-04-09,50 ST,40.762439,-73.985989,1906,1880,CE
2020-04-09,51 ST,40.757108,-73.971870,2208,3531,6
2020-04-09,52 ST-LINCOLN,40.744103,-73.912497,474,495,7
2020-04-09,53 ST,40.644959,-74.014034,1175,1452,R
2020-04-09,55 ST,40.631412,-73.995473,220,123,D
2020-04-09,57 ST,40.763625,-73.977449,412,532,F
2020-04-09,57 ST-7 AVE,40.764755,-73.980646,3162,3046,NQR
2020-04-09,59 ST,40.641426,-74.017972,2702,1758,NR
2020-04-09,59 ST,40.762796,-73.967686,6472,7536,456NQR
2020-04-09,59 ST-COLUMBUS,40.768110,-73.981891,12558,11544,1ABCD
