DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-04-14,CHURCH AVE,40.650843,-73.949575,1453,387,25
2020-04-14,CLARK ST,40.697356,-73.992888,189,212,23
2020-04-14,CLASSON AVE,40.688855,-73.960025,383,532,G
2020-04-14,CLEVELAND ST,40.679938,-73.884687,512,705,J
2020-04-14,CLINTON-WASH AV,40.683263,-73.965838,622,1284,C
2020-04-14,CLINTON-WASH AV,40.688123,-73.966742,232,238,G
2020-04-14,CORTELYOU ROAD,40.640905,-73.963866,723,397,BQ
2020-04-14,CORTLANDT ST,40.710454,-74.011324,1536,1916,1
2020-04-14,CORTLANDT ST,40.710662,-74.011052,2196,2912,R
2020-04-14,COURT SQ,40.747029,-73.945370,393,565,7
2020-04-14,COURT SQ,40.747257,-73.945112,1790,1846,EMG
2020-04-14,COURT SQ-23 ST,40.747257,-73.945112,895,923,EMG
2020-04-14,CRESCENT ST,40.683209,-73.873765,739,1003,JZ
2020-04-14,CROWN HTS-UTICA,40.669279,-73.932967,9402,10276,34
2020-04-14,CYPRESS AVE,40.805737,-73.914471,1430,1678,6
2020-04-14,CYPRESS HILLS,40.689945,-73.872564,221,158,J
2020-04-14,DEKALB AVE,40.690612,-73.981848,1458,746,BDNQR
2020-04-14,DEKALB AVE,40.703839,-73.918440,911,451,L
2020-04-14,DELANCEY ST,40.718380,-73.987813,4566,5726,FJMZ
2020-04-14,DITMARS BL-31 S,40.774984,-73.912067,1070,1318,NQ
2020-04-14,DITMAS AVE,40.636150,-73.978179,996,806,F
2020-04-14,DYCKMAN ST,40.860523,-73.925575,1178,1046,1
2020-04-14,DYCKMAN-200 ST,40.865286,-73.926980,591,57,A
2020-04-14,DYRE AVE,40.888244,-73.830850,795,1106,5
2020-04-14,E 143 ST,40.808742,-73.907690,526,734,6
2020-04-14,E 149 ST,40.812104,-73.904085,1854,2508,6
2020-04-14,E 177 ST-PARKCH,40.833246,-73.860805,2372,2810,6
2020-04-14,E 180 ST,40.841882,-73.873551,1291,1345,25
2020-04-14,E TREMONT AVE,40.840097,-73.879774,2238,3214,25
2020-04-14,EAST 105 ST,40.650625,-73.899558,797,1153,L
2020-04-14,EAST BROADWAY,40.713647,-73.990152,2458,2124,F
2020-04-14,EASTERN PKWY,40.672013,-73.964360,123,222,23
2020-04-14,ELDER AVE,40.828894,-73.879559,1212,1579,6
2020-04-14,ELDERTS LANE,40.691320,-73.867135,505,480,JZ
2020-04-14,ELMHURST AVE,40.742445,-73.882005,796,326,MR
2020-04-14,ESSEX ST,40.718380,-73.987813,2283,2863,FJMZ
2020-04-14,EUCLID AVE,40.675382,-73.872070,1776,912,AC
2020-04-14,FAR ROCKAWAY,40.603983,-73.755383,1011,1437,A
2020-04-14,FLATBUSH AVE,40.632836,-73.947642,7467,6288,25
2020-04-14,FLUSHING AVE,40.700244,-73.941658,1443,1264,JM
2020-04-14,FLUSHING AVE,40.700374,-73.950284,742,1008,G
2020-04-14,FORDHAM ROAD,40.862803,-73.901034,3608,3054,BD
2020-04-14,FORDHAM ROAD,40.862941,-73.901199,1666,637,4
2020-04-14,FOREST AVE,40.704424,-73.903077,409,439,M
2020-04-14,FOREST HILLS-71,40.721681,-73.844390,6585,5493,EFMR
2020-04-14,FOREST PARKWAY,40.692304,-73.860151,468,267,J
2020-04-14,FRANKLIN AVE,40.670711,-73.958051,1078,809,2345S
2020-04-14,FRANKLIN AVE,40.681159,-73.956056,1368,2560,ACS
2020-04-14,FRANKLIN ST,40.719323,-74.006953,272,262,1
2020-04-14,FREEMAN ST,40.829966,-73.891876,1382,2156,25
2020-04-14,FRESH POND ROAD,40.706181,-73.895910,692,841,M
2020-04-14,FT HAMILTON PKY,40.631428,-74.005387,834,566,N
2020-04-14,FT HAMILTON PKY,40.640872,-73.994229,636,500,D
2020-04-14,FT HAMILTON PKY,40.650722,-73.975818,504,340,FG
2020-04-14,FULTON ST,40.687130,-73.975346,422,517,G
2020-04-14,FULTON ST,40.709938,-74.007983,19432,23104,2345ACJZ
2020-04-14,GATES AVE,40.689652,-73.922281,828,553,JZ
2020-04-14,GRAHAM AVE,40.714590,-73.944104,1272,1600,L
2020-04-14,GRAND ARMY PLAZ,40.675219,-73.971012,406,256,23
2020-04-14,GRAND AV-NEWTON,40.736998,-73.877242,1148,1134,MR
2020-04-14,GRAND ST,40.711874,-73.940670,1250,1732,L
2020-04-14,GRAND ST,40.718542,-73.994164,1061,1314,BD
2020-04-14,GRAND-30 AVE,40.766843,-73.921423,1011,1133,NQ
2020-04-14,GRANT AVE,40.677107,-73.865376,859,1075,A
2020-04-14,GREENPOINT AVE,40.731324,-73.954425,1374,1610,G
2020-04-14,GREENWOOD-111,40.684364,-73.832181,600,240,A
2020-04-14,GUN HILL ROAD,40.877796,-73.866341,674,777,5
2020-04-14,GUN HILL ROAD,40.877796,-73.866255,1352,1944,25
2020-04-14,HALSEY ST,40.686170,-73.916337,690,531,J
2020-04-14,HALSEY ST,40.695607,-73.904021,1576,1248,L
2020-04-14,HEWES ST,40.706994,-73.953481,346,379,JM
2020-04-14,HIGH ST,40.699316,-73.990474,680,840,AC
2020-04-14,HOUSTON ST,40.728202,-74.005344,2312,2164,1
2020-04-14,HOWARD BCH-JFK,40.660476,-73.830301,418,160,A
2020-04-14,HOYT ST,40.690545,-73.985065,158,486,23
2020-04-14,HOYT ST,40.690547,-73.985066,354,221,23
2020-04-14,HOYT ST-ASTORIA,40.770426,-73.917614,518,666,NQ
2020-04-14,HOYT/SCHERMER,40.688465,-73.985474,902,1100,ACG
2020-04-14,HUDSON-80 ST,40.679369,-73.858960,836,544,A
2020-04-14,HUNTERS PT AVE,40.742380,-73.948889,538,697,7
2020-04-14,HUNTS POINT AVE,40.820889,-73.890567,2130,1967,6
2020-04-14,INTERVALE-163,40.822172,-73.896747,605,881,25
2020-04-14,INWOOD-207 ST,40.868045,-73.919921,2222,1664,A
2020-04-14,JACKSON AVE,40.816505,-73.907797,849,307,25
2020-04-14,JAMAICA CENTER,40.702131,-73.801110,10224,10230,EJZ
2020-04-14,JAMAICA-179 ST,40.712622,-73.783815,4706,2848,F
2020-04-14,JAMAICA-VAN WYC,40.702566,-73.816859,617,702,E
2020-04-14,JAY ST-METROTEC,40.692182,-73.985935,358,410,R
2020-04-14,JAY ST-METROTEC,40.692338,-73.987342,4712,4904,ACF
2020-04-14,JEFFERSON ST,40.706636,-73.922925,482,234,L
2020-04-14,JFK HOWARD BCH,40.660476,-73.830301,294,362,A
2020-04-14,JFK JAMAICA CT1,40.643942,-73.782356,617,212,E
2020-04-14,JUNCTION BLVD,40.749143,-73.869452,2082,2104,7
2020-04-14,JUNIUS ST,40.663419,-73.902454,557,827,3
2020-04-14,KINGS HIGHWAY,40.603234,-73.972342,860,968,F
2020-04-14,KINGS HIGHWAY,40.603967,-73.980668,523,630,N
2020-04-14,KINGS HIGHWAY,40.608691,-73.957772,5661,5616,BQ
2020-04-14,KINGSBRIDGE RD,40.866974,-73.893485,2748,3250,BD
2020-04-14,KINGSBRIDGE RD,40.867899,-73.897326,1570,1354,4
2020-04-14,KINGSTON AVE,40.669409,-73.942173,535,636,3
2020-04-14,KINGSTON-THROOP,40.679921,-73.940858,1440,2566,C
2020-04-14,KNICKERBOCKER,40.698666,-73.919685,490,635,M
2020-04-14,KOSCIUSZKO ST,40.693329,-73.928826,545,508,J
2020-04-14,LAFAYETTE AVE,40.686170,-73.973908,369,292,C
2020-04-14,LEFFERTS BLVD,40.685975,-73.824713,1035,1134,A
2020-04-14,LEXINGTON AVE,40.762796,-73.967686,3318,3918,456NQR
2020-04-14,LEXINGTON AVE,40.764763,-73.966291,1390,1649,F
2020-04-14,LEXINGTON-53 ST,40.757530,-73.969102,2884,3770,EM6
2020-04-14,LIBERTY AVE,40.674552,-73.896554,466,416,C
2020-04-14,LIVONIA AVE,40.663801,-73.900444,788,722,L
2020-04-14,LONGWOOD AVE,40.816083,-73.896060,838,1224,6
2020-04-14,LORIMER ST,40.703855,-73.947387,603,637,JM
2020-04-14,LORIMER ST,40.713875,-73.951592,877,668,GL
2020-04-14,MAIN ST,40.759578,-73.830056,8710,9578,7
2020-04-14,MARBLE HILL-225,40.874551,-73.909879,809,215,1
2020-04-14,MARCY AVE,40.708377,-73.957751,2692,3174,JMZ
2020-04-14,METROPOLITAN AV,40.711353,-73.889580,334,566,M
2020-04-14,METROPOLITAN AV,40.713875,-73.951592,877,668,GL
2020-04-14,METS-WILLETS PT,40.754622,-73.845625,789,1161,7
2020-04-14,MIDDLETOWN ROAD,40.843635,-73.836687,245,353,6
2020-04-14,MONTROSE AVE,40.707889,-73.940005,586,609,L
2020-04-14,MORGAN AVE,40.706148,-73.933160,517,642,L
2020-04-14,MORRIS PARK,40.854137,-73.860977,258,367,5
2020-04-14,MORRISON AVE,40.829495,-73.874559,1148,1550,6
2020-04-14,MOSHOLU PARKWAY,40.879630,-73.884666,1453,769,4
2020-04-14,MT EDEN AVE,40.844406,-73.914621,1134,1133,4
2020-04-14,MURRAY ST-B'WAY,40.713086,-74.007232,211,142,R
2020-04-14,MYRTLE AVE,40.697266,-73.935692,1341,1600,JMZ
2020-04-14,MYRTLE AVE,40.699707,-73.911810,4730,4628,LM
2020-04-14,MYRTLE-WILLOUGH,40.694568,-73.949046,1316,946,G
2020-04-14,NASSAU AV,40.724608,-73.951271,512,893,G
2020-04-14,NECK ROAD,40.595234,-73.955090,426,149,BQ
2020-04-14,NEPTUNE AVE,40.580992,-73.974531,216,138,F
2020-04-14,NEREID AVE,40.898382,-73.854389,526,380,25
2020-04-14,NEVINS ST,40.688269,-73.980453,2334,3086,2345
2020-04-14,NEW LOTS AVE,40.658748,-73.899472,992,1365,L
2020-04-14,NEW LOTS AVE,40.666252,-73.884087,1308,1627,3
2020-04-14,NEW UTRECHT AVE,40.625419,-73.996632,1072,990,ND
2020-04-14,NEWKIRK AVE,40.635059,-73.962793,1170,1232,BQ
2020-04-14,NEWKIRK AVE,40.639961,-73.948352,2672,2144,25
2020-04-14,NORTHERN BLVD,40.752898,-73.905973,1236,1362,MR
2020-04-14,NORWOOD AVE,40.681598,-73.880074,570,819,JZ
2020-04-14,NORWOOD-205 ST,40.874827,-73.878872,2790,3168,D
2020-04-14,NOSTRAND AVE,40.669735,-73.950455,506,770,3
2020-04-14,NOSTRAND AVE,40.680410,-73.950326,3712,5642,AC
2020-04-14,OCEAN PARKWAY,40.576298,-73.968523,882,564,Q
2020-04-14,OXFORD-104 ST,40.681745,-73.837631,173,67,A
2020-04-14,PACIFIC ST,40.684063,-73.977417,3907,4851,BDNQR2345
2020-04-14,PARK PLACE,40.674910,-73.957794,190,304,S
2020-04-14,PARK PLACE,40.713061,-74.008777,1766,1694,23ACE
2020-04-14,PARKSIDE AVE,40.655053,-73.961227,871,979,BQ
2020-04-14,PARSONS BLVD,40.707564,-73.803326,1762,2318,F
2020-04-14,PELHAM BAY PARK,40.852465,-73.828125,1120,999,6
2020-04-14,PELHAM PARKWAY,40.857188,-73.867607,2526,1952,25
2020-04-14,PELHAM PARKWAY,40.858973,-73.855355,363,444,5
2020-04-14,PENNSYLVANIA AV,40.664884,-73.894258,890,550,3
2020-04-14,PRESIDENT ST,40.667879,-73.950648,335,506,25
2020-04-14,PRINCE ST-B'WAY,40.724332,-73.997684,408,666,NR
2020-04-14,PROSPECT AVE,40.665438,-73.992856,421,543,R
2020-04-14,PROSPECT AVE,40.819396,-73.901467,2450,1462,25
2020-04-14,PROSPECT PARK,40.661596,-73.962193,1662,2052,BQS
2020-04-14,QUEENS PLAZA,40.748948,-73.937194,1622,2190,EMR
2020-04-14,QUEENSBORO PLZ,40.750508,-73.940177,999,442,7NQ
2020-04-14,RALPH AVE,40.678815,-73.920801,938,914,C
2020-04-14,RECTOR ST,40.707222,-74.013391,384,306,R
2020-04-14,RECTOR ST,40.707840,-74.013691,428,484,1
2020-04-14,RIT-MANHATTAN,40.761268,-73.964016,409,24,R
2020-04-14,RIT-ROOSEVELT,40.757400,-73.954006,426,66,R
2020-04-14,ROCKAWAY AVE,40.662541,-73.908763,1154,1554,3
2020-04-14,ROCKAWAY AVE,40.678360,-73.911939,1816,1798,C
2020-04-14,ROCKAWAY BLVD,40.680429,-73.843853,2146,710,A
2020-04-14,ROCKAWAY PK 116,40.580454,-73.837459,129,242,AS
2020-04-14,ROCKAWAY PKY,40.646660,-73.901832,690,191,L
2020-04-14,ROOSEVELT AVE,40.746655,-73.891361,9778,8862,EFMR7
2020-04-14,ROOSEVELT IS,40.759123,-73.953266,626,660,F
2020-04-14,SARATOGA AVE,40.661466,-73.916316,1080,1416,3
2020-04-14,SENECA AVE,40.702798,-73.907776,337,384,M
2020-04-14,SHEEPSHEAD BAY,40.586810,-73.954167,2674,3016,BQ
2020-04-14,SHEPHERD AVE,40.674161,-73.880761,596,569,C
2020-04-14,SIMPSON ST,40.824170,-73.893228,2710,1386,25
2020-04-14,SMITH-9 ST,40.673714,-73.996139,640,1178,FG
2020-04-14,SOUTH FERRY,40.703082,-74.012983,1711,1875,R1
2020-04-14,SPRING ST,40.722397,-73.997211,570,1016,6
2020-04-14,SPRING ST,40.726202,-74.003627,758,280,CE
2020-04-14,ST LAWRENCE AVE,40.831500,-73.867623,704,999,6
2020-04-14,ST. GEORGE,40.643738,-74.073622,1484,0,1
2020-04-14,STEINWAY ST,40.756864,-73.920736,2220,2490,MR
2020-04-14,STERLING ST,40.662752,-73.950605,611,519,25
2020-04-14,STILLWELL AVE,40.577423,-73.981225,4752,5422,DFNQ
2020-04-14,SUTPHIN BLVD,40.700488,-73.807933,2769,3580,EJZ
2020-04-14,SUTPHIN BLVD,40.705416,-73.810562,884,974,F
2020-04-14,SUTTER AVE,40.664591,-73.922668,1353,1827,3
2020-04-14,SUTTER AVE,40.669376,-73.902047,710,1165,L
2020-04-14,TOMPKINSVILLE,40.636948,-74.074824,124,0,1
2020-04-14,TREMONT AVE,40.850307,-73.905244,3438,2852,BD
2020-04-14,UNION ST,40.677302,-73.983135,716,1048,R
2020-04-14,UNION TPK-KEW G,40.714444,-73.830979,4290,5210,EF
2020-04-14,UTICA AVE,40.679279,-73.930585,3992,4314,AC
2020-04-14,VAN ALSTON-21ST,40.743973,-73.949876,203,290,G
2020-04-14,VAN SICLEN AVE,40.665405,-73.889451,663,873,3
2020-04-14,VAN SICLEN AVE,40.672786,-73.890438,573,775,C
2020-04-14,VAN SICLEN AVE,40.678018,-73.891726,497,585,JZ
2020-04-14,VAN WYCK BLVD,40.709174,-73.820593,438,293,EF
2020-04-14,VERNON/JACKSON,40.742624,-73.953545,2655,2637,7
2020-04-14,W 4 ST-WASH SQ,40.732251,-74.000559,3348,4654,ABCDEFM
2020-04-14,W 8 ST-AQUARIUM,40.576152,-73.975925,452,474,FQ
2020-04-14,WAKEFIELD-241,40.903085,-73.850591,1195,1609,2
2020-04-14,WALL ST,40.706864,-74.009056,3016,3816,23
2020-04-14,WALL ST,40.707466,-74.011867,2592,2536,45
2020-04-14,WASHINGTON-36 A,40.756977,-73.929373,452,570,NQ
2020-04-14,WESTCHESTER SQ,40.839892,-73.842952,949,1168,6
2020-04-14,WHITEHALL ST,40.703082,-74.012983,3422,3750,R1
2020-04-14,WHITLOCK AVE,40.826508,-73.886425,364,551,6
2020-04-14,WILSON AVE,40.688676,-73.903999,496,567,L
2020-04-14,WINTHROP ST,40.656648,-73.950198,1081,329,25
2020-04-14,WOODHAVEN BLVD,40.693866,-73.851568,1198,798,JZ
2020-04-14,WOODHAVEN BLVD,40.733080,-73.869259,3272,2710,MR
2020-04-14,WOODLAWN ROAD,40.885973,-73.878851,1062,551,4
2020-04-14,WORLD TRADE CTR,40.712557,-74.009807,1766,1694,23ACE
2020-04-14,YORK ST,40.699756,-73.986890,489,491,F
2020-04-14,ZEREGA AVE,40.836460,-73.846471,326,413,6
2020-04-15,1 AVE,40.730901,-73.981719,2896,4838,L
2020-04-15,103 ST,40.790582,-73.947473,1989,2593,6
2020-04-15,103 ST,40.796105,-73.961399,423,424,BC
2020-04-15,103 ST,40.799354,-73.968329,995,847,1
2020-04-15,103 ST-CORONA,40.749858,-73.862672,2271,2603,7
2020-04-15,104 ST,40.695184,-73.844326,284,193,JZ
2020-04-15,110 ST,40.795066,-73.944297,2668,4074,6
2020-04-15,110 ST-CATHEDRL,40.804032,-73.966742,2024,2062,1
2020-04-15,110 ST-CPN,40.799110,-73.951807,891,1452,23
2020-04-15,111 ST,40.697405,-73.836354,228,164,J
2020-04-15,111 ST,40.751760,-73.855183,1295,1138,7
2020-04-15,116 ST,40.798574,-73.941593,3994,4984,6
2020-04-15,116 ST,40.802098,-73.949625,2672,2558,23
2020-04-15,116 ST,40.805072,-73.954833,1404,2042,BC
2020-04-15,116 ST-COLUMBIA,40.808190,-73.964124,607,544,1
2020-04-15,121 ST,40.700536,-73.828382,290,220,JZ
2020-04-15,125 ST,40.804406,-73.937452,4850,7024,456
2020-04-15,125 ST,40.808076,-73.945906,2810,2704,23
2020-04-15,125 ST,40.811056,-73.952386,6764,8752,ACBD
2020-04-15,125 ST,40.815596,-73.958395,664,1056,1
2020-04-15,135 ST,40.814459,-73.940992,4174,2692,23
2020-04-15,135 ST,40.817902,-73.947644,1353,1662,BC
2020-04-15,137 ST-CITY COL,40.821994,-73.953674,2430,3170,1
2020-04-15,138 ST-3 AVE,40.810512,-73.926165,1073,942,6
2020-04-15,138 ST-GR CONC,40.813208,-73.929877,528,650,45
2020-04-15,14 ST,40.738007,-73.998381,2266,2150,123FLM
2020-04-15,14 ST,40.740388,-74.002104,1450,1625,ACEL
2020-04-15,14 ST-6 AVE,40.737348,-73.996900,3020,5552,FLM123
2020-04-15,14 ST-UNION SQ,40.734836,-73.990688,38538,47076,LNQR456
2020-04-15,145 ST,40.820402,-73.936315,449,104,3
2020-04-15,145 ST,40.824787,-73.944232,5338,6838,ABCD
2020-04-15,145 ST,40.826426,-73.950412,2206,2960,1
2020-04-15,148 ST-LENOX,40.823877,-73.936443,517,592,3
2020-04-15,149 ST-3 AVE,40.816132,-73.917754,5786,4298,25
2020-04-15,149 ST-GR CONC,40.818429,-73.926927,4836,4664,245
2020-04-15,15 ST-PROSPECT,40.660376,-73.979509,592,474,FG
2020-04-15,155 ST,40.829934,-73.938632,846,663,BD
2020-04-15,155 ST,40.830551,-73.941486,302,400,C
2020-04-15,157 ST,40.833879,-73.944726,2656,2704,1
2020-04-15,161 ST-YANKEE,40.827888,-73.925736,20394,13878,BD4
2020-04-15,163 ST-AMSTERDM,40.835957,-73.939898,534,867,C
2020-04-15,167 ST,40.833773,-73.918430,2426,1294,BD
2020-04-15,167 ST,40.835535,-73.921380,1752,2347,4
2020-04-15,168 ST-BROADWAY,40.840778,-73.940091,8427,7830,1AC
2020-04-15,169 ST,40.710459,-73.793600,1250,2100,F
2020-04-15,170 ST,40.839301,-73.913355,2252,1646,BD
2020-04-15,170 ST,40.840048,-73.917775,1345,1788,4
2020-04-15,174 ST,40.837382,-73.887659,1778,3230,25
2020-04-15,174-175 ST,40.845892,-73.910136,2036,1574,BD
2020-04-15,175 ST,40.847369,-73.939683,2010,1666,A
2020-04-15,176 ST,40.848635,-73.912497,1079,1235,4
2020-04-15,18 AVE,40.607958,-74.001782,617,194,D
2020-04-15,18 AVE,40.620728,-73.990388,342,349,N
2020-04-15,18 AVE,40.629881,-73.977149,866,888,F
2020-04-15,18 ST,40.741096,-73.997877,410,526,1
2020-04-15,181 ST,40.849495,-73.933632,1665,2705,1
2020-04-15,181 ST,40.851686,-73.937967,1376,2044,A
2020-04-15,182-183 ST,40.856085,-73.900695,532,435,BD
2020-04-15,183 ST,40.858389,-73.903828,1280,1049,4
2020-04-15,190 ST,40.859022,-73.934190,161,51,A
2020-04-15,191 ST,40.855176,-73.929384,194,242,1
2020-04-15,2 AVE,40.723291,-73.989873,1840,3064,F
2020-04-15,20 AVE,40.604798,-73.998456,450,172,D
2020-04-15,20 AVE,40.617373,-73.985088,250,267,N
2020-04-15,207 ST,40.864653,-73.918719,970,883,1
2020-04-15,21 ST,40.754100,-73.942580,1227,1435,F
2020-04-15,215 ST,40.869359,-73.915329,226,114,1
2020-04-15,219 ST,40.883767,-73.862736,588,487,25
2020-04-15,22 AVE-BAY PKY,40.620907,-73.975453,141,102,F
2020-04-15,225 ST,40.887887,-73.860505,555,482,25
2020-04-15,23 ST,40.740088,-73.986429,5284,6496,6
2020-04-15,23 ST,40.744071,-73.995624,1684,2002,1
2020-04-15,23 ST,40.745924,-73.998005,3777,3465,CE
2020-04-15,23 ST-5 AVE,40.741006,-73.989315,1530,1392,NR
2020-04-15,23 ST-6 AVE,40.742868,-73.992770,727,688,FM
2020-04-15,23 ST-6 AVE,40.742981,-73.992727,455,808,FM
2020-04-15,231 ST,40.878867,-73.904858,1080,230,1
2020-04-15,233 ST,40.893386,-73.857265,954,512,25
2020-04-15,238 ST,40.884821,-73.900759,485,74,1
2020-04-15,242 ST,40.889185,-73.898549,821,494,1
2020-04-15,25 AVE,40.597873,-73.986955,405,184,D
2020-04-15,25 ST,40.660430,-73.997944,88,401,R
2020-04-15,25 ST,40.660481,-73.998059,411,234,R
2020-04-15,28 ST,40.743095,-73.984251,4344,6312,6
2020-04-15,28 ST,40.747224,-73.993360,1084,1304,1
2020-04-15,28 ST-BROADWAY,40.745574,-73.988682,644,1086,NR
2020-04-15,3 AVE,40.733243,-73.987169,1200,1308,L
2020-04-15,33 ST,40.746119,-73.981826,7880,9168,6
2020-04-15,33 ST/RAWSON ST,40.744558,-73.930993,914,1156,7
2020-04-15,34 ST-HERALD SQ,40.749533,-73.987899,12209,15222,BDFMNQR
2020-04-15,34 ST-HUDSON YD,40.755882,-74.001910,858,972,7
2020-04-15,34 ST-PENN STA,40.750264,-73.992984,4894,6350,123ACE
2020-04-15,34 ST-PENN STA,40.750329,-73.991096,4864,8264,123
2020-04-15,34 ST-PENN STA,40.752247,-73.993456,14667,21976,ACE
2020-04-15,36 ST,40.655150,-74.003477,1554,1301,DNR
2020-04-15,36 ST,40.752020,-73.928740,586,674,MR
2020-04-15,4 AVE,40.670320,-73.988757,927,1297,DFGMNR
2020-04-15,40 ST-LOWERY ST,40.743778,-73.923998,614,794,7
2020-04-15,42 ST-BRYANT PK,40.754198,-73.984573,4920,5841,BDFM7
2020-04-15,42 ST-GRD CNTRL,40.751849,-73.976945,12394,16862,4567S
2020-04-15,42 ST-PA BUS TE,40.757303,-73.989787,12486,16282,ACENQRS1237
2020-04-15,42 ST-TIMES SQ,40.755905,-73.986504,18278,21520,1237ACENQRS
2020-04-15,45 ST,40.648866,-74.010086,822,711,R
2020-04-15,46 ST,40.756312,-73.913333,1977,2001,MR
2020-04-15,46 ST-BLISS ST,40.743079,-73.918419,2396,2508,7
2020-04-15,47-50 ST-ROCK,40.758652,-73.981311,4545,5889,BDFM
2020-04-15,49 ST-7 AVE,40.760139,-73.984112,2516,3420,NQR
2020-04-15,5 AVE-53 ST,40.760179,-73.975196,734,1044,EM
2020-04-15,5 AVE-59 ST,40.764909,-73.973372,818,762,NQR
2020-04-15,5 AVE-BRYANT PK,40.753824,-73.981966,772,788,7BDFM
2020-04-15,50 ST,40.636232,-73.994765,435,483,D
2020-04-15,50 ST,40.761675,-73.983908,1568,2156,1
2020-04-15,50 ST,40.762439,-73.985989,1752,1668,CE
2020-04-15,51 ST,40.757108,-73.971870,2082,3852,6
2020-04-15,52 ST-LINCOLN,40.744103,-73.912497,465,475,7
2020-04-15,53 ST,40.644959,-74.014034,1222,1734,R
2020-04-15,55 ST,40.631412,-73.995473,209,87,D
2020-04-15,57 ST,40.763625,-73.977449,451,641,F
2020-04-15,57 ST-7 AVE,40.764755,-73.980646,3272,2804,NQR
2020-04-15,59 ST,40.641426,-74.017972,2918,1980,NR
2020-04-15,59 ST,40.762796,-73.967686,6802,7902,456NQR
2020-04-15,59 ST-COLUMBUS,40.768110,-73.981891,12537,11202,1ABCD
2020-04-15,6 AVE,40.737348,-73.996900,755,1388,FLM123
2020-04-15,61 ST/WOODSIDE,40.745623,-73.902969,1228,1432,7
2020-04-15,63 DR-REGO PARK,40.729869,-73.861610,2428,1246,MR
2020-04-15,65 ST,40.749663,-73.898485,283,325,MR
2020-04-15,66 ST-LINCOLN,40.773424,-73.982234,2061,3162,1
2020-04-15,67 AVE,40.726462,-73.852630,1250,758,MR
2020-04-15,68ST-HUNTER COL,40.768143,-73.964016,1759,2151,6
2020-04-15,69 ST-FISK AVE,40.746325,-73.896403,419,522,7
2020-04-15,7 AV-PARK SLOPE,40.666276,-73.980324,778,698,FG
2020-04-15,7 AVE,40.677172,-73.972514,383,430,BQ
2020-04-15,7 AVE-53 ST,40.762877,-73.981590,1186,1764,BDE
2020-04-15,71 ST,40.619588,-73.998842,515,247,D
2020-04-15,72 ST,40.775545,-73.976398,221,380,BC
2020-04-15,72 ST,40.778575,-73.981912,4586,5962,123
2020-04-15,72 ST-2 AVE,40.784318,-73.947152,2468,2583,Q
2020-04-15,74 ST-BROADWAY,40.746655,-73.891361,4695,4401,EFMR7
2020-04-15,75 AVE,40.718477,-73.837223,167,73,EF
2020-04-15,77 ST,40.629702,-74.025514,488,254,R
2020-04-15,77 ST,40.773636,-73.959875,4362,5418,6
2020-04-15,79 ST,40.613513,-74.000645,537,201,D
2020-04-15,79 ST,40.783872,-73.979938,1276,1170,1
2020-04-15,8 AVE,40.635011,-74.011717,537,697,N
2020-04-15,8 AVE,40.740388,-74.002104,1450,1625,ACEL
2020-04-15,8 ST-B'WAY NYU,40.730348,-73.992705,870,838,NR
2020-04-15,81 ST-MUSEUM,40.781435,-73.972149,718,908,BC
2020-04-15,82 ST-JACKSON H,40.747647,-73.883786,1236,1784,7
2020-04-15,86 ST,40.592676,-73.978243,344,465,N
2020-04-15,86 ST,40.622715,-74.028368,2116,2258,R
2020-04-15,86 ST,40.779485,-73.955541,5842,7880,456
2020-04-15,86 ST,40.785822,-73.968952,952,1098,BC
2020-04-15,86 ST,40.788844,-73.975990,3429,4671,1
2020-04-15,86 ST-2 AVE,40.777891,-73.951787,1185,1195,Q
2020-04-15,9 AVE,40.646343,-73.994551,514,630,D
2020-04-15,9 ST,40.670320,-73.988757,927,1297,DFGMNR
2020-04-15,90 ST-ELMHURST,40.748541,-73.876791,1657,1101,7
2020-04-15,96 ST,40.785822,-73.950970,1958,1218,6
2020-04-15,96 ST,40.791654,-73.964682,1526,1738,BC
2020-04-15,96 ST,40.793880,-73.972363,6180,8694,123
2020-04-15,96 ST-2 AVE,40.768799,-73.958424,1882,1715,Q
2020-04-15,ALABAMA AVE,40.677107,-73.898871,423,637,J
2020-04-15,ALLERTON AVE,40.865481,-73.867393,861,660,25
2020-04-15,AQUEDUCT TRACK,40.668221,-73.834026,25,14,A
2020-04-15,AQUEDUCT-N CNDT,40.668234,-73.834058,78,157,A
2020-04-15,ASTOR PLACE,40.730056,-73.991042,1306,2016,6
2020-04-15,ATLANTIC AVE,40.675496,-73.902819,322,158,L
2020-04-15,ATLANTIC AVE,40.684063,-73.977417,11742,14091,2345BDNQR
2020-04-15,AVE H,40.629164,-73.961678,283,330,BQ
2020-04-15,AVE I,40.625305,-73.975732,173,76,F
2020-04-15,AVE J,40.625028,-73.960819,555,448,BQ
2020-04-15,AVE M,40.617568,-73.959360,508,277,BQ
2020-04-15,AVE N,40.615174,-73.974166,512,214,F
2020-04-15,AVE P,40.609147,-73.972986,336,206,F
2020-04-15,AVE U,40.596065,-73.973329,213,162,F
2020-04-15,AVE U,40.597482,-73.979359,303,266,N
2020-04-15,AVE U,40.599307,-73.955916,636,363,BQ
2020-04-15,AVE X,40.589547,-73.974295,367,258,F
