DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-03-24,CANAL ST,40.720852,-74.005237,2530,2852,ACE
2020-03-24,CANAL ST,40.722819,-74.006267,674,830,1
2020-03-24,CARROLL ST,40.680231,-73.994980,2004,1348,FG
2020-03-24,CASTLE HILL AVE,40.834255,-73.851222,1610,1862,6
2020-03-24,CATHEDRL-110 ST,40.800637,-73.958201,2008,1368,BC
2020-03-24,CENTRAL AVE,40.697673,-73.927131,587,621,M
2020-03-24,CHAMBERS ST,40.713159,-74.003917,6084,6852,456JZ
2020-03-24,CHAMBERS ST,40.714330,-74.008563,7648,6740,ACE23
2020-03-24,CHAMBERS ST,40.715436,-74.009335,1470,1608,123
2020-03-24,CHAUNCEY ST,40.682867,-73.910480,774,464,JZ
2020-03-24,CHRISTOPHER ST,40.733405,-74.002898,1088,1448,1
2020-03-24,CHURCH AVE,40.644039,-73.979541,3774,2978,FG
2020-03-24,CHURCH AVE,40.650494,-73.962836,7076,7656,BQ
2020-03-24,CHURCH AVE,40.650843,-73.949575,2516,646,25
2020-03-24,CLARK ST,40.697356,-73.992888,372,267,23
2020-03-24,CLASSON AVE,40.688855,-73.960025,728,877,G
2020-03-24,CLEVELAND ST,40.679938,-73.884687,847,1039,J
2020-03-24,CLINTON-WASH AV,40.683263,-73.965838,1342,1814,C
2020-03-24,CLINTON-WASH AV,40.688123,-73.966742,421,352,G
2020-03-24,CORTELYOU ROAD,40.640905,-73.963866,1071,629,BQ
2020-03-24,CORTLANDT ST,40.710454,-74.011324,3248,3532,1
2020-03-24,CORTLANDT ST,40.710662,-74.011052,4168,4960,R
2020-03-24,COURT SQ,40.747029,-73.945370,997,1226,7
2020-03-24,COURT SQ,40.747257,-73.945112,3772,3670,EMG
2020-03-24,COURT SQ-23 ST,40.747257,-73.945112,1886,1835,EMG
2020-03-24,CRESCENT ST,40.683209,-73.873765,1291,1582,JZ
2020-03-24,CROWN HTS-UTICA,40.669279,-73.932967,13560,13290,34
2020-03-24,CYPRESS AVE,40.805737,-73.914471,2050,2226,6
2020-03-24,CYPRESS HILLS,40.689945,-73.872564,363,260,J
2020-03-24,DEKALB AVE,40.690612,-73.981848,2793,1507,BDNQR
2020-03-24,DEKALB AVE,40.703839,-73.918440,1850,916,L
2020-03-24,DELANCEY ST,40.718380,-73.987813,7296,7230,FJMZ
2020-03-24,DITMARS BL-31 S,40.774984,-73.912067,1969,2256,NQ
2020-03-24,DITMAS AVE,40.636150,-73.978179,1648,1024,F
2020-03-24,DYCKMAN ST,40.860523,-73.925575,1708,1280,1
2020-03-24,DYCKMAN-200 ST,40.865286,-73.926980,1100,56,A
2020-03-24,DYRE AVE,40.888244,-73.830850,1375,1562,5
2020-03-24,E 143 ST,40.808742,-73.907690,826,1072,6
2020-03-24,E 149 ST,40.812104,-73.904085,2982,3452,6
2020-03-24,E 177 ST-PARKCH,40.833246,-73.860805,3785,4186,6
2020-03-24,E 180 ST,40.841882,-73.873551,2183,1947,25
2020-03-24,E TREMONT AVE,40.840097,-73.879774,3396,4022,25
2020-03-24,EAST 105 ST,40.650625,-73.899558,1135,1390,L
2020-03-24,EAST BROADWAY,40.713647,-73.990152,4082,2910,F
2020-03-24,EASTERN PKWY,40.672013,-73.964360,133,166,23
2020-03-24,ELDER AVE,40.828894,-73.879559,1743,2191,6
2020-03-24,ELDERTS LANE,40.691320,-73.867135,847,589,JZ
2020-03-24,ELMHURST AVE,40.742445,-73.882005,2040,766,MR
2020-03-24,ESSEX ST,40.718380,-73.987813,3648,3615,FJMZ
2020-03-24,EUCLID AVE,40.675382,-73.872070,3129,1427,AC
2020-03-24,FAR ROCKAWAY,40.603983,-73.755383,1563,1721,A
2020-03-24,FLATBUSH AVE,40.632836,-73.947642,12696,9057,25
2020-03-24,FLUSHING AVE,40.700244,-73.941658,2157,1807,JM
2020-03-24,FLUSHING AVE,40.700374,-73.950284,1354,1674,G
2020-03-24,FORDHAM ROAD,40.862803,-73.901034,5854,4024,BD
2020-03-24,FORDHAM ROAD,40.862941,-73.901199,2725,825,4
2020-03-24,FOREST AVE,40.704424,-73.903077,766,820,M
2020-03-24,FOREST HILLS-71,40.721681,-73.844390,11178,8046,EFMR
2020-03-24,FOREST PARKWAY,40.692304,-73.860151,890,499,J
2020-03-24,FRANKLIN AVE,40.670711,-73.958051,2109,1415,2345S
2020-03-24,FRANKLIN AVE,40.681159,-73.956056,1998,2968,ACS
2020-03-24,FRANKLIN ST,40.719323,-74.006953,562,520,1
2020-03-24,FREEMAN ST,40.829966,-73.891876,2548,2790,25
2020-03-24,FRESH POND ROAD,40.706181,-73.895910,1161,1420,M
2020-03-24,FT HAMILTON PKY,40.631428,-74.005387,1568,1016,N
2020-03-24,FT HAMILTON PKY,40.640872,-73.994229,986,646,D
2020-03-24,FT HAMILTON PKY,40.650722,-73.975818,878,442,FG
2020-03-24,FULTON ST,40.687130,-73.975346,723,882,G
2020-03-24,FULTON ST,40.709938,-74.007983,35514,37733,2345ACJZ
2020-03-24,GATES AVE,40.689652,-73.922281,1260,745,JZ
2020-03-24,GRAHAM AVE,40.714590,-73.944104,1936,2232,L
2020-03-24,GRAND ARMY PLAZ,40.675219,-73.971012,709,375,23
2020-03-24,GRAND AV-NEWTON,40.736998,-73.877242,2658,2138,MR
2020-03-24,GRAND ST,40.711874,-73.940670,2108,2546,L
2020-03-24,GRAND ST,40.718542,-73.994164,2077,2000,BD
2020-03-24,GRAND-30 AVE,40.766843,-73.921423,1725,1774,NQ
2020-03-24,GRANT AVE,40.677107,-73.865376,1497,1529,A
2020-03-24,GREENPOINT AVE,40.731324,-73.954425,2878,2622,G
2020-03-24,GREENWOOD-111,40.684364,-73.832181,1146,488,A
2020-03-24,GUN HILL ROAD,40.877796,-73.866341,671,833,5
2020-03-24,GUN HILL ROAD,40.877796,-73.866255,2255,2898,25
2020-03-24,HALSEY ST,40.686170,-73.916337,1201,805,J
2020-03-24,HALSEY ST,40.695607,-73.904021,2544,1730,L
2020-03-24,HEWES ST,40.706994,-73.953481,557,593,JM
2020-03-24,HIGH ST,40.699316,-73.990474,1474,1886,AC
2020-03-24,HOUSTON ST,40.728202,-74.005344,4972,4184,1
2020-03-24,HOWARD BCH-JFK,40.660476,-73.830301,888,174,A
2020-03-24,HOYT ST,40.690545,-73.985065,351,762,23
2020-03-24,HOYT ST,40.690547,-73.985066,704,345,23
2020-03-24,HOYT ST-ASTORIA,40.770426,-73.917614,964,1138,NQ
2020-03-24,HOYT/SCHERMER,40.688465,-73.985474,1784,1864,ACG
2020-03-24,HUDSON-80 ST,40.679369,-73.858960,1636,950,A
2020-03-24,HUNTERS PT AVE,40.742380,-73.948889,1042,1118,7
2020-03-24,HUNTS POINT AVE,40.820889,-73.890567,3418,3436,6
2020-03-24,INTERVALE-163,40.822172,-73.896747,887,1102,25
2020-03-24,INWOOD-207 ST,40.868045,-73.919921,3608,2160,A
2020-03-24,JACKSON AVE,40.816505,-73.907797,1407,425,25
2020-03-24,JAMAICA CENTER,40.702131,-73.801110,18650,18758,EJZ
2020-03-24,JAMAICA-179 ST,40.712622,-73.783815,8770,4870,F
2020-03-24,JAMAICA-VAN WYC,40.702566,-73.816859,1114,1308,E
2020-03-24,JAY ST-METROTEC,40.692182,-73.985935,728,556,R
2020-03-24,JAY ST-METROTEC,40.692338,-73.987342,8758,7852,ACF
2020-03-24,JEFFERSON ST,40.706636,-73.922925,853,298,L
2020-03-24,JFK HOWARD BCH,40.660476,-73.830301,822,806,A
2020-03-24,JFK JAMAICA CT1,40.643942,-73.782356,1643,729,E
2020-03-24,JUNCTION BLVD,40.749143,-73.869452,4006,3980,7
2020-03-24,JUNIUS ST,40.663419,-73.902454,792,1015,3
2020-03-24,KINGS HIGHWAY,40.603234,-73.972342,1660,1874,F
2020-03-24,KINGS HIGHWAY,40.603967,-73.980668,929,1060,N
2020-03-24,KINGS HIGHWAY,40.608691,-73.957772,10185,9324,BQ
2020-03-24,KINGSBRIDGE RD,40.866974,-73.893485,4214,4278,BD
2020-03-24,KINGSBRIDGE RD,40.867899,-73.897326,2578,1850,4
2020-03-24,KINGSTON AVE,40.669409,-73.942173,789,859,3
2020-03-24,KINGSTON-THROOP,40.679921,-73.940858,2016,2710,C
2020-03-24,KNICKERBOCKER,40.698666,-73.919685,810,973,M
2020-03-24,KOSCIUSZKO ST,40.693329,-73.928826,932,672,J
2020-03-24,LAFAYETTE AVE,40.686170,-73.973908,588,314,C
2020-03-24,LEFFERTS BLVD,40.685975,-73.824713,2037,1819,A
2020-03-24,LEXINGTON AVE,40.762796,-73.967686,5643,6382,456NQR
2020-03-24,LEXINGTON AVE,40.764763,-73.966291,2396,2739,F
2020-03-24,LEXINGTON-53 ST,40.757530,-73.969102,6652,7565,EM6
2020-03-24,LIBERTY AVE,40.674552,-73.896554,680,481,C
2020-03-24,LIVONIA AVE,40.663801,-73.900444,1006,911,L
2020-03-24,LONGWOOD AVE,40.816083,-73.896060,830,1368,6
2020-03-24,LORIMER ST,40.703855,-73.947387,958,864,JM
2020-03-24,LORIMER ST,40.713875,-73.951592,1407,917,GL
2020-03-24,MAIN ST,40.759578,-73.830056,15770,16656,7
2020-03-24,MARBLE HILL-225,40.874551,-73.909879,1072,238,1
2020-03-24,MARCY AVE,40.708377,-73.957751,4516,4450,JMZ
2020-03-24,METROPOLITAN AV,40.711353,-73.889580,788,914,M
2020-03-24,METROPOLITAN AV,40.713875,-73.951592,1407,917,GL
2020-03-24,METS-WILLETS PT,40.754622,-73.845625,1473,2154,7
2020-03-24,MIDDLETOWN ROAD,40.843635,-73.836687,431,471,6
2020-03-24,MONTROSE AVE,40.707889,-73.940005,953,886,L
2020-03-24,MORGAN AVE,40.706148,-73.933160,860,871,L
2020-03-24,MORRIS PARK,40.854137,-73.860977,420,474,5
2020-03-24,MORRISON AVE,40.829495,-73.874559,1974,2164,6
2020-03-24,MOSHOLU PARKWAY,40.879630,-73.884666,2458,1021,4
2020-03-24,MT EDEN AVE,40.844406,-73.914621,1744,1451,4
2020-03-24,MURRAY ST-B'WAY,40.713086,-74.007232,452,284,R
2020-03-24,MYRTLE AVE,40.697266,-73.935692,2211,2051,JMZ
2020-03-24,MYRTLE AVE,40.699707,-73.911810,7164,6528,LM
2020-03-24,MYRTLE-WILLOUGH,40.694568,-73.949046,2074,1498,G
2020-03-24,NASSAU AV,40.724608,-73.951271,988,1292,G
2020-03-24,NECK ROAD,40.595234,-73.955090,762,250,BQ
2020-03-24,NEPTUNE AVE,40.580992,-73.974531,366,194,F
2020-03-24,NEREID AVE,40.898382,-73.854389,938,517,25
2020-03-24,NEVINS ST,40.688269,-73.980453,3742,4764,2345
2020-03-24,NEW LOTS AVE,40.658748,-73.899472,1434,1842,L
2020-03-24,NEW LOTS AVE,40.666252,-73.884087,1970,2201,3
2020-03-24,NEW UTRECHT AVE,40.625419,-73.996632,1952,1768,ND
2020-03-24,NEWKIRK AVE,40.635059,-73.962793,1936,1943,BQ
2020-03-24,NEWKIRK AVE,40.639961,-73.948352,4270,3022,25
2020-03-24,NORTHERN BLVD,40.752898,-73.905973,2352,2202,MR
2020-03-24,NORWOOD AVE,40.681598,-73.880074,932,1167,JZ
2020-03-24,NORWOOD-205 ST,40.874827,-73.878872,4594,4024,D
2020-03-24,NOSTRAND AVE,40.669735,-73.950455,766,955,3
2020-03-24,NOSTRAND AVE,40.680410,-73.950326,6030,8142,AC
2020-03-24,OCEAN PARKWAY,40.576298,-73.968523,1300,828,Q
2020-03-24,OXFORD-104 ST,40.681745,-73.837631,387,135,A
2020-03-24,PACIFIC ST,40.684063,-73.977417,6036,6689,BDNQR2345
2020-03-24,PARK PLACE,40.674910,-73.957794,295,390,S
2020-03-24,PARK PLACE,40.713061,-74.008777,3824,3370,23ACE
2020-03-24,PARKSIDE AVE,40.655053,-73.961227,1281,1228,BQ
2020-03-24,PARSONS BLVD,40.707564,-73.803326,3008,3544,F
2020-03-24,PELHAM BAY PARK,40.852465,-73.828125,1836,1378,6
2020-03-24,PELHAM PARKWAY,40.857188,-73.867607,4658,2982,25
2020-03-24,PELHAM PARKWAY,40.858973,-73.855355,720,678,5
2020-03-24,PENNSYLVANIA AV,40.664884,-73.894258,1348,763,3
2020-03-24,PRESIDENT ST,40.667879,-73.950648,614,786,25
2020-03-24,PRINCE ST-B'WAY,40.724332,-73.997684,758,1182,NR
2020-03-24,PROSPECT AVE,40.665438,-73.992856,717,859,R
2020-03-24,PROSPECT AVE,40.819396,-73.901467,4292,1938,25
2020-03-24,PROSPECT PARK,40.661596,-73.962193,3278,3544,BQS
2020-03-24,QUEENS PLAZA,40.748948,-73.937194,3404,4014,EMR
2020-03-24,QUEENSBORO PLZ,40.750508,-73.940177,1819,803,7NQ
2020-03-24,RALPH AVE,40.678815,-73.920801,1364,947,C
2020-03-24,RECTOR ST,40.707222,-74.013391,936,556,R
2020-03-24,RECTOR ST,40.707840,-74.013691,920,754,1
2020-03-24,RIT-MANHATTAN,40.761268,-73.964016,463,20,R
2020-03-24,RIT-ROOSEVELT,40.757400,-73.954006,463,52,R
2020-03-24,ROCKAWAY AVE,40.662541,-73.908763,1640,1975,3
2020-03-24,ROCKAWAY AVE,40.678360,-73.911939,2614,1888,C
2020-03-24,ROCKAWAY BLVD,40.680429,-73.843853,3610,1224,A
2020-03-24,ROCKAWAY PK 116,40.580454,-73.837459,226,329,AS
2020-03-24,ROCKAWAY PKY,40.646660,-73.901832,2430,387,L
2020-03-24,ROOSEVELT AVE,40.746655,-73.891361,18078,15350,EFMR7
2020-03-24,ROOSEVELT IS,40.759123,-73.953266,982,961,F
2020-03-24,SARATOGA AVE,40.661466,-73.916316,1616,1871,3
2020-03-24,SENECA AVE,40.702798,-73.907776,602,644,M
2020-03-24,SHEEPSHEAD BAY,40.586810,-73.954167,4982,4894,BQ
2020-03-24,SHEPHERD AVE,40.674161,-73.880761,954,701,C
2020-03-24,SIMPSON ST,40.824170,-73.893228,4694,1874,25
2020-03-24,SMITH-9 ST,40.673714,-73.996139,976,1563,FG
2020-03-24,SOUTH FERRY,40.703082,-74.012983,3316,3089,R1
2020-03-24,SPRING ST,40.722397,-73.997211,996,1428,6
2020-03-24,SPRING ST,40.726202,-74.003627,1774,462,CE
2020-03-24,ST LAWRENCE AVE,40.831500,-73.867623,1113,1329,6
2020-03-24,STEINWAY ST,40.756864,-73.920736,3504,3792,MR
2020-03-24,STERLING ST,40.662752,-73.950605,1046,853,25
2020-03-24,STILLWELL AVE,40.577423,-73.981225,7012,7146,DFNQ
2020-03-24,SUTPHIN BLVD,40.700488,-73.807933,5283,5610,EJZ
2020-03-24,SUTPHIN BLVD,40.705416,-73.810562,1662,1528,F
2020-03-24,SUTTER AVE,40.664591,-73.922668,2057,2460,3
2020-03-24,SUTTER AVE,40.669376,-73.902047,1180,1548,L
2020-03-24,TREMONT AVE,40.850307,-73.905244,5312,3850,BD
2020-03-24,UNION ST,40.677302,-73.983135,1390,1532,R
2020-03-24,UNION TPK-KEW G,40.714444,-73.830979,8072,8902,EF
2020-03-24,UTICA AVE,40.679279,-73.930585,6852,6836,AC
2020-03-24,VAN ALSTON-21ST,40.743973,-73.949876,350,418,G
2020-03-24,VAN SICLEN AVE,40.665405,-73.889451,910,1006,3
2020-03-24,VAN SICLEN AVE,40.672786,-73.890438,819,895,C
2020-03-24,VAN SICLEN AVE,40.678018,-73.891726,780,952,JZ
2020-03-24,VAN WYCK BLVD,40.709174,-73.820593,768,554,EF
2020-03-24,VERNON/JACKSON,40.742624,-73.953545,5256,4755,7
2020-03-24,W 4 ST-WASH SQ,40.732251,-74.000559,5852,7016,ABCDEFM
2020-03-24,W 8 ST-AQUARIUM,40.576152,-73.975925,986,656,FQ
2020-03-24,WAKEFIELD-241,40.903085,-73.850591,1688,2085,2
2020-03-24,WALL ST,40.706864,-74.009056,6492,7100,23
2020-03-24,WALL ST,40.707466,-74.011867,5652,4944,45
2020-03-24,WASHINGTON-36 A,40.756977,-73.929373,921,1071,NQ
2020-03-24,WESTCHESTER SQ,40.839892,-73.842952,1482,1715,6
2020-03-24,WHITEHALL ST,40.703082,-74.012983,6632,6178,R1
2020-03-24,WHITLOCK AVE,40.826508,-73.886425,568,773,6
2020-03-24,WILSON AVE,40.688676,-73.903999,714,739,L
2020-03-24,WINTHROP ST,40.656648,-73.950198,1764,566,25
2020-03-24,WOODHAVEN BLVD,40.693866,-73.851568,2018,1442,JZ
2020-03-24,WOODHAVEN BLVD,40.733080,-73.869259,5746,4650,MR
2020-03-24,WOODLAWN ROAD,40.885973,-73.878851,1644,735,4
2020-03-24,WORLD TRADE CTR,40.712557,-74.009807,3824,3370,23ACE
2020-03-24,YORK ST,40.699756,-73.986890,1222,1019,F
2020-03-24,ZEREGA AVE,40.836460,-73.846471,540,629,6
2020-03-25,1 AVE,40.730901,-73.981719,4344,7036,L
2020-03-25,103 ST,40.790582,-73.947473,2902,3397,6
2020-03-25,103 ST,40.796105,-73.961399,762,573,BC
2020-03-25,103 ST,40.799354,-73.968329,1491,1227,1
2020-03-25,103 ST-CORONA,40.749858,-73.862672,4005,4051,7
2020-03-25,104 ST,40.695184,-73.844326,523,299,JZ
2020-03-25,110 ST,40.795066,-73.944297,2908,5094,6
2020-03-25,110 ST-CATHEDRL,40.804032,-73.966742,2862,2746,1
2020-03-25,110 ST-CPN,40.799110,-73.951807,1669,2184,23
2020-03-25,111 ST,40.697405,-73.836354,445,276,J
2020-03-25,111 ST,40.751760,-73.855183,2306,1947,7
2020-03-25,116 ST,40.798574,-73.941593,5856,5748,6
2020-03-25,116 ST,40.802098,-73.949625,3962,3156,23
2020-03-25,116 ST,40.805072,-73.954833,2104,2374,BC
2020-03-25,116 ST-COLUMBIA,40.808190,-73.964124,871,753,1
2020-03-25,121 ST,40.700536,-73.828382,512,344,JZ
2020-03-25,125 ST,40.804406,-73.937452,6787,8399,456
2020-03-25,125 ST,40.808076,-73.945906,5278,4398,23
2020-03-25,125 ST,40.811056,-73.952386,10306,12278,ACBD
2020-03-25,125 ST,40.815596,-73.958395,995,1389,1
2020-03-25,135 ST,40.814459,-73.940992,6484,3692,23
2020-03-25,135 ST,40.817902,-73.947644,1884,1998,BC
2020-03-25,137 ST-CITY COL,40.821994,-73.953674,3936,4936,1
2020-03-25,138 ST-3 AVE,40.810512,-73.926165,2328,1881,6
2020-03-25,138 ST-GR CONC,40.813208,-73.929877,614,420,45
2020-03-25,14 ST,40.738007,-73.998381,4334,3390,123FLM
2020-03-25,14 ST,40.740388,-74.002104,3246,3443,ACEL
2020-03-25,14 ST-6 AVE,40.737348,-73.996900,5340,8048,FLM123
2020-03-25,14 ST-UNION SQ,40.734836,-73.990688,55536,61884,LNQR456
2020-03-25,145 ST,40.820402,-73.936315,748,142,3
2020-03-25,145 ST,40.824787,-73.944232,7954,9632,ABCD
2020-03-25,145 ST,40.826426,-73.950412,3134,3706,1
2020-03-25,148 ST-LENOX,40.823877,-73.936443,815,841,3
2020-03-25,149 ST-3 AVE,40.816132,-73.917754,10648,7354,25
2020-03-25,149 ST-GR CONC,40.818429,-73.926927,6518,5758,245
2020-03-25,15 ST-PROSPECT,40.660376,-73.979509,1106,796,FG
2020-03-25,155 ST,40.829934,-73.938632,1095,785,BD
2020-03-25,155 ST,40.830551,-73.941486,454,514,C
2020-03-25,157 ST,40.833879,-73.944726,3874,3740,1
2020-03-25,161 ST-YANKEE,40.827888,-73.925736,31014,20496,BD4
2020-03-25,163 ST-AMSTERDM,40.835957,-73.939898,664,887,C
2020-03-25,167 ST,40.833773,-73.918430,4740,3180,BD
2020-03-25,167 ST,40.835535,-73.921380,2403,2901,4
2020-03-25,168 ST-BROADWAY,40.840778,-73.940091,14007,11757,1AC
2020-03-25,169 ST,40.710459,-73.793600,2452,3318,F
2020-03-25,170 ST,40.839301,-73.913355,3234,2118,BD
2020-03-25,170 ST,40.840048,-73.917775,2389,2518,4
2020-03-25,174 ST,40.837382,-73.887659,3560,4756,25
2020-03-25,174-175 ST,40.845892,-73.910136,2864,2036,BD
2020-03-25,175 ST,40.847369,-73.939683,3250,2630,A
2020-03-25,176 ST,40.848635,-73.912497,1698,1411,4
2020-03-25,18 AVE,40.607958,-74.001782,1056,328,D
2020-03-25,18 AVE,40.620728,-73.990388,799,765,N
2020-03-25,18 AVE,40.629881,-73.977149,1728,1610,F
2020-03-25,18 ST,40.741096,-73.997877,796,802,1
2020-03-25,181 ST,40.849495,-73.933632,3018,3781,1
2020-03-25,181 ST,40.851686,-73.937967,2226,2806,A
2020-03-25,182-183 ST,40.856085,-73.900695,1238,869,BD
2020-03-25,183 ST,40.858389,-73.903828,1761,1273,4
2020-03-25,190 ST,40.859022,-73.934190,548,318,A
2020-03-25,191 ST,40.855176,-73.929384,234,338,1
2020-03-25,2 AVE,40.723291,-73.989873,3160,4484,F
2020-03-25,20 AVE,40.604798,-73.998456,858,277,D
2020-03-25,20 AVE,40.617373,-73.985088,494,491,N
2020-03-25,207 ST,40.864653,-73.918719,1426,1191,1
2020-03-25,21 ST,40.754100,-73.942580,1967,1944,F
2020-03-25,215 ST,40.869359,-73.915329,380,206,1
2020-03-25,219 ST,40.883767,-73.862736,892,626,25
2020-03-25,22 AVE-BAY PKY,40.620907,-73.975453,288,229,F
2020-03-25,225 ST,40.887887,-73.860505,1134,757,25
2020-03-25,23 ST,40.740088,-73.986429,8756,8732,6
2020-03-25,23 ST,40.744071,-73.995624,2680,3170,1
2020-03-25,23 ST,40.745924,-73.998005,6411,4971,CE
2020-03-25,23 ST-5 AVE,40.741006,-73.989315,2316,1936,NR
2020-03-25,23 ST-6 AVE,40.742868,-73.992770,1236,1129,FM
2020-03-25,23 ST-6 AVE,40.742981,-73.992727,907,1344,FM
2020-03-25,231 ST,40.878867,-73.904858,1763,303,1
2020-03-25,233 ST,40.893386,-73.857265,1266,676,25
2020-03-25,238 ST,40.884821,-73.900759,747,110,1
2020-03-25,242 ST,40.889185,-73.898549,1341,755,1
2020-03-25,25 AVE,40.597873,-73.986955,664,214,D
2020-03-25,25 ST,40.660430,-73.997944,174,587,R
2020-03-25,25 ST,40.660481,-73.998059,571,315,R
2020-03-25,28 ST,40.743095,-73.984251,7665,9468,6
2020-03-25,28 ST,40.747224,-73.993360,1912,2016,1
2020-03-25,28 ST-BROADWAY,40.745574,-73.988682,1246,1858,NR
2020-03-25,3 AVE,40.733243,-73.987169,1738,1718,L
2020-03-25,33 ST,40.746119,-73.981826,12704,12448,6
2020-03-25,33 ST/RAWSON ST,40.744558,-73.930993,1634,1780,7
2020-03-25,34 ST-HERALD SQ,40.749533,-73.987899,21055,24281,BDFMNQR
2020-03-25,34 ST-HUDSON YD,40.755882,-74.001910,1948,2137,7
2020-03-25,34 ST-PENN STA,40.750264,-73.992984,8730,10390,123ACE
2020-03-25,34 ST-PENN STA,40.750329,-73.991096,9548,13448,123
2020-03-25,34 ST-PENN STA,40.752247,-73.993456,29871,36029,ACE
2020-03-25,36 ST,40.655150,-74.003477,2216,1802,DNR
2020-03-25,36 ST,40.752020,-73.928740,1310,1304,MR
2020-03-25,4 AVE,40.670320,-73.988757,1481,1847,DFGMNR
2020-03-25,40 ST-LOWERY ST,40.743778,-73.923998,1135,1302,7
2020-03-25,42 ST-BRYANT PK,40.754198,-73.984573,8703,9339,BDFM7
2020-03-25,42 ST-GRD CNTRL,40.751849,-73.976945,25117,30102,4567S
2020-03-25,42 ST-PA BUS TE,40.757303,-73.989787,28018,30186,ACENQRS1237
2020-03-25,42 ST-TIMES SQ,40.755905,-73.986504,30418,34805,1237ACENQRS
2020-03-25,45 ST,40.648866,-74.010086,1301,920,R
2020-03-25,46 ST,40.756312,-73.913333,2964,3036,MR
2020-03-25,46 ST-BLISS ST,40.743079,-73.918419,4052,3880,7
2020-03-25,47-50 ST-ROCK,40.758652,-73.981311,9426,11043,BDFM
2020-03-25,49 ST-7 AVE,40.760139,-73.984112,4744,5696,NQR
2020-03-25,5 AVE-53 ST,40.760179,-73.975196,2432,3146,EM
2020-03-25,5 AVE-59 ST,40.764909,-73.973372,1716,1256,NQR
2020-03-25,5 AVE-BRYANT PK,40.753824,-73.981966,1496,1452,7BDFM
2020-03-25,50 ST,40.636232,-73.994765,785,871,D
2020-03-25,50 ST,40.761675,-73.983908,3096,3686,1
2020-03-25,50 ST,40.762439,-73.985989,3206,2860,CE
2020-03-25,51 ST,40.757108,-73.971870,4284,6579,6
2020-03-25,52 ST-LINCOLN,40.744103,-73.912497,791,923,7
2020-03-25,53 ST,40.644959,-74.014034,1985,2303,R
2020-03-25,55 ST,40.631412,-73.995473,532,278,D
2020-03-25,57 ST,40.763625,-73.977449,1030,1068,F
2020-03-25,57 ST-7 AVE,40.764755,-73.980646,5324,4420,NQR
2020-03-25,59 ST,40.641426,-74.017972,4332,2746,NR
2020-03-25,59 ST,40.762796,-73.967686,10580,12104,456NQR
2020-03-25,59 ST-COLUMBUS,40.768110,-73.981891,19794,18006,1ABCD
2020-03-25,6 AVE,40.737348,-73.996900,1335,2012,FLM123
2020-03-25,61 ST/WOODSIDE,40.745623,-73.902969,2479,2912,7
2020-03-25,63 DR-REGO PARK,40.729869,-73.861610,4202,2106,MR
2020-03-25,65 ST,40.749663,-73.898485,522,523,MR
2020-03-25,66 ST-LINCOLN,40.773424,-73.982234,3885,4953,1
2020-03-25,67 AVE,40.726462,-73.852630,2042,1268,MR
2020-03-25,68ST-HUNTER COL,40.768143,-73.964016,2723,3263,6
2020-03-25,69 ST-FISK AVE,40.746325,-73.896403,730,936,7
2020-03-25,7 AV-PARK SLOPE,40.666276,-73.980324,1245,1005,FG
2020-03-25,7 AVE,40.677172,-73.972514,589,624,BQ
2020-03-25,7 AVE-53 ST,40.762877,-73.981590,2232,3014,BDE
2020-03-25,71 ST,40.619588,-73.998842,897,361,D
2020-03-25,72 ST,40.775545,-73.976398,446,425,BC
2020-03-25,72 ST,40.778575,-73.981912,7168,8792,123
2020-03-25,72 ST-2 AVE,40.784318,-73.947152,4442,4323,Q
2020-03-25,74 ST-BROADWAY,40.746655,-73.891361,8231,7011,EFMR7
2020-03-25,75 AVE,40.718477,-73.837223,442,254,EF
2020-03-25,77 ST,40.629702,-74.025514,795,410,R
2020-03-25,77 ST,40.773636,-73.959875,6778,8230,6
2020-03-25,79 ST,40.613513,-74.000645,904,364,D
2020-03-25,79 ST,40.783872,-73.979938,2242,1838,1
2020-03-25,8 AVE,40.635011,-74.011717,998,1175,N
2020-03-25,8 AVE,40.740388,-74.002104,3246,3443,ACEL
2020-03-25,8 ST-B'WAY NYU,40.730348,-73.992705,1328,1340,NR
2020-03-25,81 ST-MUSEUM,40.781435,-73.972149,1306,1452,BC
2020-03-25,82 ST-JACKSON H,40.747647,-73.883786,2353,3055,7
2020-03-25,86 ST,40.592676,-73.978243,556,670,N
2020-03-25,86 ST,40.622715,-74.028368,3402,3350,R
2020-03-25,86 ST,40.779485,-73.955541,9798,10706,456
2020-03-25,86 ST,40.785822,-73.968952,1696,1672,BC
2020-03-25,86 ST,40.788844,-73.975990,5682,7089,1
2020-03-25,86 ST-2 AVE,40.777891,-73.951787,1953,1793,Q
2020-03-25,9 AVE,40.646343,-73.994551,934,1088,D
2020-03-25,9 ST,40.670320,-73.988757,1481,1847,DFGMNR
2020-03-25,90 ST-ELMHURST,40.748541,-73.876791,3004,1943,7
2020-03-25,96 ST,40.785822,-73.950970,2877,1680,6
2020-03-25,96 ST,40.791654,-73.964682,2584,2256,BC
2020-03-25,96 ST,40.793880,-73.972363,9466,11780,123
2020-03-25,96 ST-2 AVE,40.768799,-73.958424,2749,2541,Q
2020-03-25,ALABAMA AVE,40.677107,-73.898871,722,918,J
