DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-03-17,BEVERLY ROAD,40.645089,-73.948975,2188,474,25
2020-03-17,BLEECKER ST,40.725665,-73.995645,3074,1479,6DF
2020-03-17,BOROUGH HALL/CT,40.692404,-73.990151,39844,29940,2345R
2020-03-17,BOTANIC GARDEN,40.670499,-73.958759,454,705,S2345
2020-03-17,BOWERY,40.720315,-73.994014,1029,1101,JZ
2020-03-17,BOWLING GREEN,40.704782,-74.014099,14492,12820,45
2020-03-17,BOYD-88 ST,40.679857,-73.851492,1445,656,A
2020-03-17,BRIGHTON BEACH,40.577961,-73.961806,10910,9068,BQ
2020-03-17,BROAD CHANNEL,40.608693,-73.816068,131,52,AS
2020-03-17,BROAD ST,40.706539,-74.011052,7254,2940,JZ
2020-03-17,BROADWAY,40.706100,-73.950348,2381,1923,G
2020-03-17,BROADWAY-31 ST,40.761959,-73.925382,3455,3704,NQ
2020-03-17,BROADWAY-ENY,40.678848,-73.904139,4723,4546,ACJLZ
2020-03-17,BROADWAY/LAFAY,40.725297,-73.996204,7244,10908,BDFQ6
2020-03-17,BRONX PARK EAST,40.848797,-73.868465,1361,690,25
2020-03-17,BROOK AVE,40.808044,-73.919234,7034,7496,6
2020-03-17,BROOKLYN BRIDGE,40.713159,-74.003917,18538,18476,456JZ
2020-03-17,BUHRE AVE,40.846817,-73.832545,1784,1899,6
2020-03-17,BURKE AVE,40.871387,-73.867135,1933,927,25
2020-03-17,BURNSIDE AVE,40.853390,-73.907733,5342,3325,4
2020-03-17,BUSHWICK AVE,40.682558,-73.905501,926,781,L
2020-03-17,CANAL ST,40.718233,-74.000323,3032,1719,JNQRZ6
2020-03-17,CANAL ST,40.718697,-74.000977,13786,13274,JNQRZ6
2020-03-17,CANAL ST,40.720852,-74.005237,7794,7116,ACE
2020-03-17,CANAL ST,40.722819,-74.006267,1874,2134,1
2020-03-17,CARROLL ST,40.680231,-73.994980,4924,2894,FG
2020-03-17,CASTLE HILL AVE,40.834255,-73.851222,3297,3663,6
2020-03-17,CATHEDRL-110 ST,40.800637,-73.958201,4820,3030,BC
2020-03-17,CENTRAL AVE,40.697673,-73.927131,1440,1525,M
2020-03-17,CHAMBERS ST,40.713159,-74.003917,18538,18476,456JZ
2020-03-17,CHAMBERS ST,40.714330,-74.008563,22930,16734,ACE23
2020-03-17,CHAMBERS ST,40.715436,-74.009335,4120,4041,123
2020-03-17,CHAUNCEY ST,40.682867,-73.910480,1582,875,JZ
2020-03-17,CHRISTOPHER ST,40.733405,-74.002898,3080,3570,1
2020-03-17,CHURCH AVE,40.644039,-73.979541,9126,6812,FG
2020-03-17,CHURCH AVE,40.650494,-73.962836,14562,16078,BQ
2020-03-17,CHURCH AVE,40.650843,-73.949575,4843,1252,25
2020-03-17,CLARK ST,40.697356,-73.992888,1080,829,23
2020-03-17,CLASSON AVE,40.688855,-73.960025,1628,1813,G
2020-03-17,CLEVELAND ST,40.679938,-73.884687,1650,1883,J
2020-03-17,CLINTON-WASH AV,40.683263,-73.965838,3706,3930,C
2020-03-17,CLINTON-WASH AV,40.688123,-73.966742,1239,725,G
2020-03-17,CORTELYOU ROAD,40.640905,-73.963866,2448,1095,BQ
2020-03-17,CORTLANDT ST,40.710454,-74.011324,8404,9580,1
2020-03-17,CORTLANDT ST,40.710662,-74.011052,13012,13292,R
2020-03-17,COURT SQ,40.747029,-73.945370,2099,2417,7
2020-03-17,COURT SQ,40.747257,-73.945112,11028,9164,EMG
2020-03-17,COURT SQ-23 ST,40.747257,-73.945112,5514,4582,EMG
2020-03-17,CRESCENT ST,40.683209,-73.873765,2584,3114,JZ
2020-03-17,CROWN HTS-UTICA,40.669279,-73.932967,26166,22552,34
2020-03-17,CYPRESS AVE,40.805737,-73.914471,4126,3540,6
2020-03-17,CYPRESS HILLS,40.689945,-73.872564,795,536,J
2020-03-17,DEKALB AVE,40.690612,-73.981848,6588,3038,BDNQR
2020-03-17,DEKALB AVE,40.703839,-73.918440,4475,1549,L
2020-03-17,DELANCEY ST,40.718380,-73.987813,15904,14210,FJMZ
2020-03-17,DITMARS BL-31 S,40.774984,-73.912067,5382,5457,NQ
2020-03-17,DITMAS AVE,40.636150,-73.978179,4216,2372,F
2020-03-17,DYCKMAN ST,40.860523,-73.925575,3631,2340,1
2020-03-17,DYCKMAN-200 ST,40.865286,-73.926980,2575,99,A
2020-03-17,DYRE AVE,40.888244,-73.830850,2736,2862,5
2020-03-17,E 143 ST,40.808742,-73.907690,1350,1584,6
2020-03-17,E 149 ST,40.812104,-73.904085,6178,6338,6
2020-03-17,E 177 ST-PARKCH,40.833246,-73.860805,7852,8751,6
2020-03-17,E 180 ST,40.841882,-73.873551,4337,3906,25
2020-03-17,E TREMONT AVE,40.840097,-73.879774,5852,6194,25
2020-03-17,EAST 105 ST,40.650625,-73.899558,2007,2184,L
2020-03-17,EAST BROADWAY,40.713647,-73.990152,9276,5978,F
2020-03-17,EASTERN PKWY,40.672013,-73.964360,965,1309,23
2020-03-17,ELDER AVE,40.828894,-73.879559,3764,3997,6
2020-03-17,ELDERTS LANE,40.691320,-73.867135,1849,1267,JZ
2020-03-17,ELMHURST AVE,40.742445,-73.882005,5679,1828,MR
2020-03-17,ESSEX ST,40.718380,-73.987813,7952,7105,FJMZ
2020-03-17,EUCLID AVE,40.675382,-73.872070,5847,2110,AC
2020-03-17,FAR ROCKAWAY,40.603983,-73.755383,2682,3012,A
2020-03-17,FLATBUSH AVE,40.632836,-73.947642,26889,20304,25
2020-03-17,FLUSHING AVE,40.700244,-73.941658,4415,2949,JM
2020-03-17,FLUSHING AVE,40.700374,-73.950284,2966,3384,G
2020-03-17,FORDHAM ROAD,40.862803,-73.901034,12526,8196,BD
2020-03-17,FORDHAM ROAD,40.862941,-73.901199,5543,1376,4
2020-03-17,FOREST AVE,40.704424,-73.903077,1949,1771,M
2020-03-17,FOREST HILLS-71,40.721681,-73.844390,29172,17784,EFMR
2020-03-17,FOREST PARKWAY,40.692304,-73.860151,2005,1048,J
2020-03-17,FRANKLIN AVE,40.670711,-73.958051,4319,2454,2345S
2020-03-17,FRANKLIN AVE,40.681159,-73.956056,4204,5220,ACS
2020-03-17,FRANKLIN ST,40.719323,-74.006953,1690,1330,1
2020-03-17,FREEMAN ST,40.829966,-73.891876,4774,4060,25
2020-03-17,FRESH POND ROAD,40.706181,-73.895910,2863,3191,M
2020-03-17,FT HAMILTON PKY,40.631428,-74.005387,4438,2486,N
2020-03-17,FT HAMILTON PKY,40.640872,-73.994229,2139,1407,D
2020-03-17,FT HAMILTON PKY,40.650722,-73.975818,2544,1064,FG
2020-03-17,FULTON ST,40.687130,-73.975346,1782,1808,G
2020-03-17,FULTON ST,40.709938,-74.007983,99950,94537,2345ACJZ
2020-03-17,GATES AVE,40.689652,-73.922281,2693,1478,JZ
2020-03-17,GRAHAM AVE,40.714590,-73.944104,4748,4560,L
2020-03-17,GRAND ARMY PLAZ,40.675219,-73.971012,1716,784,23
2020-03-17,GRAND AV-NEWTON,40.736998,-73.877242,7862,5380,MR
2020-03-17,GRAND ST,40.711874,-73.940670,4828,5394,L
2020-03-17,GRAND ST,40.718542,-73.994164,7221,6624,BD
2020-03-17,GRAND-30 AVE,40.766843,-73.921423,4653,4518,NQ
2020-03-17,GRANT AVE,40.677107,-73.865376,3086,2993,A
2020-03-17,GREENPOINT AVE,40.731324,-73.954425,6812,5916,G
2020-03-17,GREENWOOD-111,40.684364,-73.832181,2532,952,A
2020-03-17,GUN HILL ROAD,40.877796,-73.866341,1262,1316,5
2020-03-17,GUN HILL ROAD,40.877796,-73.866255,4178,4538,25
2020-03-17,HALSEY ST,40.686170,-73.916337,2658,1436,J
2020-03-17,HALSEY ST,40.695607,-73.904021,6242,4100,L
2020-03-17,HEWES ST,40.706994,-73.953481,1371,1176,JM
2020-03-17,HIGH ST,40.699316,-73.990474,4048,4680,AC
2020-03-17,HOUSTON ST,40.728202,-74.005344,12860,9880,1
2020-03-17,HOWARD BCH-JFK,40.660476,-73.830301,2184,486,A
2020-03-17,HOYT ST,40.690545,-73.985065,932,1740,23
2020-03-17,HOYT ST,40.690547,-73.985066,1833,874,23
2020-03-17,HOYT ST-ASTORIA,40.770426,-73.917614,2679,2890,NQ
2020-03-17,HOYT/SCHERMER,40.688465,-73.985474,4206,3822,ACG
2020-03-17,HUDSON-80 ST,40.679369,-73.858960,3960,2302,A
2020-03-17,HUNTERS PT AVE,40.742380,-73.948889,2768,2487,7
2020-03-17,HUNTS POINT AVE,40.820889,-73.890567,6488,6095,6
2020-03-17,INTERVALE-163,40.822172,-73.896747,1712,1792,25
2020-03-17,INWOOD-207 ST,40.868045,-73.919921,7886,4292,A
2020-03-17,JACKSON AVE,40.816505,-73.907797,2715,571,25
2020-03-17,JAMAICA CENTER,40.702131,-73.801110,38448,36324,EJZ
2020-03-17,JAMAICA-179 ST,40.712622,-73.783815,20734,9538,F
2020-03-17,JAMAICA-VAN WYC,40.702566,-73.816859,2347,2747,E
2020-03-17,JAY ST-METROTEC,40.692182,-73.985935,2004,1498,R
2020-03-17,JAY ST-METROTEC,40.692338,-73.987342,22586,17908,ACF
2020-03-17,JEFFERSON ST,40.706636,-73.922925,2355,769,L
2020-03-17,JFK HOWARD BCH,40.660476,-73.830301,2096,2332,A
2020-03-17,JFK JAMAICA CT1,40.643942,-73.782356,4349,3133,E
2020-03-17,JUNCTION BLVD,40.749143,-73.869452,11809,13538,7
2020-03-17,JUNIUS ST,40.663419,-73.902454,1339,1734,3
2020-03-17,KINGS HIGHWAY,40.603234,-73.972342,3910,3926,F
2020-03-17,KINGS HIGHWAY,40.603967,-73.980668,2302,2404,N
2020-03-17,KINGS HIGHWAY,40.608691,-73.957772,26172,23895,BQ
2020-03-17,KINGSBRIDGE RD,40.866974,-73.893485,8702,7596,BD
2020-03-17,KINGSBRIDGE RD,40.867899,-73.897326,4693,2936,4
2020-03-17,KINGSTON AVE,40.669409,-73.942173,1744,1789,3
2020-03-17,KINGSTON-THROOP,40.679921,-73.940858,4566,5116,C
2020-03-17,KNICKERBOCKER,40.698666,-73.919685,1938,2152,M
2020-03-17,KOSCIUSZKO ST,40.693329,-73.928826,2107,1225,J
2020-03-17,LAFAYETTE AVE,40.686170,-73.973908,1459,711,C
2020-03-17,LEFFERTS BLVD,40.685975,-73.824713,4211,3615,A
2020-03-17,LEXINGTON AVE,40.762796,-73.967686,16033,15885,456NQR
2020-03-17,LEXINGTON AVE,40.764763,-73.966291,6304,6779,F
2020-03-17,LEXINGTON-53 ST,40.757530,-73.969102,18746,19488,EM6
2020-03-17,LIBERTY AVE,40.674552,-73.896554,1402,869,C
2020-03-17,LIVONIA AVE,40.663801,-73.900444,1867,1461,L
2020-03-17,LONGWOOD AVE,40.816083,-73.896060,1624,2414,6
2020-03-17,LORIMER ST,40.703855,-73.947387,2363,1886,JM
2020-03-17,LORIMER ST,40.713875,-73.951592,3348,2013,GL
2020-03-17,MAIN ST,40.759578,-73.830056,44680,43732,7
2020-03-17,MARBLE HILL-225,40.874551,-73.909879,2533,539,1
2020-03-17,MARCY AVE,40.708377,-73.957751,10248,9248,JMZ
2020-03-17,METROPOLITAN AV,40.711353,-73.889580,1853,1996,M
2020-03-17,METROPOLITAN AV,40.713875,-73.951592,3348,2013,GL
2020-03-17,METS-WILLETS PT,40.754622,-73.845625,3558,3798,7
2020-03-17,MIDDLETOWN ROAD,40.843635,-73.836687,964,972,6
2020-03-17,MONTROSE AVE,40.707889,-73.940005,2238,1846,L
2020-03-17,MORGAN AVE,40.706148,-73.933160,2021,1671,L
2020-03-17,MORRIS PARK,40.854137,-73.860977,1037,1081,5
2020-03-17,MORRISON AVE,40.829495,-73.874559,3810,3762,6
2020-03-17,MOSHOLU PARKWAY,40.879630,-73.884666,4490,1591,4
2020-03-17,MT EDEN AVE,40.844406,-73.914621,3049,2265,4
2020-03-17,MURRAY ST-B'WAY,40.713086,-74.007232,1577,997,R
2020-03-17,MYRTLE AVE,40.697266,-73.935692,4809,3598,JMZ
2020-03-17,MYRTLE AVE,40.699707,-73.911810,17060,13298,LM
2020-03-17,MYRTLE-WILLOUGH,40.694568,-73.949046,4520,2876,G
2020-03-17,NASSAU AV,40.724608,-73.951271,2762,3116,G
2020-03-17,NECK ROAD,40.595234,-73.955090,1967,549,BQ
2020-03-17,NEPTUNE AVE,40.580992,-73.974531,736,322,F
2020-03-17,NEREID AVE,40.898382,-73.854389,1879,930,25
2020-03-17,NEVINS ST,40.688269,-73.980453,9964,9740,2345
2020-03-17,NEW LOTS AVE,40.658748,-73.899472,2611,2940,L
2020-03-17,NEW LOTS AVE,40.666252,-73.884087,3299,3775,3
2020-03-17,NEW UTRECHT AVE,40.625419,-73.996632,4908,3832,ND
2020-03-17,NEWKIRK AVE,40.635059,-73.962793,4381,4435,BQ
2020-03-17,NEWKIRK AVE,40.639961,-73.948352,7948,5676,25
2020-03-17,NORTHERN BLVD,40.752898,-73.905973,6252,5706,MR
2020-03-17,NORWOOD AVE,40.681598,-73.880074,1850,2080,JZ
2020-03-17,NORWOOD-205 ST,40.874827,-73.878872,9160,7686,D
2020-03-17,NOSTRAND AVE,40.669735,-73.950455,1466,1633,3
2020-03-17,NOSTRAND AVE,40.680410,-73.950326,12496,14020,AC
2020-03-17,OCEAN PARKWAY,40.576298,-73.968523,2774,1452,Q
2020-03-17,OXFORD-104 ST,40.681745,-73.837631,883,309,A
2020-03-17,PACIFIC ST,40.684063,-73.977417,15212,15124,BDNQR2345
2020-03-17,PARK PLACE,40.674910,-73.957794,582,704,S
2020-03-17,PARK PLACE,40.713061,-74.008777,11465,8367,23ACE
2020-03-17,PARKSIDE AVE,40.655053,-73.961227,2545,2105,BQ
2020-03-17,PARSONS BLVD,40.707564,-73.803326,6628,7504,F
2020-03-17,PELHAM BAY PARK,40.852465,-73.828125,3703,2459,6
2020-03-17,PELHAM PARKWAY,40.857188,-73.867607,9094,5252,25
2020-03-17,PELHAM PARKWAY,40.858973,-73.855355,1544,1277,5
2020-03-17,PENNSYLVANIA AV,40.664884,-73.894258,2533,1342,3
2020-03-17,PRESIDENT ST,40.667879,-73.950648,1303,1675,25
2020-03-17,PRINCE ST-B'WAY,40.724332,-73.997684,3212,3606,NR
2020-03-17,PROSPECT AVE,40.665438,-73.992856,1747,1551,R
2020-03-17,PROSPECT AVE,40.819396,-73.901467,7872,2746,25
2020-03-17,PROSPECT PARK,40.661596,-73.962193,7214,7312,BQS
2020-03-17,QUEENS PLAZA,40.748948,-73.937194,9072,8994,EMR
2020-03-17,QUEENSBORO PLZ,40.750508,-73.940177,5276,1948,7NQ
2020-03-17,RALPH AVE,40.678815,-73.920801,2673,1667,C
2020-03-17,RECTOR ST,40.707222,-74.013391,2928,1404,R
2020-03-17,RECTOR ST,40.707840,-74.013691,3110,2640,1
2020-03-17,RIT-MANHATTAN,40.761268,-73.964016,1198,25,R
2020-03-17,RIT-ROOSEVELT,40.757400,-73.954006,1107,73,R
2020-03-17,ROCKAWAY AVE,40.662541,-73.908763,2770,3260,3
2020-03-17,ROCKAWAY AVE,40.678360,-73.911939,5440,3882,C
2020-03-17,ROCKAWAY BLVD,40.680429,-73.843853,7574,2176,A
2020-03-17,ROCKAWAY PK 116,40.580454,-73.837459,352,469,AS
2020-03-17,ROCKAWAY PKY,40.646660,-73.901832,5755,1044,L
2020-03-17,ROOSEVELT AVE,40.746655,-73.891361,48264,42140,EFMR7
2020-03-17,ROOSEVELT IS,40.759123,-73.953266,2231,2069,F
2020-03-17,SARATOGA AVE,40.661466,-73.916316,2976,3304,3
2020-03-17,SENECA AVE,40.702798,-73.907776,1478,1525,M
2020-03-17,SHEEPSHEAD BAY,40.586810,-73.954167,12044,11694,BQ
2020-03-17,SHEPHERD AVE,40.674161,-73.880761,1737,1222,C
2020-03-17,SIMPSON ST,40.824170,-73.893228,8962,2918,25
2020-03-17,SMITH-9 ST,40.673714,-73.996139,1961,2732,FG
2020-03-17,SOUTH FERRY,40.703082,-74.012983,8711,7646,R1
2020-03-17,SPRING ST,40.722397,-73.997211,3444,4314,6
2020-03-17,SPRING ST,40.726202,-74.003627,4938,1190,CE
2020-03-17,ST LAWRENCE AVE,40.831500,-73.867623,2303,2423,6
2020-03-17,STEINWAY ST,40.756864,-73.920736,10208,8816,MR
2020-03-17,STERLING ST,40.662752,-73.950605,2336,1840,25
2020-03-17,STILLWELL AVE,40.577423,-73.981225,12438,11656,DFNQ
2020-03-17,SUTPHIN BLVD,40.700488,-73.807933,11837,11880,EJZ
2020-03-17,SUTPHIN BLVD,40.705416,-73.810562,4186,3540,F
2020-03-17,SUTTER AVE,40.664591,-73.922668,3555,4210,3
2020-03-17,SUTTER AVE,40.669376,-73.902047,1948,2192,L
2020-03-17,TREMONT AVE,40.850307,-73.905244,10782,7546,BD
2020-03-17,UNION ST,40.677302,-73.983135,3580,3404,R
2020-03-17,UNION TPK-KEW G,40.714444,-73.830979,20752,21280,EF
2020-03-17,UTICA AVE,40.679279,-73.930585,13472,11696,AC
2020-03-17,VAN ALSTON-21ST,40.743973,-73.949876,713,852,G
2020-03-17,VAN SICLEN AVE,40.665405,-73.889451,1627,1769,3
2020-03-17,VAN SICLEN AVE,40.672786,-73.890438,1563,1574,C
2020-03-17,VAN SICLEN AVE,40.678018,-73.891726,1284,1127,JZ
2020-03-17,VAN WYCK BLVD,40.709174,-73.820593,2106,1325,EF
2020-03-17,VERNON/JACKSON,40.742624,-73.953545,12765,10653,7
2020-03-17,W 4 ST-WASH SQ,40.732251,-74.000559,15548,16266,ABCDEFM
2020-03-17,W 8 ST-AQUARIUM,40.576152,-73.975925,2262,1578,FQ
2020-03-17,WAKEFIELD-241,40.903085,-73.850591,2839,3226,2
2020-03-17,WALL ST,40.706864,-74.009056,20488,21764,23
2020-03-17,WALL ST,40.707466,-74.011867,17648,15240,45
2020-03-17,WASHINGTON-36 A,40.756977,-73.929373,2539,2878,NQ
2020-03-17,WESTCHESTER SQ,40.839892,-73.842952,3213,3348,6
2020-03-17,WHITEHALL ST,40.703082,-74.012983,17422,15292,R1
2020-03-17,WHITLOCK AVE,40.826508,-73.886425,1129,1360,6
2020-03-17,WILSON AVE,40.688676,-73.903999,1795,1748,L
2020-03-17,WINTHROP ST,40.656648,-73.950198,3337,1080,25
2020-03-17,WOODHAVEN BLVD,40.693866,-73.851568,4948,3126,JZ
2020-03-17,WOODHAVEN BLVD,40.733080,-73.869259,16844,12246,MR
2020-03-17,WOODLAWN ROAD,40.885973,-73.878851,3258,1127,4
2020-03-17,WORLD TRADE CTR,40.712557,-74.009807,11465,8367,23ACE
2020-03-17,YORK ST,40.699756,-73.986890,2848,2306,F
2020-03-17,ZEREGA AVE,40.836460,-73.846471,1322,1393,6
2020-03-18,1 AVE,40.730901,-73.981719,8106,12172,L
2020-03-18,103 ST,40.790582,-73.947473,5718,6063,6
2020-03-18,103 ST,40.796105,-73.961399,1561,1201,BC
2020-03-18,103 ST,40.799354,-73.968329,3170,2121,1
2020-03-18,103 ST-CORONA,40.749858,-73.862672,10863,7531,7
2020-03-18,104 ST,40.695184,-73.844326,1298,639,JZ
2020-03-18,110 ST,40.795066,-73.944297,9106,9722,6
2020-03-18,110 ST-CATHEDRL,40.804032,-73.966742,5868,4916,1
2020-03-18,110 ST-CPN,40.799110,-73.951807,3340,3609,23
2020-03-18,111 ST,40.697405,-73.836354,1039,651,J
2020-03-18,111 ST,40.751760,-73.855183,5881,3999,7
2020-03-18,116 ST,40.798574,-73.941593,12252,10344,6
2020-03-18,116 ST,40.802098,-73.949625,7978,5600,23
2020-03-18,116 ST,40.805072,-73.954833,4818,5038,BC
2020-03-18,116 ST-COLUMBIA,40.808190,-73.964124,1950,1516,1
2020-03-18,121 ST,40.700536,-73.828382,1192,719,JZ
2020-03-18,125 ST,40.804406,-73.937452,12976,13330,456
2020-03-18,125 ST,40.808076,-73.945906,10948,7354,23
2020-03-18,125 ST,40.811056,-73.952386,21108,22188,ACBD
2020-03-18,125 ST,40.815596,-73.958395,2502,2956,1
2020-03-18,135 ST,40.814459,-73.940992,11726,5494,23
2020-03-18,135 ST,40.817902,-73.947644,5592,4821,BC
2020-03-18,137 ST-CITY COL,40.821994,-73.953674,8520,9386,1
2020-03-18,138 ST-3 AVE,40.810512,-73.926165,4487,3381,6
2020-03-18,138 ST-GR CONC,40.813208,-73.929877,1131,698,45
2020-03-18,14 ST,40.738007,-73.998381,9508,6290,123FLM
2020-03-18,14 ST,40.740388,-74.002104,7658,7302,ACEL
2020-03-18,14 ST-6 AVE,40.737348,-73.996900,16444,19152,FLM123
2020-03-18,14 ST-UNION SQ,40.734836,-73.990688,130662,136542,LNQR456
2020-03-18,145 ST,40.820402,-73.936315,1552,177,3
2020-03-18,145 ST,40.824787,-73.944232,16224,18646,ABCD
2020-03-18,145 ST,40.826426,-73.950412,7132,7620,1
2020-03-18,148 ST-LENOX,40.823877,-73.936443,1585,1442,3
2020-03-18,149 ST-3 AVE,40.816132,-73.917754,23664,13824,25
2020-03-18,149 ST-GR CONC,40.818429,-73.926927,11832,8944,245
2020-03-18,15 ST-PROSPECT,40.660376,-73.979509,2750,1852,FG
2020-03-18,155 ST,40.829934,-73.938632,1939,1224,BD
2020-03-18,155 ST,40.830551,-73.941486,1062,964,C
2020-03-18,157 ST,40.833879,-73.944726,8252,7068,1
2020-03-18,161 ST-YANKEE,40.827888,-73.925736,64458,39756,BD4
2020-03-18,163 ST-AMSTERDM,40.835957,-73.939898,1754,1734,C
2020-03-18,167 ST,40.833773,-73.918430,9676,5280,BD
2020-03-18,167 ST,40.835535,-73.921380,4833,5570,4
2020-03-18,168 ST-BROADWAY,40.840778,-73.940091,26574,19878,1AC
2020-03-18,169 ST,40.710459,-73.793600,6634,7702,F
2020-03-18,170 ST,40.839301,-73.913355,7256,4474,BD
2020-03-18,170 ST,40.840048,-73.917775,4654,3681,4
2020-03-18,174 ST,40.837382,-73.887659,6882,7830,25
2020-03-18,174-175 ST,40.845892,-73.910136,5688,3640,BD
2020-03-18,175 ST,40.847369,-73.939683,8266,5672,A
2020-03-18,176 ST,40.848635,-73.912497,3065,2225,4
2020-03-18,18 AVE,40.607958,-74.001782,2681,768,D
2020-03-18,18 AVE,40.620728,-73.990388,2008,1871,N
2020-03-18,18 AVE,40.629881,-73.977149,3660,3020,F
2020-03-18,18 ST,40.741096,-73.997877,2444,1984,1
2020-03-18,181 ST,40.849495,-73.933632,6468,7240,1
2020-03-18,181 ST,40.851686,-73.937967,5722,6372,A
2020-03-18,182-183 ST,40.856085,-73.900695,2758,1359,BD
2020-03-18,183 ST,40.858389,-73.903828,3298,2048,4
2020-03-18,190 ST,40.859022,-73.934190,1385,623,A
2020-03-18,191 ST,40.855176,-73.929384,604,812,1
2020-03-18,2 AVE,40.723291,-73.989873,7226,8502,F
2020-03-18,20 AVE,40.604798,-73.998456,2061,673,D
2020-03-18,20 AVE,40.617373,-73.985088,1341,1209,N
2020-03-18,207 ST,40.864653,-73.918719,2986,1944,1
2020-03-18,21 ST,40.754100,-73.942580,4494,3805,F
2020-03-18,215 ST,40.869359,-73.915329,714,328,1
2020-03-18,219 ST,40.883767,-73.862736,1781,1023,25
2020-03-18,22 AVE-BAY PKY,40.620907,-73.975453,630,213,F
2020-03-18,225 ST,40.887887,-73.860505,2137,1368,25
2020-03-18,23 ST,40.740088,-73.986429,20316,19304,6
2020-03-18,23 ST,40.744071,-73.995624,5860,5994,1
2020-03-18,23 ST,40.745924,-73.998005,14871,10461,CE
2020-03-18,23 ST-5 AVE,40.741006,-73.989315,6142,4356,NR
2020-03-18,23 ST-6 AVE,40.742868,-73.992770,3395,2565,FM
2020-03-18,23 ST-6 AVE,40.742981,-73.992727,2572,3413,FM
2020-03-18,231 ST,40.878867,-73.904858,3777,593,1
2020-03-18,233 ST,40.893386,-73.857265,2682,1100,25
2020-03-18,238 ST,40.884821,-73.900759,1745,204,1
2020-03-18,242 ST,40.889185,-73.898549,2960,1330,1
2020-03-18,25 AVE,40.597873,-73.986955,1843,447,D
2020-03-18,25 ST,40.660430,-73.997944,445,1109,R
2020-03-18,25 ST,40.660481,-73.998059,1146,563,R
2020-03-18,28 ST,40.743095,-73.984251,15414,17169,6
2020-03-18,28 ST,40.747224,-73.993360,5096,4666,1
2020-03-18,28 ST-BROADWAY,40.745574,-73.988682,3980,4996,NR
2020-03-18,3 AVE,40.733243,-73.987169,3486,3254,L
2020-03-18,33 ST,40.746119,-73.981826,27912,25640,6
2020-03-18,33 ST/RAWSON ST,40.744558,-73.930993,5320,5516,7
2020-03-18,34 ST-HERALD SQ,40.749533,-73.987899,60940,62021,BDFMNQR
2020-03-18,34 ST-HUDSON YD,40.755882,-74.001910,3687,3870,7
2020-03-18,34 ST-PENN STA,40.750264,-73.992984,20304,22038,123ACE
2020-03-18,34 ST-PENN STA,40.750329,-73.991096,25708,28556,123
2020-03-18,34 ST-PENN STA,40.752247,-73.993456,74960,78833,ACE
2020-03-18,36 ST,40.655150,-74.003477,5502,4028,DNR
2020-03-18,36 ST,40.752020,-73.928740,3618,2906,MR
2020-03-18,4 AVE,40.670320,-73.988757,3592,3816,DFGMNR
2020-03-18,40 ST-LOWERY ST,40.743778,-73.923998,2973,3096,7
2020-03-18,42 ST-BRYANT PK,40.754198,-73.984573,27342,27078,BDFM7
2020-03-18,42 ST-GRD CNTRL,40.751849,-73.976945,63472,70915,4567S
2020-03-18,42 ST-PA BUS TE,40.757303,-73.989787,68143,66225,ACENQRS1237
2020-03-18,42 ST-TIMES SQ,40.755905,-73.986504,86491,85589,1237ACENQRS
2020-03-18,45 ST,40.648866,-74.010086,3216,2070,R
2020-03-18,46 ST,40.756312,-73.913333,8601,7845,MR
2020-03-18,46 ST-BLISS ST,40.743079,-73.918419,10392,8678,7
2020-03-18,47-50 ST-ROCK,40.758652,-73.981311,35313,39522,BDFM
2020-03-18,49 ST-7 AVE,40.760139,-73.984112,14624,14904,NQR
2020-03-18,5 AVE-53 ST,40.760179,-73.975196,7434,8658,EM
2020-03-18,5 AVE-59 ST,40.764909,-73.973372,5872,4424,NQR
2020-03-18,5 AVE-BRYANT PK,40.753824,-73.981966,5356,4750,7BDFM
2020-03-18,50 ST,40.636232,-73.994765,1704,1647,D
2020-03-18,50 ST,40.761675,-73.983908,7472,8158,1
2020-03-18,50 ST,40.762439,-73.985989,8004,6406,CE
2020-03-18,51 ST,40.757108,-73.971870,10566,14088,6
2020-03-18,52 ST-LINCOLN,40.744103,-73.912497,2197,2096,7
2020-03-18,53 ST,40.644959,-74.014034,4212,4706,R
2020-03-18,55 ST,40.631412,-73.995473,1139,553,D
2020-03-18,57 ST,40.763625,-73.977449,3013,3037,F
2020-03-18,57 ST-7 AVE,40.764755,-73.980646,14132,10628,NQR
2020-03-18,59 ST,40.641426,-74.017972,9696,5880,NR
2020-03-18,59 ST,40.762796,-73.967686,26134,27084,456NQR
2020-03-18,59 ST-COLUMBUS,40.768110,-73.981891,46359,39960,1ABCD
2020-03-18,6 AVE,40.737348,-73.996900,4111,4788,FLM123
2020-03-18,61 ST/WOODSIDE,40.745623,-73.902969,6613,7793,7
2020-03-18,63 DR-REGO PARK,40.729869,-73.861610,12010,5224,MR
2020-03-18,65 ST,40.749663,-73.898485,1439,1181,MR
2020-03-18,66 ST-LINCOLN,40.773424,-73.982234,10959,12405,1
2020-03-18,67 AVE,40.726462,-73.852630,5456,2916,MR
2020-03-18,68ST-HUNTER COL,40.768143,-73.964016,5829,6525,6
2020-03-18,69 ST-FISK AVE,40.746325,-73.896403,2079,2191,7
2020-03-18,7 AV-PARK SLOPE,40.666276,-73.980324,2657,1821,FG
