DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-02-01,PELHAM PARKWAY,40.858973,-73.855355,837,823,5
2020-02-01,PENNSYLVANIA AV,40.664884,-73.894258,2298,1210,3
2020-02-01,PRESIDENT ST,40.667879,-73.950648,1865,2280,25
2020-02-01,PRINCE ST-B'WAY,40.724332,-73.997684,5452,14762,NR
2020-02-01,PROSPECT AVE,40.665438,-73.992856,2898,2483,R
2020-02-01,PROSPECT AVE,40.819396,-73.901467,7448,2688,25
2020-02-01,PROSPECT PARK,40.661596,-73.962193,10088,8716,BQS
2020-02-01,QUEENS PLAZA,40.748948,-73.937194,9632,7100,EMR
2020-02-01,QUEENSBORO PLZ,40.750508,-73.940177,8939,2911,7NQ
2020-02-01,RALPH AVE,40.678815,-73.920801,3260,1620,C
2020-02-01,RECTOR ST,40.707222,-74.013391,3988,1902,R
2020-02-01,RECTOR ST,40.707840,-74.013691,6960,4468,1
2020-02-01,RIT-MANHATTAN,40.761268,-73.964016,2203,39,R
2020-02-01,RIT-ROOSEVELT,40.757400,-73.954006,2376,59,R
2020-02-01,ROCKAWAY AVE,40.662541,-73.908763,2607,3007,3
2020-02-01,ROCKAWAY AVE,40.678360,-73.911939,6362,3382,C
2020-02-01,ROCKAWAY BLVD,40.680429,-73.843853,7016,2144,A
2020-02-01,ROCKAWAY PK 116,40.580454,-73.837459,342,472,AS
2020-02-01,ROCKAWAY PKY,40.646660,-73.901832,4760,2175,L
2020-02-01,ROOSEVELT AVE,40.746655,-73.891361,66212,50074,EFMR7
2020-02-01,ROOSEVELT IS,40.759123,-73.953266,4223,3626,F
2020-02-01,SARATOGA AVE,40.661466,-73.916316,2474,2686,3
2020-02-01,SENECA AVE,40.702798,-73.907776,2838,2274,M
2020-02-01,SHEEPSHEAD BAY,40.586810,-73.954167,10838,10614,BQ
2020-02-01,SHEPHERD AVE,40.674161,-73.880761,1472,946,C
2020-02-01,SIMPSON ST,40.824170,-73.893228,9644,3262,25
2020-02-01,SMITH-9 ST,40.673714,-73.996139,2719,3791,FG
2020-02-01,SOUTH FERRY,40.703082,-74.012983,10409,9792,R1
2020-02-01,SPRING ST,40.722397,-73.997211,15564,16684,6
2020-02-01,SPRING ST,40.726202,-74.003627,13650,4942,CE
2020-02-01,ST LAWRENCE AVE,40.831500,-73.867623,2443,2347,6
2020-02-01,ST. GEORGE,40.643738,-74.073622,42,0,1
2020-02-01,STEINWAY ST,40.756864,-73.920736,16028,12476,MR
2020-02-01,STERLING ST,40.662752,-73.950605,3152,2018,25
2020-02-01,STILLWELL AVE,40.577423,-73.981225,12234,10512,DFNQ
2020-02-01,SUTPHIN BLVD,40.700488,-73.807933,12214,9719,EJZ
2020-02-01,SUTPHIN BLVD,40.705416,-73.810562,4052,3172,F
2020-02-01,SUTTER AVE,40.664591,-73.922668,3442,4077,3
2020-02-01,SUTTER AVE,40.669376,-73.902047,1551,1512,L
2020-02-01,TOMPKINSVILLE,40.636948,-74.074824,1,0,1
2020-02-01,TREMONT AVE,40.850307,-73.905244,10150,6294,BD
2020-02-01,UNION ST,40.677302,-73.983135,8740,6926,R
2020-02-01,UNION TPK-KEW G,40.714444,-73.830979,19676,18404,EF
2020-02-01,UTICA AVE,40.679279,-73.930585,17920,14240,AC
2020-02-01,VAN ALSTON-21ST,40.743973,-73.949876,1005,1145,G
2020-02-01,VAN SICLEN AVE,40.665405,-73.889451,1358,1410,3
2020-02-01,VAN SICLEN AVE,40.672786,-73.890438,1558,1538,C
2020-02-01,VAN SICLEN AVE,40.678018,-73.891726,1461,1555,JZ
2020-02-01,VAN WYCK BLVD,40.709174,-73.820593,2365,1322,EF
2020-02-01,VERNON/JACKSON,40.742624,-73.953545,24171,18810,7
2020-02-01,W 4 ST-WASH SQ,40.732251,-74.000559,45962,55820,ABCDEFM
2020-02-01,W 8 ST-AQUARIUM,40.576152,-73.975925,1916,1588,FQ
2020-02-01,WAKEFIELD-241,40.903085,-73.850591,2676,3007,2
2020-02-01,WALL ST,40.706864,-74.009056,28188,30592,23
2020-02-01,WALL ST,40.707466,-74.011867,17120,7780,45
2020-02-01,WASHINGTON-36 A,40.756977,-73.929373,3592,3620,NQ
2020-02-01,WESTCHESTER SQ,40.839892,-73.842952,2492,2765,6
2020-02-01,WHITEHALL ST,40.703082,-74.012983,20818,19584,R1
2020-02-01,WHITLOCK AVE,40.826508,-73.886425,922,1101,6
2020-02-01,WILSON AVE,40.688676,-73.903999,2549,2129,L
2020-02-01,WINTHROP ST,40.656648,-73.950198,2933,636,25
2020-02-01,WOODHAVEN BLVD,40.693866,-73.851568,4724,3614,JZ
2020-02-01,WOODHAVEN BLVD,40.733080,-73.869259,19366,16192,MR
2020-02-01,WOODLAWN ROAD,40.885973,-73.878851,3547,1162,4
2020-02-01,WORLD TRADE CTR,40.712557,-74.009807,12698,10321,23ACE
2020-02-01,YORK ST,40.699756,-73.986890,5222,3465,F
2020-02-01,ZEREGA AVE,40.836460,-73.846471,1099,1050,6
2020-02-02,1 AVE,40.730901,-73.981719,12264,13474,L
2020-02-02,103 ST,40.790582,-73.947473,5806,6744,6
2020-02-02,103 ST,40.796105,-73.961399,2605,2096,BC
2020-02-02,103 ST,40.799354,-73.968329,7147,4414,1
2020-02-02,103 ST-CORONA,40.749858,-73.862672,10115,8295,7
2020-02-02,104 ST,40.695184,-73.844326,996,583,JZ
2020-02-02,110 ST,40.795066,-73.944297,9404,10050,6
2020-02-02,110 ST-CATHEDRL,40.804032,-73.966742,14432,9528,1
2020-02-02,110 ST-CPN,40.799110,-73.951807,4436,5102,23
2020-02-02,111 ST,40.697405,-73.836354,865,520,J
2020-02-02,111 ST,40.751760,-73.855183,20366,3796,7
2020-02-02,116 ST,40.798574,-73.941593,14610,10480,6
2020-02-02,116 ST,40.802098,-73.949625,12418,7158,23
2020-02-02,116 ST,40.805072,-73.954833,7668,6746,BC
2020-02-02,116 ST-COLUMBIA,40.808190,-73.964124,6152,3630,1
2020-02-02,121 ST,40.700536,-73.828382,953,700,JZ
2020-02-02,125 ST,40.804406,-73.937452,10760,11900,456
2020-02-02,125 ST,40.808076,-73.945906,14444,7240,23
2020-02-02,125 ST,40.811056,-73.952386,28474,29656,ACBD
2020-02-02,125 ST,40.815596,-73.958395,4132,5095,1
2020-02-02,135 ST,40.814459,-73.940992,13652,5700,23
2020-02-02,135 ST,40.817902,-73.947644,6441,5118,BC
2020-02-02,137 ST-CITY COL,40.821994,-73.953674,13074,13492,1
2020-02-02,138 ST-3 AVE,40.810512,-73.926165,2940,1946,6
2020-02-02,138 ST-GR CONC,40.813208,-73.929877,666,856,45
2020-02-02,14 ST,40.738007,-73.998381,25124,14922,123FLM
2020-02-02,14 ST,40.740388,-74.002104,19452,16120,ACEL
2020-02-02,14 ST-6 AVE,40.737348,-73.996900,37212,48488,FLM123
2020-02-02,14 ST-UNION SQ,40.734836,-73.990688,303312,295950,LNQR456
2020-02-02,145 ST,40.820402,-73.936315,1442,192,3
2020-02-02,145 ST,40.824787,-73.944232,23854,26908,ABCD
2020-02-02,145 ST,40.826426,-73.950412,11118,10746,1
2020-02-02,148 ST-LENOX,40.823877,-73.936443,1698,2044,3
2020-02-02,149 ST-3 AVE,40.816132,-73.917754,16112,7918,25
2020-02-02,149 ST-GR CONC,40.818429,-73.926927,9342,7286,245
2020-02-02,15 ST-PROSPECT,40.660376,-73.979509,5790,4178,FG
2020-02-02,155 ST,40.829934,-73.938632,1825,1236,BD
2020-02-02,155 ST,40.830551,-73.941486,1517,1503,C
2020-02-02,157 ST,40.833879,-73.944726,11822,9816,1
2020-02-02,161 ST-YANKEE,40.827888,-73.925736,51552,32094,BD4
2020-02-02,163 ST-AMSTERDM,40.835957,-73.939898,2478,2715,C
2020-02-02,167 ST,40.833773,-73.918430,7148,3534,BD
2020-02-02,167 ST,40.835535,-73.921380,3782,4480,4
2020-02-02,168 ST-BROADWAY,40.840778,-73.940091,29550,20991,1AC
2020-02-02,169 ST,40.710459,-73.793600,6666,6316,F
2020-02-02,170 ST,40.839301,-73.913355,6236,4640,BD
2020-02-02,170 ST,40.840048,-73.917775,3612,3336,4
2020-02-02,174 ST,40.837382,-73.887659,4868,6324,25
2020-02-02,174-175 ST,40.845892,-73.910136,4522,2928,BD
2020-02-02,175 ST,40.847369,-73.939683,13760,9166,A
2020-02-02,176 ST,40.848635,-73.912497,2524,2042,4
2020-02-02,18 AVE,40.607958,-74.001782,2957,776,D
2020-02-02,18 AVE,40.620728,-73.990388,2143,2112,N
2020-02-02,18 AVE,40.629881,-73.977149,3390,2942,F
2020-02-02,18 ST,40.741096,-73.997877,6452,4402,1
2020-02-02,181 ST,40.849495,-73.933632,7066,8435,1
2020-02-02,181 ST,40.851686,-73.937967,10620,11616,A
2020-02-02,182-183 ST,40.856085,-73.900695,1608,1062,BD
2020-02-02,183 ST,40.858389,-73.903828,2667,1835,4
2020-02-02,190 ST,40.859022,-73.934190,1367,350,A
2020-02-02,191 ST,40.855176,-73.929384,923,1761,1
2020-02-02,2 AVE,40.723291,-73.989873,23634,19700,F
2020-02-02,20 AVE,40.604798,-73.998456,2664,790,D
2020-02-02,20 AVE,40.617373,-73.985088,1759,1708,N
2020-02-02,207 ST,40.864653,-73.918719,3015,1607,1
2020-02-02,21 ST,40.754100,-73.942580,5245,5575,F
2020-02-02,215 ST,40.869359,-73.915329,795,411,1
2020-02-02,219 ST,40.883767,-73.862736,1342,891,25
2020-02-02,22 AVE-BAY PKY,40.620907,-73.975453,560,223,F
2020-02-02,225 ST,40.887887,-73.860505,1222,901,25
2020-02-02,23 ST,40.740088,-73.986429,36776,33220,6
2020-02-02,23 ST,40.744071,-73.995624,15696,13618,1
2020-02-02,23 ST,40.745924,-73.998005,23487,17448,CE
2020-02-02,23 ST-5 AVE,40.741006,-73.989315,6796,5806,NR
2020-02-02,23 ST-6 AVE,40.742868,-73.992770,7270,5856,FM
2020-02-02,23 ST-6 AVE,40.742981,-73.992727,4703,5956,FM
2020-02-02,231 ST,40.878867,-73.904858,4083,546,1
2020-02-02,233 ST,40.893386,-73.857265,2058,874,25
2020-02-02,238 ST,40.884821,-73.900759,1812,206,1
2020-02-02,242 ST,40.889185,-73.898549,2490,1644,1
2020-02-02,25 AVE,40.597873,-73.986955,2167,595,D
2020-02-02,25 ST,40.660430,-73.997944,392,1127,R
2020-02-02,25 ST,40.660481,-73.998059,1280,545,R
2020-02-02,28 ST,40.743095,-73.984251,23028,23859,6
2020-02-02,28 ST,40.747224,-73.993360,11138,8508,1
2020-02-02,28 ST-BROADWAY,40.745574,-73.988682,4874,7812,NR
2020-02-02,3 AVE,40.733243,-73.987169,4862,4374,L
2020-02-02,33 ST,40.746119,-73.981826,36476,34016,6
2020-02-02,33 ST/RAWSON ST,40.744558,-73.930993,3018,3010,7
2020-02-02,34 ST-HERALD SQ,40.749533,-73.987899,122772,125858,BDFMNQR
2020-02-02,34 ST-HUDSON YD,40.755882,-74.001910,11048,11073,7
2020-02-02,34 ST-PENN STA,40.750264,-73.992984,40806,35894,123ACE
2020-02-02,34 ST-PENN STA,40.750329,-73.991096,39656,56040,123
2020-02-02,34 ST-PENN STA,40.752247,-73.993456,117352,117172,ACE
2020-02-02,36 ST,40.655150,-74.003477,6435,4817,DNR
2020-02-02,36 ST,40.752020,-73.928740,2380,1838,MR
2020-02-02,4 AVE,40.670320,-73.988757,6540,6218,DFGMNR
2020-02-02,40 ST-LOWERY ST,40.743778,-73.923998,4152,3972,7
2020-02-02,42 ST-BRYANT PK,40.754198,-73.984573,37002,44532,BDFM7
2020-02-02,42 ST-GRD CNTRL,40.751849,-73.976945,87081,89690,4567S
2020-02-02,42 ST-PA BUS TE,40.757303,-73.989787,103816,91907,ACENQRS1237
2020-02-02,42 ST-TIMES SQ,40.755905,-73.986504,182352,173579,1237ACENQRS
2020-02-02,45 ST,40.648866,-74.010086,3551,2502,R
2020-02-02,46 ST,40.756312,-73.913333,10800,10188,MR
2020-02-02,46 ST-BLISS ST,40.743079,-73.918419,12178,11238,7
2020-02-02,47-50 ST-ROCK,40.758652,-73.981311,46542,48738,BDFM
2020-02-02,49 ST-7 AVE,40.760139,-73.984112,26976,17828,NQR
2020-02-02,5 AVE-53 ST,40.760179,-73.975196,10,52,EM
2020-02-02,5 AVE-59 ST,40.764909,-73.973372,12362,8624,NQR
2020-02-02,5 AVE-BRYANT PK,40.753824,-73.981966,7726,7176,7BDFM
2020-02-02,50 ST,40.636232,-73.994765,1318,1021,D
2020-02-02,50 ST,40.761675,-73.983908,22700,22884,1
2020-02-02,50 ST,40.762439,-73.985989,17802,14050,CE
2020-02-02,51 ST,40.757108,-73.971870,21108,23616,6
2020-02-02,52 ST-LINCOLN,40.744103,-73.912497,2994,3464,7
2020-02-02,53 ST,40.644959,-74.014034,4376,5052,R
2020-02-02,55 ST,40.631412,-73.995473,789,451,D
2020-02-02,57 ST,40.763625,-73.977449,9709,10595,F
2020-02-02,57 ST-7 AVE,40.764755,-73.980646,34696,21274,NQR
2020-02-02,59 ST,40.641426,-74.017972,9798,6778,NR
2020-02-02,59 ST,40.762796,-73.967686,38992,36404,456NQR
2020-02-02,59 ST-COLUMBUS,40.768110,-73.981891,93834,82446,1ABCD
2020-02-02,6 AVE,40.737348,-73.996900,9303,12122,FLM123
2020-02-02,61 ST/WOODSIDE,40.745623,-73.902969,7774,8341,7
2020-02-02,63 DR-REGO PARK,40.729869,-73.861610,12956,6182,MR
2020-02-02,65 ST,40.749663,-73.898485,1502,1194,MR
2020-02-02,66 ST-LINCOLN,40.773424,-73.982234,37317,33480,1
2020-02-02,67 AVE,40.726462,-73.852630,6470,3958,MR
2020-02-02,68ST-HUNTER COL,40.768143,-73.964016,5438,5613,6
2020-02-02,69 ST-FISK AVE,40.746325,-73.896403,2866,3587,7
2020-02-02,7 AV-PARK SLOPE,40.666276,-73.980324,5654,3297,FG
2020-02-02,7 AVE,40.677172,-73.972514,4992,5109,BQ
2020-02-02,7 AVE-53 ST,40.762877,-73.981590,8810,8558,BDE
2020-02-02,71 ST,40.619588,-73.998842,2631,910,D
2020-02-02,72 ST,40.775545,-73.976398,3638,3499,BC
2020-02-02,72 ST,40.778575,-73.981912,44906,46458,123
2020-02-02,72 ST-2 AVE,40.784318,-73.947152,12869,12267,Q
2020-02-02,74 ST-BROADWAY,40.746655,-73.891361,27168,23775,EFMR7
2020-02-02,75 AVE,40.718477,-73.837223,1153,389,EF
2020-02-02,77 ST,40.629702,-74.025514,2134,1023,R
2020-02-02,77 ST,40.773636,-73.959875,18230,19970,6
2020-02-02,79 ST,40.613513,-74.000645,2966,855,D
2020-02-02,79 ST,40.783872,-73.979938,17328,10852,1
2020-02-02,8 AVE,40.635011,-74.011717,7737,8291,N
2020-02-02,8 AVE,40.740388,-74.002104,19452,16120,ACEL
2020-02-02,8 ST-B'WAY NYU,40.730348,-73.992705,6192,9830,NR
2020-02-02,81 ST-MUSEUM,40.781435,-73.972149,12508,8858,BC
2020-02-02,82 ST-JACKSON H,40.747647,-73.883786,8327,10654,7
2020-02-02,86 ST,40.592676,-73.978243,1399,1680,N
2020-02-02,86 ST,40.622715,-74.028368,9292,8410,R
2020-02-02,86 ST,40.779485,-73.955541,34016,37322,456
2020-02-02,86 ST,40.785822,-73.968952,7538,7810,BC
2020-02-02,86 ST,40.788844,-73.975990,29532,34044,1
2020-02-02,86 ST-2 AVE,40.777891,-73.951787,15058,12538,Q
2020-02-02,9 AVE,40.646343,-73.994551,2974,4307,D
2020-02-02,9 ST,40.670320,-73.988757,6540,6218,DFGMNR
2020-02-02,90 ST-ELMHURST,40.748541,-73.876791,8678,4485,7
2020-02-02,96 ST,40.785822,-73.950970,6011,2526,6
2020-02-02,96 ST,40.791654,-73.964682,7558,7174,BC
2020-02-02,96 ST,40.793880,-73.972363,40460,45728,123
2020-02-02,96 ST-2 AVE,40.768799,-73.958424,9581,8855,Q
2020-02-02,ALABAMA AVE,40.677107,-73.898871,1023,1164,J
2020-02-02,ALLERTON AVE,40.865481,-73.867393,2451,1312,25
2020-02-02,AQUEDUCT TRACK,40.668221,-73.834026,1583,156,A
2020-02-02,AQUEDUCT-N CNDT,40.668234,-73.834058,286,1261,A
2020-02-02,ASTOR PLACE,40.730056,-73.991042,22638,20698,6
2020-02-02,ATLANTIC AVE,40.675496,-73.902819,519,271,L
2020-02-02,ATLANTIC AVE,40.684063,-73.977417,60105,58731,2345BDNQR
2020-02-02,AVE H,40.629164,-73.961678,1343,1264,BQ
2020-02-02,AVE I,40.625305,-73.975732,667,318,F
2020-02-02,AVE J,40.625028,-73.960819,2848,1581,BQ
2020-02-02,AVE M,40.617568,-73.959360,2514,1124,BQ
2020-02-02,AVE N,40.615174,-73.974166,2498,1020,F
2020-02-02,AVE P,40.609147,-73.972986,1099,521,F
2020-02-02,AVE U,40.596065,-73.973329,766,341,F
2020-02-02,AVE U,40.597482,-73.979359,1971,1734,N
2020-02-02,AVE U,40.599307,-73.955916,3734,1527,BQ
2020-02-02,AVE X,40.589547,-73.974295,1137,648,F
2020-02-02,BAY 50 ST,40.588879,-73.983629,1278,215,D
2020-02-02,BAY PARKWAY,40.601898,-73.993821,3953,3938,D
2020-02-02,BAY PKY-22 AVE,40.612006,-73.982009,6304,5162,N
2020-02-02,BAY RIDGE AVE,40.634945,-74.023411,3323,2340,R
2020-02-02,BAY RIDGE-95 ST,40.616624,-74.030964,4426,3092,R
2020-02-02,BAYCHESTER AVE,40.878656,-73.838596,878,260,5
2020-02-02,BEACH 105 ST,40.583542,-73.826430,55,68,AS
2020-02-02,BEACH 25 ST,40.600138,-73.761520,704,923,A
2020-02-02,BEACH 36 ST,40.595381,-73.768194,424,541,A
2020-02-02,BEACH 44 ST,40.593214,-73.776433,309,463,A
2020-02-02,BEACH 60 ST,40.592334,-73.788493,927,831,A
2020-02-02,BEACH 67 ST,40.590867,-73.797011,1058,944,A
2020-02-02,BEACH 90 ST,40.588032,-73.813684,352,366,AS
2020-02-02,BEACH 98 ST,40.585514,-73.820143,144,176,AS
2020-02-02,BEDFORD AVE,40.717241,-73.956614,11765,6106,L
2020-02-02,BEDFORD PARK BL,40.873026,-73.886919,5640,4248,BD
2020-02-02,BEDFORD PARK BL,40.873399,-73.890084,1849,1863,4
2020-02-02,BEDFORD/NOSTRAN,40.689636,-73.953459,9350,6394,G
2020-02-02,BEEBE-39 AVE,40.753076,-73.932710,1374,1510,NQ
2020-02-02,BERGEN ST,40.680801,-73.975132,4656,4222,23
2020-02-02,BERGEN ST,40.686154,-73.990881,17514,17628,FG
2020-02-02,BEVERLEY ROAD,40.643982,-73.964510,1842,2010,BQ
2020-02-02,BEVERLY ROAD,40.645089,-73.948975,1753,494,25
2020-02-02,BLEECKER ST,40.725665,-73.995645,9231,3420,6DF
2020-02-02,BOROUGH HALL/CT,40.692404,-73.990151,31856,27864,2345R
2020-02-02,BOTANIC GARDEN,40.670499,-73.958759,593,1126,S2345
2020-02-02,BOWERY,40.720315,-73.994014,2923,2622,JZ
2020-02-02,BOWLING GREEN,40.704782,-74.014099,7859,6886,45
2020-02-02,BOYD-88 ST,40.679857,-73.851492,1016,538,A
2020-02-02,BRIGHTON BEACH,40.577961,-73.961806,10038,6376,BQ
2020-02-02,BROAD CHANNEL,40.608693,-73.816068,69,37,AS
2020-02-02,BROAD ST,40.706539,-74.011052,5364,2865,JZ
2020-02-02,BROADWAY,40.706100,-73.950348,3246,3136,G
2020-02-02,BROADWAY-31 ST,40.761959,-73.925382,5538,5789,NQ
2020-02-02,BROADWAY-ENY,40.678848,-73.904139,4450,4417,ACJLZ
2020-02-02,BROADWAY/LAFAY,40.725297,-73.996204,27328,33064,BDFQ6
2020-02-02,BRONX PARK EAST,40.848797,-73.868465,1050,645,25
2020-02-02,BROOK AVE,40.808044,-73.919234,5720,6458,6
2020-02-02,BROOKLYN BRIDGE,40.713159,-74.003917,13936,15200,456JZ
2020-02-02,BUHRE AVE,40.846817,-73.832545,1257,1483,6
2020-02-02,BURKE AVE,40.871387,-73.867135,1404,885,25
2020-02-02,BURNSIDE AVE,40.853390,-73.907733,4169,2711,4
2020-02-02,BUSHWICK AVE,40.682558,-73.905501,833,723,L
2020-02-02,CANAL ST,40.718233,-74.000323,4637,1593,JNQRZ6
2020-02-02,CANAL ST,40.718697,-74.000977,37172,31406,JNQRZ6
2020-02-02,CANAL ST,40.720852,-74.005237,12870,11624,ACE
2020-02-02,CANAL ST,40.722819,-74.006267,3862,4086,1
2020-02-02,CARROLL ST,40.680231,-73.994980,9712,5740,FG
2020-02-02,CASTLE HILL AVE,40.834255,-73.851222,2643,3416,6
2020-02-02,CATHEDRL-110 ST,40.800637,-73.958201,7412,4042,BC
2020-02-02,CENTRAL AVE,40.697673,-73.927131,3369,3712,M
2020-02-02,CHAMBERS ST,40.713159,-74.003917,13936,15200,456JZ
2020-02-02,CHAMBERS ST,40.714330,-74.008563,19650,14858,ACE23
2020-02-02,CHAMBERS ST,40.715436,-74.009335,5693,6554,123
2020-02-02,CHAUNCEY ST,40.682867,-73.910480,2061,1111,JZ
2020-02-02,CHRISTOPHER ST,40.733405,-74.002898,13986,11300,1
2020-02-02,CHURCH AVE,40.644039,-73.979541,9508,7368,FG
2020-02-02,CHURCH AVE,40.650494,-73.962836,13828,15880,BQ
2020-02-02,CHURCH AVE,40.650843,-73.949575,3964,1241,25
2020-02-02,CLARK ST,40.697356,-73.992888,3486,2210,23
2020-02-02,CLASSON AVE,40.688855,-73.960025,3061,3330,G
2020-02-02,CLEVELAND ST,40.679938,-73.884687,1279,1695,J
2020-02-02,CLINTON-WASH AV,40.683263,-73.965838,7038,6008,C
2020-02-02,CLINTON-WASH AV,40.688123,-73.966742,2795,1751,G
2020-02-02,CORTELYOU ROAD,40.640905,-73.963866,3356,1132,BQ
2020-02-02,CORTLANDT ST,40.710454,-74.011324,14356,12960,1
2020-02-02,CORTLANDT ST,40.710662,-74.011052,16576,14960,R
2020-02-02,COURT SQ,40.747029,-73.945370,3285,3625,7
2020-02-02,COURT SQ,40.747257,-73.945112,6306,5522,EMG
2020-02-02,COURT SQ-23 ST,40.747257,-73.945112,3153,2761,EMG
2020-02-02,CRESCENT ST,40.683209,-73.873765,2082,2679,JZ
2020-02-02,CROWN HTS-UTICA,40.669279,-73.932967,19314,16980,34
2020-02-02,CYPRESS AVE,40.805737,-73.914471,2848,2444,6
2020-02-02,CYPRESS HILLS,40.689945,-73.872564,604,435,J
2020-02-02,DEKALB AVE,40.690612,-73.981848,8545,2957,BDNQR
2020-02-02,DEKALB AVE,40.703839,-73.918440,3651,1210,L
2020-02-02,DELANCEY ST,40.718380,-73.987813,39098,30936,FJMZ
2020-02-02,DITMARS BL-31 S,40.774984,-73.912067,6900,7224,NQ
2020-02-02,DITMAS AVE,40.636150,-73.978179,3514,2284,F
2020-02-02,DYCKMAN ST,40.860523,-73.925575,3544,2222,1
2020-02-02,DYCKMAN-200 ST,40.865286,-73.926980,3550,157,A
2020-02-02,DYRE AVE,40.888244,-73.830850,1208,1571,5
2020-02-02,E 143 ST,40.808742,-73.907690,658,862,6
2020-02-02,E 149 ST,40.812104,-73.904085,4366,5250,6
2020-02-02,E 177 ST-PARKCH,40.833246,-73.860805,5852,7001,6
2020-02-02,E 180 ST,40.841882,-73.873551,3099,3076,25
2020-02-02,E TREMONT AVE,40.840097,-73.879774,6228,5844,25
2020-02-02,EAST 105 ST,40.650625,-73.899558,1132,1418,L
2020-02-02,EAST BROADWAY,40.713647,-73.990152,14134,8742,F
2020-02-02,EASTERN PKWY,40.672013,-73.964360,3080,3105,23
2020-02-02,ELDER AVE,40.828894,-73.879559,3168,3981,6
2020-02-02,ELDERTS LANE,40.691320,-73.867135,1464,979,JZ
2020-02-02,ELMHURST AVE,40.742445,-73.882005,4764,1942,MR
2020-02-02,ESSEX ST,40.718380,-73.987813,19549,15468,FJMZ
2020-02-02,EUCLID AVE,40.675382,-73.872070,4625,2041,AC
2020-02-02,FAR ROCKAWAY,40.603983,-73.755383,1894,2306,A
2020-02-02,FLATBUSH AVE,40.632836,-73.947642,19224,14796,25
2020-02-02,FLUSHING AVE,40.700244,-73.941658,5097,3635,JM
2020-02-02,FLUSHING AVE,40.700374,-73.950284,1924,2528,G
2020-02-02,FORDHAM ROAD,40.862803,-73.901034,10252,7444,BD
2020-02-02,FORDHAM ROAD,40.862941,-73.901199,4519,1254,4
2020-02-02,FOREST AVE,40.704424,-73.903077,2268,2297,M
2020-02-02,FOREST HILLS-71,40.721681,-73.844390,30111,17172,EFMR
2020-02-02,FOREST PARKWAY,40.692304,-73.860151,1660,868,J
2020-02-02,FRANKLIN AVE,40.670711,-73.958051,5061,3722,2345S
2020-02-02,FRANKLIN AVE,40.681159,-73.956056,7894,9010,ACS
2020-02-02,FRANKLIN ST,40.719323,-74.006953,3760,2652,1
2020-02-02,FREEMAN ST,40.829966,-73.891876,4006,4642,25
2020-02-02,FRESH POND ROAD,40.706181,-73.895910,2741,3162,M
2020-02-02,FT HAMILTON PKY,40.631428,-74.005387,5754,4082,N
2020-02-02,FT HAMILTON PKY,40.640872,-73.994229,1490,843,D
2020-02-02,FT HAMILTON PKY,40.650722,-73.975818,5038,2324,FG
2020-02-02,FULTON ST,40.687130,-73.975346,3584,3461,G
2020-02-02,FULTON ST,40.709938,-74.007983,94901,87738,2345ACJZ
2020-02-02,GATES AVE,40.689652,-73.922281,3902,1873,JZ
2020-02-02,GRAHAM AVE,40.714590,-73.944104,6426,4742,L
2020-02-02,GRAND ARMY PLAZ,40.675219,-73.971012,4061,1685,23
2020-02-02,GRAND AV-NEWTON,40.736998,-73.877242,7164,6054,MR
2020-02-02,GRAND ST,40.711874,-73.940670,4180,4372,L
2020-02-02,GRAND ST,40.718542,-73.994164,12263,8895,BD
2020-02-02,GRAND-30 AVE,40.766843,-73.921423,6298,6014,NQ
2020-02-02,GRANT AVE,40.677107,-73.865376,2331,2662,A
2020-02-02,GREENPOINT AVE,40.731324,-73.954425,9708,8626,G
2020-02-02,GREENWOOD-111,40.684364,-73.832181,1410,646,A
2020-02-02,GUN HILL ROAD,40.877796,-73.866341,746,763,5
2020-02-02,GUN HILL ROAD,40.877796,-73.866255,3598,4028,25
2020-02-02,HALSEY ST,40.686170,-73.916337,3762,1997,J
2020-02-02,HALSEY ST,40.695607,-73.904021,5818,4756,L
2020-02-02,HEWES ST,40.706994,-73.953481,2596,2585,JM
2020-02-02,HIGH ST,40.699316,-73.990474,6660,9392,AC
2020-02-02,HOUSTON ST,40.728202,-74.005344,16152,13664,1
2020-02-02,HOWARD BCH-JFK,40.660476,-73.830301,2850,264,A
2020-02-02,HOYT ST,40.690545,-73.985065,1608,2783,23
2020-02-02,HOYT ST,40.690547,-73.985066,2841,1535,23
2020-02-02,HOYT ST-ASTORIA,40.770426,-73.917614,3625,3924,NQ
2020-02-02,HOYT/SCHERMER,40.688465,-73.985474,6812,6450,ACG
2020-02-02,HUDSON-80 ST,40.679369,-73.858960,3292,2250,A
2020-02-02,HUNTERS PT AVE,40.742380,-73.948889,764,930,7
2020-02-02,HUNTS POINT AVE,40.820889,-73.890567,3972,3751,6
2020-02-02,INTERVALE-163,40.822172,-73.896747,1369,1798,25
2020-02-02,INWOOD-207 ST,40.868045,-73.919921,8706,5704,A
2020-02-02,JACKSON AVE,40.816505,-73.907797,2137,628,25
2020-02-02,JAMAICA CENTER,40.702131,-73.801110,20706,19894,EJZ
2020-02-02,JAMAICA-179 ST,40.712622,-73.783815,11954,6386,F
2020-02-02,JAMAICA-VAN WYC,40.702566,-73.816859,1469,1620,E
2020-02-02,JAY ST-METROTEC,40.692182,-73.985935,2708,2260,R
