DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-01-09,59 ST,40.641426,-74.017972,21578,11622,NR
2020-01-09,59 ST,40.762796,-73.967686,107226,104690,456NQR
2020-01-09,59 ST-COLUMBUS,40.768110,-73.981891,197052,164904,1ABCD
2020-01-09,6 AVE,40.737348,-73.996900,22857,22358,FLM123
2020-01-09,61 ST/WOODSIDE,40.745623,-73.902969,16587,17724,7
2020-01-09,63 DR-REGO PARK,40.729869,-73.861610,30942,11408,MR
2020-01-09,65 ST,40.749663,-73.898485,3354,2342,MR
2020-01-09,66 ST-LINCOLN,40.773424,-73.982234,71397,68886,1
2020-01-09,67 AVE,40.726462,-73.852630,18896,9302,MR
2020-01-09,68ST-HUNTER COL,40.768143,-73.964016,20216,17369,6
2020-01-09,69 ST-FISK AVE,40.746325,-73.896403,4744,4779,7
2020-01-09,7 AV-PARK SLOPE,40.666276,-73.980324,13211,6294,FG
2020-01-09,7 AVE,40.677172,-73.972514,10705,9978,BQ
2020-01-09,7 AVE-53 ST,40.762877,-73.981590,38792,43786,BDE
2020-01-09,71 ST,40.619588,-73.998842,5368,1705,D
2020-01-09,72 ST,40.775545,-73.976398,8679,8076,BC
2020-01-09,72 ST,40.778575,-73.981912,74620,71686,123
2020-01-09,72 ST-2 AVE,40.784318,-73.947152,33328,29676,Q
2020-01-09,74 ST-BROADWAY,40.746655,-73.891361,50340,40120,EFMR7
2020-01-09,75 AVE,40.718477,-73.837223,3748,990,EF
2020-01-09,77 ST,40.629702,-74.025514,5756,2186,R
2020-01-09,77 ST,40.773636,-73.959875,52684,54122,6
2020-01-09,79 ST,40.613513,-74.000645,6322,2175,D
2020-01-09,79 ST,40.783872,-73.979938,29800,14624,1
2020-01-09,8 AVE,40.740388,-74.002104,44262,36966,ACEL
2020-01-09,8 ST-B'WAY NYU,40.730348,-73.992705,30628,22478,NR
2020-01-09,81 ST-MUSEUM,40.781435,-73.972149,22230,17578,BC
2020-01-09,82 ST-JACKSON H,40.747647,-73.883786,14779,17179,7
2020-01-09,86 ST,40.592676,-73.978243,2591,2637,N
2020-01-09,86 ST,40.622715,-74.028368,20772,14778,R
2020-01-09,86 ST,40.779485,-73.955541,85400,84028,456
2020-01-09,86 ST,40.785822,-73.968952,23740,19734,BC
2020-01-09,86 ST,40.788844,-73.975990,55191,54201,1
2020-01-09,86 ST-2 AVE,40.777891,-73.951787,27565,17936,Q
2020-01-09,9 AVE,40.646343,-73.994551,5580,5620,D
2020-01-09,9 ST,40.670320,-73.988757,12926,11629,DFGMNR
2020-01-09,90 ST-ELMHURST,40.748541,-73.876791,15889,7408,7
2020-01-09,96 ST,40.785822,-73.950970,17641,6317,6
2020-01-09,96 ST,40.791654,-73.964682,20804,16652,BC
2020-01-09,96 ST,40.793880,-73.972363,70232,69270,123
2020-01-09,96 ST-2 AVE,40.768799,-73.958424,20186,14579,Q
2020-01-09,ALABAMA AVE,40.677107,-73.898871,2192,2443,J
2020-01-09,ALLERTON AVE,40.865481,-73.867393,5182,2035,25
2020-01-09,AQUEDUCT TRACK,40.668221,-73.834026,1428,168,A
2020-01-09,AQUEDUCT-N CNDT,40.668234,-73.834058,881,1573,A
2020-01-09,ASTOR PLACE,40.730056,-73.991042,31724,34758,6
2020-01-09,ATLANTIC AVE,40.675496,-73.902819,1620,761,L
2020-01-09,ATLANTIC AVE,40.684063,-73.977417,119712,108165,2345BDNQR
2020-01-09,AVE H,40.629164,-73.961678,2872,2521,BQ
2020-01-09,AVE I,40.625305,-73.975732,2313,989,F
2020-01-09,AVE J,40.625028,-73.960819,6139,3006,BQ
2020-01-09,AVE M,40.617568,-73.959360,6060,2667,BQ
2020-01-09,AVE N,40.615174,-73.974166,6544,2466,F
2020-01-09,AVE P,40.609147,-73.972986,2679,1049,F
2020-01-09,AVE U,40.596065,-73.973329,2052,927,F
2020-01-09,AVE U,40.597482,-73.979359,3513,2867,N
2020-01-09,AVE U,40.599307,-73.955916,7174,2554,BQ
2020-01-09,AVE X,40.589547,-73.974295,2247,1607,F
2020-01-09,BAY 50 ST,40.588879,-73.983629,2757,615,D
2020-01-09,BAY PARKWAY,40.601898,-73.993821,7775,6966,D
2020-01-09,BAY PKY-22 AVE,40.612006,-73.982009,13274,9114,N
2020-01-09,BAY RIDGE AVE,40.634945,-74.023411,8114,4640,R
2020-01-09,BAY RIDGE-95 ST,40.616624,-74.030964,12304,7762,R
2020-01-09,BAYCHESTER AVE,40.878656,-73.838596,4194,554,5
2020-01-09,BEACH 105 ST,40.583542,-73.826430,232,289,AS
2020-01-09,BEACH 25 ST,40.600138,-73.761520,1779,2101,A
2020-01-09,BEACH 36 ST,40.595381,-73.768194,971,1085,A
2020-01-09,BEACH 44 ST,40.593214,-73.776433,721,813,A
2020-01-09,BEACH 60 ST,40.592334,-73.788493,2012,1606,A
2020-01-09,BEACH 67 ST,40.590867,-73.797011,2199,1604,A
2020-01-09,BEACH 90 ST,40.588032,-73.813684,739,707,AS
2020-01-09,BEACH 98 ST,40.585514,-73.820143,448,534,AS
2020-01-09,BEDFORD AVE,40.717241,-73.956614,25530,16526,L
2020-01-09,BEDFORD PARK BL,40.873026,-73.886919,14502,8758,BD
2020-01-09,BEDFORD PARK BL,40.873399,-73.890084,4734,3581,4
2020-01-09,BEDFORD/NOSTRAN,40.689636,-73.953459,18066,10496,G
2020-01-09,BEEBE-39 AVE,40.753076,-73.932710,2937,3157,NQ
2020-01-09,BERGEN ST,40.680801,-73.975132,8308,6346,23
2020-01-09,BERGEN ST,40.686154,-73.990881,35391,20250,FG
2020-01-09,BEVERLEY ROAD,40.643982,-73.964510,3607,3486,BQ
2020-01-09,BEVERLY ROAD,40.645089,-73.948975,4340,891,25
2020-01-09,BLEECKER ST,40.725665,-73.995645,14636,6117,6DF
2020-01-09,BOROUGH HALL/CT,40.692404,-73.990151,139848,94688,2345R
2020-01-09,BOTANIC GARDEN,40.670499,-73.958759,1469,1946,S2345
2020-01-09,BOWERY,40.720315,-73.994014,3692,3389,JZ
2020-01-09,BOWLING GREEN,40.704782,-74.014099,54003,41105,45
2020-01-09,BOYD-88 ST,40.679857,-73.851492,2877,1155,A
2020-01-09,BRIGHTON BEACH,40.577961,-73.961806,22844,13030,BQ
2020-01-09,BROAD CHANNEL,40.608693,-73.816068,323,72,AS
2020-01-09,BROAD ST,40.706539,-74.011052,24918,8922,JZ
2020-01-09,BROADWAY,40.706100,-73.950348,4912,3869,G
2020-01-09,BROADWAY-31 ST,40.761959,-73.925382,11792,11739,NQ
2020-01-09,BROADWAY-ENY,40.678848,-73.904139,8201,7743,ACJLZ
2020-01-09,BROADWAY/LAFAY,40.725297,-73.996204,43348,58374,BDFQ6
2020-01-09,BRONX PARK EAST,40.848797,-73.868465,2645,1106,25
2020-01-09,BROOK AVE,40.808044,-73.919234,12194,11180,6
2020-01-09,BROOKLYN BRIDGE,40.713159,-74.003917,59870,58306,456JZ
2020-01-09,BUHRE AVE,40.846817,-73.832545,4039,3638,6
2020-01-09,BURKE AVE,40.871387,-73.867135,3314,1500,25
2020-01-09,BURNSIDE AVE,40.853390,-73.907733,9408,5766,4
2020-01-09,BUSHWICK AVE,40.682558,-73.905501,2119,1611,L
2020-01-09,CANAL ST,40.718233,-74.000323,10697,3097,JNQRZ6
2020-01-09,CANAL ST,40.718697,-74.000977,64968,59082,JNQRZ6
2020-01-09,CANAL ST,40.720852,-74.005237,43018,38060,ACE
2020-01-09,CANAL ST,40.722819,-74.006267,13070,11606,1
2020-01-09,CARROLL ST,40.680231,-73.994980,25932,11536,FG
2020-01-09,CASTLE HILL AVE,40.834255,-73.851222,6374,5857,6
2020-01-09,CATHEDRL-110 ST,40.800637,-73.958201,16098,7176,BC
2020-01-09,CENTRAL AVE,40.697673,-73.927131,4815,4782,M
2020-01-09,CHAMBERS ST,40.713159,-74.003917,59870,58306,456JZ
2020-01-09,CHAMBERS ST,40.714330,-74.008563,99332,69906,ACE23
2020-01-09,CHAMBERS ST,40.715436,-74.009335,18974,16297,123
2020-01-09,CHAUNCEY ST,40.682867,-73.910480,3177,1540,JZ
2020-01-09,CHRISTOPHER ST,40.733405,-74.002898,18450,17336,1
2020-01-09,CHURCH AVE,40.644039,-73.979541,19302,12734,FG
2020-01-09,CHURCH AVE,40.650494,-73.962836,31754,33100,BQ
2020-01-09,CHURCH AVE,40.650843,-73.949575,9402,1959,25
2020-01-09,CLARK ST,40.697356,-73.992888,5349,2899,23
2020-01-09,CLASSON AVE,40.688855,-73.960025,5630,5541,G
2020-01-09,CLEVELAND ST,40.679938,-73.884687,2823,3187,J
2020-01-09,CLINTON-WASH AV,40.683263,-73.965838,15400,11900,C
2020-01-09,CLINTON-WASH AV,40.688123,-73.966742,5103,2752,G
2020-01-09,CORTELYOU ROAD,40.640905,-73.963866,6397,1941,BQ
2020-01-09,CORTLANDT ST,40.710454,-74.011324,53028,49776,1
2020-01-09,CORTLANDT ST,40.710662,-74.011052,83580,68656,R
2020-01-09,COURT SQ,40.747029,-73.945370,4515,5296,7
2020-01-09,COURT SQ,40.747257,-73.945112,39362,30890,EMG
2020-01-09,COURT SQ-23 ST,40.747257,-73.945112,19681,15445,EMG
2020-01-09,CRESCENT ST,40.683209,-73.873765,4327,4906,JZ
2020-01-09,CROWN HTS-UTICA,40.669279,-73.932967,51172,38866,34
2020-01-09,CYPRESS AVE,40.805737,-73.914471,6704,5252,6
2020-01-09,CYPRESS HILLS,40.689945,-73.872564,1588,923,J
2020-01-09,DEKALB AVE,40.690612,-73.981848,21488,8538,BDNQR
2020-01-09,DEKALB AVE,40.703839,-73.918440,11428,2850,L
2020-01-09,DELANCEY ST,40.718380,-73.987813,53912,44694,FJMZ
2020-01-09,DITMARS BL-31 S,40.774984,-73.912067,17554,15112,NQ
2020-01-09,DITMAS AVE,40.636150,-73.978179,8436,4488,F
2020-01-09,DYCKMAN ST,40.860523,-73.925575,6449,2987,1
2020-01-09,DYCKMAN-200 ST,40.865286,-73.926980,6906,241,A
2020-01-09,DYRE AVE,40.888244,-73.830850,5129,4852,5
2020-01-09,E 143 ST,40.808742,-73.907690,2706,3092,6
2020-01-09,E 149 ST,40.812104,-73.904085,10446,9964,6
2020-01-09,E 177 ST-PARKCH,40.833246,-73.860805,15476,17254,6
2020-01-09,E 180 ST,40.841882,-73.873551,7306,6678,25
2020-01-09,E TREMONT AVE,40.840097,-73.879774,13772,9548,25
2020-01-09,EAST 105 ST,40.650625,-73.899558,3391,3628,L
2020-01-09,EAST BROADWAY,40.713647,-73.990152,27636,14354,F
2020-01-09,EASTERN PKWY,40.672013,-73.964360,4332,4425,23
2020-01-09,ELDER AVE,40.828894,-73.879559,6212,5927,6
2020-01-09,ELDERTS LANE,40.691320,-73.867135,3714,2927,JZ
2020-01-09,ELMHURST AVE,40.742445,-73.882005,12030,3457,MR
2020-01-09,ESSEX ST,40.718380,-73.987813,26956,22347,FJMZ
2020-01-09,EUCLID AVE,40.675382,-73.872070,10230,3267,AC
2020-01-09,FAR ROCKAWAY,40.603983,-73.755383,4468,4813,A
2020-01-09,FLATBUSH AVE,40.632836,-73.947642,57288,36003,25
2020-01-09,FLUSHING AVE,40.700244,-73.941658,8224,4994,JM
2020-01-09,FLUSHING AVE,40.700374,-73.950284,5132,5366,G
2020-01-09,FORDHAM ROAD,40.862803,-73.901034,22672,12894,BD
2020-01-09,FORDHAM ROAD,40.862941,-73.901199,8964,2109,4
2020-01-09,FOREST AVE,40.704424,-73.903077,4527,3504,M
2020-01-09,FOREST HILLS-71,40.721681,-73.844390,82503,46185,EFMR
2020-01-09,FOREST PARKWAY,40.692304,-73.860151,3720,1977,J
2020-01-09,FRANKLIN AVE,40.670711,-73.958051,14179,8209,2345S
2020-01-09,FRANKLIN AVE,40.681159,-73.956056,12656,12890,ACS
2020-01-09,FRANKLIN ST,40.719323,-74.006953,11496,7256,1
2020-01-09,FREEMAN ST,40.829966,-73.891876,9220,8476,25
2020-01-09,FRESH POND ROAD,40.706181,-73.895910,6212,6623,M
2020-01-09,FT HAMILTON PKY,40.631428,-74.005387,12416,6958,N
2020-01-09,FT HAMILTON PKY,40.640872,-73.994229,4281,2619,D
2020-01-09,FT HAMILTON PKY,40.650722,-73.975818,12582,4488,FG
2020-01-09,FULTON ST,40.687130,-73.975346,6121,4956,G
2020-01-09,FULTON ST,40.709938,-74.007983,402199,361648,2345ACJZ
2020-01-09,GATES AVE,40.689652,-73.922281,7092,3023,JZ
2020-01-09,GRAHAM AVE,40.714590,-73.944104,19102,11694,L
2020-01-09,GRAND ARMY PLAZ,40.675219,-73.971012,7961,2948,23
2020-01-09,GRAND AV-NEWTON,40.736998,-73.877242,18637,10661,MR
2020-01-09,GRAND ST,40.711874,-73.940670,13394,12682,L
2020-01-09,GRAND ST,40.718542,-73.994164,23641,17569,BD
2020-01-09,GRAND-30 AVE,40.766843,-73.921423,14638,11843,NQ
2020-01-09,GRANT AVE,40.677107,-73.865376,5579,4874,A
2020-01-09,GREENPOINT AVE,40.731324,-73.954425,20530,19588,G
2020-01-09,GREENWOOD-111,40.684364,-73.832181,5194,1702,A
2020-01-09,GUN HILL ROAD,40.877796,-73.866341,2378,1603,5
2020-01-09,GUN HILL ROAD,40.877796,-73.866255,7470,8355,25
2020-01-09,HALSEY ST,40.686170,-73.916337,6231,3008,J
2020-01-09,HALSEY ST,40.695607,-73.904021,15324,9556,L
2020-01-09,HEWES ST,40.706994,-73.953481,3383,3047,JM
2020-01-09,HIGH ST,40.699316,-73.990474,20220,22876,AC
2020-01-09,HOUSTON ST,40.728202,-74.005344,62176,40500,1
2020-01-09,HOWARD BCH-JFK,40.660476,-73.830301,4396,382,A
2020-01-09,HOYT ST,40.690545,-73.985065,2871,3916,23
2020-01-09,HOYT ST,40.690547,-73.985066,4602,2270,23
2020-01-09,HOYT ST-ASTORIA,40.770426,-73.917614,7797,7804,NQ
2020-01-09,HOYT/SCHERMER,40.688465,-73.985474,11317,9500,ACG
2020-01-09,HUDSON-80 ST,40.679369,-73.858960,8216,4882,A
2020-01-09,HUNTERS PT AVE,40.742380,-73.948889,7694,6106,7
2020-01-09,HUNTS POINT AVE,40.820889,-73.890567,11286,9629,6
2020-01-09,INTERVALE-163,40.822172,-73.896747,3347,3517,25
2020-01-09,INWOOD-207 ST,40.868045,-73.919921,19278,9660,A
2020-01-09,JACKSON AVE,40.816505,-73.907797,5270,1241,25
2020-01-09,JAMAICA CENTER,40.702131,-73.801110,69754,62540,EJZ
2020-01-09,JAMAICA-179 ST,40.712622,-73.783815,43500,17758,F
2020-01-09,JAMAICA-VAN WYC,40.702566,-73.816859,4555,4842,E
2020-01-09,JAY ST-METROTEC,40.692182,-73.985935,7346,4784,R
2020-01-09,JAY ST-METROTEC,40.692338,-73.987342,69238,46652,ACF
2020-01-09,JEFFERSON ST,40.706636,-73.922925,7350,1891,L
2020-01-09,JFK HOWARD BCH,40.660476,-73.830301,4590,5184,A
2020-01-09,JFK JAMAICA CT1,40.643942,-73.782356,9660,8048,E
2020-01-09,JUNCTION BLVD,40.749143,-73.869452,20761,17243,7
2020-01-09,JUNIUS ST,40.663419,-73.902454,2344,3042,3
2020-01-09,KINGS HIGHWAY,40.603234,-73.972342,7976,7034,F
2020-01-09,KINGS HIGHWAY,40.603967,-73.980668,4895,4894,N
2020-01-09,KINGS HIGHWAY,40.608691,-73.957772,59613,51258,BQ
2020-01-09,KINGSBRIDGE RD,40.866974,-73.893485,16302,13344,BD
2020-01-09,KINGSBRIDGE RD,40.867899,-73.897326,8382,4431,4
2020-01-09,KINGSTON AVE,40.669409,-73.942173,4590,4096,3
2020-01-09,KINGSTON-THROOP,40.679921,-73.940858,13702,13532,C
2020-01-09,KNICKERBOCKER,40.698666,-73.919685,4742,5188,M
2020-01-09,KOSCIUSZKO ST,40.693329,-73.928826,5619,1889,J
2020-01-09,LAFAYETTE AVE,40.686170,-73.973908,5185,1913,C
2020-01-09,LEFFERTS BLVD,40.685975,-73.824713,7423,5960,A
2020-01-09,LEXINGTON AVE,40.762796,-73.967686,53613,52345,456NQR
2020-01-09,LEXINGTON AVE,40.764763,-73.966291,20459,21252,F
2020-01-09,LEXINGTON-53 ST,40.757530,-73.969102,84852,89285,EM6
2020-01-09,LIBERTY AVE,40.674552,-73.896554,2914,1450,C
2020-01-09,LIVONIA AVE,40.663801,-73.900444,3111,2477,L
2020-01-09,LONGWOOD AVE,40.816083,-73.896060,5024,3836,6
2020-01-09,LORIMER ST,40.703855,-73.947387,5398,4141,JM
2020-01-09,LORIMER ST,40.713875,-73.951592,14217,6845,GL
2020-01-09,MAIN ST,40.759578,-73.830056,111432,98120,7
2020-01-09,MARBLE HILL-225,40.874551,-73.909879,5041,1364,1
2020-01-09,MARCY AVE,40.708377,-73.957751,28286,23030,JMZ
2020-01-09,METROPOLITAN AV,40.711353,-73.889580,4037,3711,M
2020-01-09,METROPOLITAN AV,40.713875,-73.951592,14217,6845,GL
2020-01-09,METS-WILLETS PT,40.754622,-73.845625,7314,6321,7
2020-01-09,MIDDLETOWN ROAD,40.843635,-73.836687,2149,2054,6
2020-01-09,MONTROSE AVE,40.707889,-73.940005,6746,3246,L
2020-01-09,MORGAN AVE,40.706148,-73.933160,7116,4066,L
2020-01-09,MORRIS PARK,40.854137,-73.860977,2628,2565,5
2020-01-09,MORRISON AVE,40.829495,-73.874559,6130,5672,6
2020-01-09,MOSHOLU PARKWAY,40.879630,-73.884666,7947,2778,4
2020-01-09,MT EDEN AVE,40.844406,-73.914621,4858,2946,4
2020-01-09,MURRAY ST-B'WAY,40.713086,-74.007232,6358,3422,R
2020-01-09,MYRTLE AVE,40.697266,-73.935692,12328,7442,JMZ
2020-01-09,MYRTLE AVE,40.699707,-73.911810,36896,22828,LM
2020-01-09,MYRTLE-WILLOUGH,40.694568,-73.949046,12360,6538,G
2020-01-09,NASSAU AV,40.724608,-73.951271,10335,10673,G
2020-01-09,NECK ROAD,40.595234,-73.955090,4553,1362,BQ
2020-01-09,NEPTUNE AVE,40.580992,-73.974531,1620,650,F
2020-01-09,NEREID AVE,40.898382,-73.854389,3327,1312,25
2020-01-09,NEVINS ST,40.688269,-73.980453,19438,20130,2345
2020-01-09,NEW LOTS AVE,40.658748,-73.899472,4157,4340,L
2020-01-09,NEW LOTS AVE,40.666252,-73.884087,5558,5940,3
2020-01-09,NEW UTRECHT AVE,40.625419,-73.996632,10500,7602,ND
2020-01-09,NEWKIRK AVE,40.635059,-73.962793,10473,10073,BQ
2020-01-09,NEWKIRK AVE,40.639961,-73.948352,14754,9718,25
2020-01-09,NORTHERN BLVD,40.752898,-73.905973,13634,11388,MR
2020-01-09,NORWOOD AVE,40.681598,-73.880074,3117,3385,JZ
2020-01-09,NORWOOD-205 ST,40.874827,-73.878872,17786,13290,D
2020-01-09,NOSTRAND AVE,40.669735,-73.950455,4066,4017,3
2020-01-09,NOSTRAND AVE,40.680410,-73.950326,34272,26838,AC
2020-01-09,OCEAN PARKWAY,40.576298,-73.968523,6078,2316,Q
2020-01-09,OXFORD-104 ST,40.681745,-73.837631,1794,682,A
2020-01-09,PACIFIC ST,40.684063,-73.977417,39904,36055,BDNQR2345
2020-01-09,PARK PLACE,40.674910,-73.957794,1821,1891,S
2020-01-09,PARK PLACE,40.713061,-74.008777,49666,34953,23ACE
2020-01-09,PARKSIDE AVE,40.655053,-73.961227,6016,4117,BQ
2020-01-09,PARSONS BLVD,40.707564,-73.803326,13300,13390,F
2020-01-09,PELHAM BAY PARK,40.852465,-73.828125,7476,3845,6
2020-01-09,PELHAM PARKWAY,40.857188,-73.867607,16376,7734,25
2020-01-09,PELHAM PARKWAY,40.858973,-73.855355,3686,2435,5
2020-01-09,PENNSYLVANIA AV,40.664884,-73.894258,4555,2476,3
2020-01-09,PRESIDENT ST,40.667879,-73.950648,3889,4524,25
2020-01-09,PRINCE ST-B'WAY,40.724332,-73.997684,23308,23924,NR
2020-01-09,PROSPECT AVE,40.665438,-73.992856,6239,4790,R
2020-01-09,PROSPECT AVE,40.819396,-73.901467,14366,4840,25
2020-01-09,PROSPECT PARK,40.661596,-73.962193,19548,18180,BQS
2020-01-09,QUEENS PLAZA,40.748948,-73.937194,28904,25282,EMR
2020-01-09,QUEENSBORO PLZ,40.750508,-73.940177,14958,4604,7NQ
2020-01-09,RALPH AVE,40.678815,-73.920801,5718,3121,C
2020-01-09,RECTOR ST,40.707222,-74.013391,13364,4708,R
2020-01-09,RECTOR ST,40.707840,-74.013691,16054,11932,1
2020-01-09,RIT-MANHATTAN,40.761268,-73.964016,2512,25,R
2020-01-09,RIT-ROOSEVELT,40.757400,-73.954006,2516,51,R
2020-01-09,ROCKAWAY AVE,40.662541,-73.908763,4862,5741,3
2020-01-09,ROCKAWAY AVE,40.678360,-73.911939,11232,7278,C
2020-01-09,ROCKAWAY BLVD,40.680429,-73.843853,14828,4276,A
2020-01-09,ROCKAWAY PK 116,40.580454,-73.837459,616,735,AS
2020-01-09,ROCKAWAY PKY,40.646660,-73.901832,11303,3631,L
2020-01-09,ROOSEVELT AVE,40.746655,-73.891361,100680,80240,EFMR7
2020-01-09,ROOSEVELT IS,40.759123,-73.953266,6762,6269,F
2020-01-09,SARATOGA AVE,40.661466,-73.916316,5290,5551,3
2020-01-09,SENECA AVE,40.702798,-73.907776,3403,3516,M
2020-01-09,SHEEPSHEAD BAY,40.586810,-73.954167,27782,24912,BQ
2020-01-09,SHEPHERD AVE,40.674161,-73.880761,3113,1781,C
2020-01-09,SIMPSON ST,40.824170,-73.893228,16520,5206,25
2020-01-09,SMITH-9 ST,40.673714,-73.996139,4408,5661,FG
2020-01-09,SOUTH FERRY,40.703082,-74.012983,31715,27185,R1
2020-01-09,SPRING ST,40.722397,-73.997211,20798,23334,6
2020-01-09,SPRING ST,40.726202,-74.003627,30248,5786,CE
2020-01-09,ST LAWRENCE AVE,40.831500,-73.867623,4121,3699,6
2020-01-09,STEINWAY ST,40.756864,-73.920736,28522,21728,MR
2020-01-09,STERLING ST,40.662752,-73.950605,5510,3679,25
2020-01-09,STILLWELL AVE,40.577423,-73.981225,21238,19030,DFNQ
2020-01-09,SUTPHIN BLVD,40.700488,-73.807933,23651,19818,EJZ
2020-01-09,SUTPHIN BLVD,40.705416,-73.810562,8944,6186,F
2020-01-09,SUTTER AVE,40.664591,-73.922668,6965,7812,3
2020-01-09,SUTTER AVE,40.669376,-73.902047,3388,2487,L
2020-01-09,TREMONT AVE,40.850307,-73.905244,19258,11668,BD
2020-01-09,UNION ST,40.677302,-73.983135,15836,11574,R
2020-01-09,UNION TPK-KEW G,40.714444,-73.830979,49650,50120,EF
2020-01-09,UTICA AVE,40.679279,-73.930585,31786,25866,AC
2020-01-09,VAN ALSTON-21ST,40.743973,-73.949876,1756,1922,G
2020-01-09,VAN SICLEN AVE,40.665405,-73.889451,2755,2996,3
2020-01-09,VAN SICLEN AVE,40.672786,-73.890438,3030,3086,C
2020-01-09,VAN SICLEN AVE,40.678018,-73.891726,2667,2684,JZ
2020-01-09,VAN WYCK BLVD,40.709174,-73.820593,5320,2708,EF
2020-01-09,VERNON/JACKSON,40.742624,-73.953545,47319,32373,7
2020-01-09,W 4 ST-WASH SQ,40.732251,-74.000559,77614,76274,ABCDEFM
2020-01-09,W 8 ST-AQUARIUM,40.576152,-73.975925,4432,2736,FQ
2020-01-09,WAKEFIELD-241,40.903085,-73.850591,4739,5258,2
2020-01-09,WALL ST,40.706864,-74.009056,104664,89472,23
2020-01-09,WALL ST,40.707466,-74.011867,78064,66332,45
2020-01-09,WASHINGTON-36 A,40.756977,-73.929373,6756,6942,NQ
2020-01-09,WESTCHESTER SQ,40.839892,-73.842952,6315,5349,6
2020-01-09,WHITEHALL ST,40.703082,-74.012983,63430,54370,R1
2020-01-09,WHITLOCK AVE,40.826508,-73.886425,1876,1826,6
2020-01-09,WILSON AVE,40.688676,-73.903999,4445,4081,L
2020-01-09,WINTHROP ST,40.656648,-73.950198,7441,1568,25
2020-01-09,WOODHAVEN BLVD,40.693866,-73.851568,9568,7040,JZ
2020-01-09,WOODHAVEN BLVD,40.733080,-73.869259,39432,24368,MR
2020-01-09,WOODLAWN ROAD,40.885973,-73.878851,6222,1681,4
2020-01-09,WORLD TRADE CTR,40.712557,-74.009807,49666,34953,23ACE
2020-01-09,YORK ST,40.699756,-73.986890,12630,5393,F
2020-01-09,ZEREGA AVE,40.836460,-73.846471,2748,2293,6
2020-01-10,1 AVE,40.730901,-73.981719,36426,41782,L
2020-01-10,103 ST,40.790582,-73.947473,13417,12418,6
2020-01-10,103 ST,40.796105,-73.961399,4435,3053,BC
2020-01-10,103 ST,40.799354,-73.968329,11668,6160,1
2020-01-10,103 ST-CORONA,40.749858,-73.862672,20609,15222,7
2020-01-10,104 ST,40.695184,-73.844326,2628,1320,JZ
2020-01-10,110 ST,40.795066,-73.944297,22106,19526,6
2020-01-10,110 ST-CATHEDRL,40.804032,-73.966742,22746,12710,1
2020-01-10,110 ST-CPN,40.799110,-73.951807,8537,7902,23
2020-01-10,111 ST,40.697405,-73.836354,2163,1200,J
2020-01-10,111 ST,40.751760,-73.855183,11443,6965,7
2020-01-10,116 ST,40.798574,-73.941593,28648,18526,6
2020-01-10,116 ST,40.802098,-73.949625,21676,11168,23
2020-01-10,116 ST,40.805072,-73.954833,15186,10944,BC
2020-01-10,116 ST-COLUMBIA,40.808190,-73.964124,10276,5622,1
2020-01-10,121 ST,40.700536,-73.828382,2267,1351,JZ
2020-01-10,125 ST,40.804406,-73.937452,26993,24596,456
2020-01-10,125 ST,40.808076,-73.945906,29252,13384,23
2020-01-10,125 ST,40.811056,-73.952386,57476,49862,ACBD
2020-01-10,125 ST,40.815596,-73.958395,7383,7859,1
2020-01-10,135 ST,40.814459,-73.940992,27720,9452,23
2020-01-10,135 ST,40.817902,-73.947644,17442,13926,BC
2020-01-10,137 ST-CITY COL,40.821994,-73.953674,23982,26428,1
2020-01-10,138 ST-3 AVE,40.810512,-73.926165,8770,5695,6
2020-01-10,138 ST-GR CONC,40.813208,-73.929877,2441,1898,45
2020-01-10,14 ST,40.738007,-73.998381,44316,26970,123FLM
2020-01-10,14 ST,40.740388,-74.002104,45387,37553,ACEL
2020-01-10,14 ST-6 AVE,40.737348,-73.996900,87604,88940,FLM123
2020-01-10,14 ST-UNION SQ,40.734836,-73.990688,572112,556644,LNQR456
2020-01-10,145 ST,40.820402,-73.936315,3527,327,3
2020-01-10,145 ST,40.824787,-73.944232,44038,43848,ABCD
2020-01-10,145 ST,40.826426,-73.950412,17998,13220,1
2020-01-10,148 ST-LENOX,40.823877,-73.936443,3821,3601,3
2020-01-10,149 ST-3 AVE,40.816132,-73.917754,45394,19044,25
2020-01-10,149 ST-GR CONC,40.818429,-73.926927,24004,14022,245
2020-01-10,15 ST-PROSPECT,40.660376,-73.979509,13318,7194,FG
2020-01-10,155 ST,40.829934,-73.938632,3757,1946,BD
2020-01-10,155 ST,40.830551,-73.941486,2858,2454,C
2020-01-10,157 ST,40.833879,-73.944726,19814,12220,1
2020-01-10,161 ST-YANKEE,40.827888,-73.925736,133020,73968,BD4
2020-01-10,163 ST-AMSTERDM,40.835957,-73.939898,4767,4366,C
2020-01-10,167 ST,40.833773,-73.918430,18622,7918,BD
2020-01-10,167 ST,40.835535,-73.921380,8230,9040,4
2020-01-10,168 ST-BROADWAY,40.840778,-73.940091,59868,36006,1AC
2020-01-10,169 ST,40.710459,-73.793600,16018,14198,F
2020-01-10,170 ST,40.839301,-73.913355,13758,7926,BD
2020-01-10,170 ST,40.840048,-73.917775,8097,5648,4
2020-01-10,174 ST,40.837382,-73.887659,13582,13180,25
2020-01-10,174-175 ST,40.845892,-73.910136,10544,5344,BD
