DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-01-16,59 ST,40.641426,-74.017972,22384,11356,NR
2020-01-16,59 ST,40.762796,-73.967686,107980,101464,456NQR
2020-01-16,59 ST-COLUMBUS,40.768110,-73.981891,204996,169923,1ABCD
2020-01-16,6 AVE,40.737348,-73.996900,20664,20995,FLM123
2020-01-16,61 ST/WOODSIDE,40.745623,-73.902969,15671,16288,7
2020-01-16,63 DR-REGO PARK,40.729869,-73.861610,31594,11656,MR
2020-01-16,65 ST,40.749663,-73.898485,3318,2254,MR
2020-01-16,66 ST-LINCOLN,40.773424,-73.982234,71841,69504,1
2020-01-16,67 AVE,40.726462,-73.852630,18846,9438,MR
2020-01-16,68ST-HUNTER COL,40.768143,-73.964016,20653,17779,6
2020-01-16,69 ST-FISK AVE,40.746325,-73.896403,4686,4917,7
2020-01-16,7 AV-PARK SLOPE,40.666276,-73.980324,13123,6383,FG
2020-01-16,7 AVE,40.677172,-73.972514,10609,9959,BQ
2020-01-16,7 AVE-53 ST,40.762877,-73.981590,36444,43592,BDE
2020-01-16,71 ST,40.619588,-73.998842,5212,1635,D
2020-01-16,72 ST,40.775545,-73.976398,8312,7909,BC
2020-01-16,72 ST,40.778575,-73.981912,72462,70802,123
2020-01-16,72 ST-2 AVE,40.784318,-73.947152,33316,29329,Q
2020-01-16,74 ST-BROADWAY,40.746655,-73.891361,51484,40864,EFMR7
2020-01-16,75 AVE,40.718477,-73.837223,3458,572,EF
2020-01-16,77 ST,40.629702,-74.025514,5797,2283,R
2020-01-16,77 ST,40.773636,-73.959875,52870,52762,6
2020-01-16,79 ST,40.613513,-74.000645,6303,2126,D
2020-01-16,79 ST,40.783872,-73.979938,29816,14814,1
2020-01-16,8 AVE,40.635011,-74.011717,11503,12706,N
2020-01-16,8 AVE,40.740388,-74.002104,41849,33386,ACEL
2020-01-16,8 ST-B'WAY NYU,40.730348,-73.992705,31250,22520,NR
2020-01-16,81 ST-MUSEUM,40.781435,-73.972149,22016,18134,BC
2020-01-16,82 ST-JACKSON H,40.747647,-73.883786,15349,18941,7
2020-01-16,86 ST,40.592676,-73.978243,2610,2740,N
2020-01-16,86 ST,40.622715,-74.028368,23214,15654,R
2020-01-16,86 ST,40.779485,-73.955541,82822,80266,456
2020-01-16,86 ST,40.785822,-73.968952,23650,21526,BC
2020-01-16,86 ST,40.788844,-73.975990,54489,55314,1
2020-01-16,86 ST-2 AVE,40.777891,-73.951787,26897,17742,Q
2020-01-16,9 AVE,40.646343,-73.994551,5638,6195,D
2020-01-16,9 ST,40.670320,-73.988757,13291,12113,DFGMNR
2020-01-16,90 ST-ELMHURST,40.748541,-73.876791,16398,7667,7
2020-01-16,96 ST,40.785822,-73.950970,18215,6400,6
2020-01-16,96 ST,40.791654,-73.964682,20410,16582,BC
2020-01-16,96 ST,40.793880,-73.972363,70030,71072,123
2020-01-16,96 ST-2 AVE,40.768799,-73.958424,20672,14661,Q
2020-01-16,ALABAMA AVE,40.677107,-73.898871,2224,2567,J
2020-01-16,ALLERTON AVE,40.865481,-73.867393,5216,2828,25
2020-01-16,AQUEDUCT TRACK,40.668221,-73.834026,1444,153,A
2020-01-16,AQUEDUCT-N CNDT,40.668234,-73.834058,926,1583,A
2020-01-16,ASTOR PLACE,40.730056,-73.991042,30476,34560,6
2020-01-16,ATLANTIC AVE,40.675496,-73.902819,1733,764,L
2020-01-16,ATLANTIC AVE,40.684063,-73.977417,129534,117417,2345BDNQR
2020-01-16,AVE H,40.629164,-73.961678,3062,2539,BQ
2020-01-16,AVE I,40.625305,-73.975732,1513,597,F
2020-01-16,AVE J,40.625028,-73.960819,5942,2951,BQ
2020-01-16,AVE M,40.617568,-73.959360,6184,2842,BQ
2020-01-16,AVE N,40.615174,-73.974166,6484,2364,F
2020-01-16,AVE P,40.609147,-73.972986,2536,1043,F
2020-01-16,AVE U,40.596065,-73.973329,2026,658,F
2020-01-16,AVE U,40.597482,-73.979359,3578,2857,N
2020-01-16,AVE U,40.599307,-73.955916,7181,2513,BQ
2020-01-16,AVE X,40.589547,-73.974295,2937,1697,F
2020-01-16,BAY 50 ST,40.588879,-73.983629,2805,789,D
2020-01-16,BAY PARKWAY,40.601898,-73.993821,7918,7848,D
2020-01-16,BAY PKY-22 AVE,40.612006,-73.982009,10632,8660,N
2020-01-16,BAY RIDGE AVE,40.634945,-74.023411,8167,4753,R
2020-01-16,BAY RIDGE-95 ST,40.616624,-74.030964,12502,7694,R
2020-01-16,BAYCHESTER AVE,40.878656,-73.838596,4350,534,5
2020-01-16,BEACH 105 ST,40.583542,-73.826430,247,320,AS
2020-01-16,BEACH 25 ST,40.600138,-73.761520,1821,2235,A
2020-01-16,BEACH 36 ST,40.595381,-73.768194,1022,1169,A
2020-01-16,BEACH 44 ST,40.593214,-73.776433,710,855,A
2020-01-16,BEACH 60 ST,40.592334,-73.788493,2110,1686,A
2020-01-16,BEACH 67 ST,40.590867,-73.797011,2259,1625,A
2020-01-16,BEACH 90 ST,40.588032,-73.813684,806,730,AS
2020-01-16,BEACH 98 ST,40.585514,-73.820143,449,463,AS
2020-01-16,BEDFORD AVE,40.717241,-73.956614,25551,16156,L
2020-01-16,BEDFORD PARK BL,40.873026,-73.886919,15442,11140,BD
2020-01-16,BEDFORD PARK BL,40.873399,-73.890084,4753,3525,4
2020-01-16,BEDFORD/NOSTRAN,40.689636,-73.953459,17896,10566,G
2020-01-16,BEEBE-39 AVE,40.753076,-73.932710,2997,3348,NQ
2020-01-16,BERGEN ST,40.680801,-73.975132,8666,6468,23
2020-01-16,BERGEN ST,40.686154,-73.990881,36378,22521,FG
2020-01-16,BEVERLEY ROAD,40.643982,-73.964510,3579,3440,BQ
2020-01-16,BEVERLY ROAD,40.645089,-73.948975,4317,896,25
2020-01-16,BLEECKER ST,40.725665,-73.995645,14847,5889,6DF
2020-01-16,BOROUGH HALL/CT,40.692404,-73.990151,141540,97032,2345R
2020-01-16,BOTANIC GARDEN,40.670499,-73.958759,1617,2064,S2345
2020-01-16,BOWERY,40.720315,-73.994014,3851,3468,JZ
2020-01-16,BOWLING GREEN,40.704782,-74.014099,54329,40508,45
2020-01-16,BOYD-88 ST,40.679857,-73.851492,2867,1215,A
2020-01-16,BRIGHTON BEACH,40.577961,-73.961806,23022,13162,BQ
2020-01-16,BROAD CHANNEL,40.608693,-73.816068,304,56,AS
2020-01-16,BROAD ST,40.706539,-74.011052,25485,9156,JZ
2020-01-16,BROADWAY,40.706100,-73.950348,5140,3989,G
2020-01-16,BROADWAY-31 ST,40.761959,-73.925382,12275,12690,NQ
2020-01-16,BROADWAY-ENY,40.678848,-73.904139,8135,7687,ACJLZ
2020-01-16,BROADWAY/LAFAY,40.725297,-73.996204,43234,59614,BDFQ6
2020-01-16,BRONX PARK EAST,40.848797,-73.868465,2548,1263,25
2020-01-16,BROOK AVE,40.808044,-73.919234,12474,11880,6
2020-01-16,BROOKLYN BRIDGE,40.713159,-74.003917,58792,56762,456JZ
2020-01-16,BUHRE AVE,40.846817,-73.832545,4111,3965,6
2020-01-16,BURKE AVE,40.871387,-73.867135,3374,1733,25
2020-01-16,BURNSIDE AVE,40.853390,-73.907733,9308,5954,4
2020-01-16,BUSHWICK AVE,40.682558,-73.905501,2156,1501,L
2020-01-16,CANAL ST,40.718233,-74.000323,7134,1993,JNQRZ6
2020-01-16,CANAL ST,40.718697,-74.000977,66116,58778,JNQRZ6
2020-01-16,CANAL ST,40.720852,-74.005237,43728,37556,ACE
2020-01-16,CANAL ST,40.722819,-74.006267,13704,12436,1
2020-01-16,CARROLL ST,40.680231,-73.994980,26188,12004,FG
2020-01-16,CASTLE HILL AVE,40.834255,-73.851222,6660,6893,6
2020-01-16,CATHEDRL-110 ST,40.800637,-73.958201,15168,7330,BC
2020-01-16,CENTRAL AVE,40.697673,-73.927131,4899,4762,M
2020-01-16,CHAMBERS ST,40.713159,-74.003917,58792,56762,456JZ
2020-01-16,CHAMBERS ST,40.714330,-74.008563,96736,68382,ACE23
2020-01-16,CHAMBERS ST,40.715436,-74.009335,19215,17206,123
2020-01-16,CHAUNCEY ST,40.682867,-73.910480,3330,1618,JZ
2020-01-16,CHRISTOPHER ST,40.733405,-74.002898,18734,17474,1
2020-01-16,CHURCH AVE,40.644039,-73.979541,19574,13078,FG
2020-01-16,CHURCH AVE,40.650494,-73.962836,32454,33942,BQ
2020-01-16,CHURCH AVE,40.650843,-73.949575,9464,1993,25
2020-01-16,CLARK ST,40.697356,-73.992888,5408,2999,23
2020-01-16,CLASSON AVE,40.688855,-73.960025,5710,5671,G
2020-01-16,CLEVELAND ST,40.679938,-73.884687,3061,3302,J
2020-01-16,CLINTON-WASH AV,40.683263,-73.965838,15536,12058,C
2020-01-16,CLINTON-WASH AV,40.688123,-73.966742,5278,2837,G
2020-01-16,CORTELYOU ROAD,40.640905,-73.963866,6625,1993,BQ
2020-01-16,CORTLANDT ST,40.710454,-74.011324,51268,47120,1
2020-01-16,CORTLANDT ST,40.710662,-74.011052,82728,66232,R
2020-01-16,COURT SQ,40.747029,-73.945370,4998,6093,7
2020-01-16,COURT SQ,40.747257,-73.945112,36556,29234,EMG
2020-01-16,COURT SQ-23 ST,40.747257,-73.945112,18278,14617,EMG
2020-01-16,CRESCENT ST,40.683209,-73.873765,4555,5184,JZ
2020-01-16,CROWN HTS-UTICA,40.669279,-73.932967,51614,39666,34
2020-01-16,CYPRESS AVE,40.805737,-73.914471,7076,5574,6
2020-01-16,CYPRESS HILLS,40.689945,-73.872564,1548,949,J
2020-01-16,DEKALB AVE,40.690612,-73.981848,20542,6558,BDNQR
2020-01-16,DEKALB AVE,40.703839,-73.918440,9914,2532,L
2020-01-16,DELANCEY ST,40.718380,-73.987813,55582,45500,FJMZ
2020-01-16,DITMARS BL-31 S,40.774984,-73.912067,17375,14756,NQ
2020-01-16,DITMAS AVE,40.636150,-73.978179,8558,4634,F
2020-01-16,DYCKMAN ST,40.860523,-73.925575,6508,3101,1
2020-01-16,DYCKMAN-200 ST,40.865286,-73.926980,7107,228,A
2020-01-16,DYRE AVE,40.888244,-73.830850,4450,4813,5
2020-01-16,E 143 ST,40.808742,-73.907690,2770,3026,6
2020-01-16,E 149 ST,40.812104,-73.904085,12356,12092,6
2020-01-16,E 177 ST-PARKCH,40.833246,-73.860805,15828,16881,6
2020-01-16,E 180 ST,40.841882,-73.873551,8648,9446,25
2020-01-16,E TREMONT AVE,40.840097,-73.879774,13556,9662,25
2020-01-16,EAST 105 ST,40.650625,-73.899558,3512,3715,L
2020-01-16,EAST BROADWAY,40.713647,-73.990152,27996,14358,F
2020-01-16,EASTERN PKWY,40.672013,-73.964360,4201,4581,23
2020-01-16,ELDER AVE,40.828894,-73.879559,6755,6861,6
2020-01-16,ELDERTS LANE,40.691320,-73.867135,3778,3049,JZ
2020-01-16,ELMHURST AVE,40.742445,-73.882005,9630,2583,MR
2020-01-16,ESSEX ST,40.718380,-73.987813,27791,22750,FJMZ
2020-01-16,EUCLID AVE,40.675382,-73.872070,10360,3510,AC
2020-01-16,FAR ROCKAWAY,40.603983,-73.755383,4423,4801,A
2020-01-16,FLATBUSH AVE,40.632836,-73.947642,58095,36351,25
2020-01-16,FLUSHING AVE,40.700244,-73.941658,7657,5134,JM
2020-01-16,FLUSHING AVE,40.700374,-73.950284,5124,5510,G
2020-01-16,FORDHAM ROAD,40.862803,-73.901034,23990,13286,BD
2020-01-16,FORDHAM ROAD,40.862941,-73.901199,9713,2091,4
2020-01-16,FOREST AVE,40.704424,-73.903077,4571,3510,M
2020-01-16,FOREST HILLS-71,40.721681,-73.844390,82131,42561,EFMR
2020-01-16,FOREST PARKWAY,40.692304,-73.860151,3722,1999,J
2020-01-16,FRANKLIN AVE,40.670711,-73.958051,11745,7541,2345S
2020-01-16,FRANKLIN AVE,40.681159,-73.956056,12984,13276,ACS
2020-01-16,FRANKLIN ST,40.719323,-74.006953,11928,7308,1
2020-01-16,FREEMAN ST,40.829966,-73.891876,9266,8554,25
2020-01-16,FRESH POND ROAD,40.706181,-73.895910,6388,6915,M
2020-01-16,FT HAMILTON PKY,40.631428,-74.005387,12538,6914,N
2020-01-16,FT HAMILTON PKY,40.640872,-73.994229,4174,2424,D
2020-01-16,FT HAMILTON PKY,40.650722,-73.975818,12562,4422,FG
2020-01-16,FULTON ST,40.687130,-73.975346,6126,5156,G
2020-01-16,FULTON ST,40.709938,-74.007983,401324,360130,2345ACJZ
2020-01-16,GATES AVE,40.689652,-73.922281,7199,3195,JZ
2020-01-16,GRAHAM AVE,40.714590,-73.944104,20102,12052,L
2020-01-16,GRAND ARMY PLAZ,40.675219,-73.971012,8069,2947,23
2020-01-16,GRAND AV-NEWTON,40.736998,-73.877242,16257,10375,MR
2020-01-16,GRAND ST,40.711874,-73.940670,13622,13056,L
2020-01-16,GRAND ST,40.718542,-73.994164,21570,15805,BD
2020-01-16,GRAND-30 AVE,40.766843,-73.921423,15035,12618,NQ
2020-01-16,GRANT AVE,40.677107,-73.865376,5836,5139,A
2020-01-16,GREENPOINT AVE,40.731324,-73.954425,20924,19974,G
2020-01-16,GREENWOOD-111,40.684364,-73.832181,5242,1800,A
2020-01-16,GUN HILL ROAD,40.877796,-73.866341,2427,1809,5
2020-01-16,GUN HILL ROAD,40.877796,-73.866255,7548,9053,25
2020-01-16,HALSEY ST,40.686170,-73.916337,6624,3284,J
2020-01-16,HALSEY ST,40.695607,-73.904021,15416,9660,L
2020-01-16,HEWES ST,40.706994,-73.953481,3408,2958,JM
2020-01-16,HIGH ST,40.699316,-73.990474,15846,18028,AC
2020-01-16,HOUSTON ST,40.728202,-74.005344,64616,42364,1
2020-01-16,HOWARD BCH-JFK,40.660476,-73.830301,4378,378,A
2020-01-16,HOYT ST,40.690545,-73.985065,2893,4115,23
2020-01-16,HOYT ST,40.690547,-73.985066,4619,2407,23
2020-01-16,HOYT ST-ASTORIA,40.770426,-73.917614,7863,8003,NQ
2020-01-16,HOYT/SCHERMER,40.688465,-73.985474,11476,9685,ACG
2020-01-16,HUDSON-80 ST,40.679369,-73.858960,8518,4698,A
2020-01-16,HUNTERS PT AVE,40.742380,-73.948889,7776,6155,7
2020-01-16,HUNTS POINT AVE,40.820889,-73.890567,9478,7694,6
2020-01-16,INTERVALE-163,40.822172,-73.896747,3274,3653,25
2020-01-16,INWOOD-207 ST,40.868045,-73.919921,20140,9866,A
2020-01-16,JACKSON AVE,40.816505,-73.907797,5444,1250,25
2020-01-16,JAMAICA CENTER,40.702131,-73.801110,68574,55180,EJZ
2020-01-16,JAMAICA-179 ST,40.712622,-73.783815,42914,16720,F
2020-01-16,JAMAICA-VAN WYC,40.702566,-73.816859,4649,5147,E
2020-01-16,JAY ST-METROTEC,40.692182,-73.985935,7468,5074,R
2020-01-16,JAY ST-METROTEC,40.692338,-73.987342,71298,46620,ACF
2020-01-16,JEFFERSON ST,40.706636,-73.922925,7395,1878,L
2020-01-16,JFK HOWARD BCH,40.660476,-73.830301,4594,6014,A
2020-01-16,JFK JAMAICA CT1,40.643942,-73.782356,10585,7395,E
2020-01-16,JUNCTION BLVD,40.749143,-73.869452,21306,17317,7
2020-01-16,JUNIUS ST,40.663419,-73.902454,2373,3023,3
2020-01-16,KINGS HIGHWAY,40.603234,-73.972342,7874,7376,F
2020-01-16,KINGS HIGHWAY,40.603967,-73.980668,4971,5126,N
2020-01-16,KINGS HIGHWAY,40.608691,-73.957772,60807,51960,BQ
2020-01-16,KINGSBRIDGE RD,40.866974,-73.893485,16578,13860,BD
2020-01-16,KINGSBRIDGE RD,40.867899,-73.897326,8563,4656,4
2020-01-16,KINGSTON AVE,40.669409,-73.942173,4665,4312,3
2020-01-16,KINGSTON-THROOP,40.679921,-73.940858,13884,13598,C
2020-01-16,KNICKERBOCKER,40.698666,-73.919685,4696,5047,M
2020-01-16,KOSCIUSZKO ST,40.693329,-73.928826,5775,2036,J
2020-01-16,LAFAYETTE AVE,40.686170,-73.973908,3589,1996,C
2020-01-16,LEFFERTS BLVD,40.685975,-73.824713,7569,6121,A
2020-01-16,LEXINGTON AVE,40.762796,-73.967686,53990,50732,456NQR
2020-01-16,LEXINGTON AVE,40.764763,-73.966291,18883,19358,F
2020-01-16,LEXINGTON-53 ST,40.757530,-73.969102,76041,83333,EM6
2020-01-16,LIBERTY AVE,40.674552,-73.896554,2985,1563,C
2020-01-16,LIVONIA AVE,40.663801,-73.900444,3231,2611,L
2020-01-16,LONGWOOD AVE,40.816083,-73.896060,5246,4036,6
2020-01-16,LORIMER ST,40.703855,-73.947387,5438,4167,JM
2020-01-16,LORIMER ST,40.713875,-73.951592,14451,7007,GL
2020-01-16,MAIN ST,40.759578,-73.830056,112344,98602,7
2020-01-16,MARBLE HILL-225,40.874551,-73.909879,5154,1578,1
2020-01-16,MARCY AVE,40.708377,-73.957751,30544,24554,JMZ
2020-01-16,METROPOLITAN AV,40.711353,-73.889580,3188,3244,M
2020-01-16,METROPOLITAN AV,40.713875,-73.951592,14451,7007,GL
2020-01-16,METS-WILLETS PT,40.754622,-73.845625,8094,6426,7
2020-01-16,MIDDLETOWN ROAD,40.843635,-73.836687,2281,2132,6
2020-01-16,MONTROSE AVE,40.707889,-73.940005,6840,3719,L
2020-01-16,MORGAN AVE,40.706148,-73.933160,7209,3891,L
2020-01-16,MORRIS PARK,40.854137,-73.860977,2679,2843,5
2020-01-16,MORRISON AVE,40.829495,-73.874559,6550,6079,6
2020-01-16,MOSHOLU PARKWAY,40.879630,-73.884666,8156,2855,4
2020-01-16,MT EDEN AVE,40.844406,-73.914621,5153,3111,4
2020-01-16,MURRAY ST-B'WAY,40.713086,-74.007232,6230,3147,R
2020-01-16,MYRTLE AVE,40.697266,-73.935692,12995,7599,JMZ
2020-01-16,MYRTLE AVE,40.699707,-73.911810,38198,23120,LM
2020-01-16,MYRTLE-WILLOUGH,40.694568,-73.949046,12322,6716,G
2020-01-16,NASSAU AV,40.724608,-73.951271,10394,10324,G
2020-01-16,NECK ROAD,40.595234,-73.955090,4640,1373,BQ
2020-01-16,NEPTUNE AVE,40.580992,-73.974531,1567,593,F
2020-01-16,NEREID AVE,40.898382,-73.854389,3411,1641,25
2020-01-16,NEVINS ST,40.688269,-73.980453,20332,20746,2345
2020-01-16,NEW LOTS AVE,40.658748,-73.899472,4371,4617,L
2020-01-16,NEW LOTS AVE,40.666252,-73.884087,5728,6033,3
2020-01-16,NEW UTRECHT AVE,40.625419,-73.996632,10614,8758,ND
2020-01-16,NEWKIRK AVE,40.635059,-73.962793,10763,10207,BQ
2020-01-16,NEWKIRK AVE,40.639961,-73.948352,15080,9968,25
2020-01-16,NORTHERN BLVD,40.752898,-73.905973,13268,10554,MR
2020-01-16,NORWOOD AVE,40.681598,-73.880074,3214,3449,JZ
2020-01-16,NORWOOD-205 ST,40.874827,-73.878872,18092,13014,D
2020-01-16,NOSTRAND AVE,40.669735,-73.950455,4049,4119,3
2020-01-16,NOSTRAND AVE,40.680410,-73.950326,35026,27852,AC
2020-01-16,OCEAN PARKWAY,40.576298,-73.968523,6210,2114,Q
2020-01-16,OXFORD-104 ST,40.681745,-73.837631,1547,663,A
2020-01-16,PACIFIC ST,40.684063,-73.977417,43178,39139,BDNQR2345
2020-01-16,PARK PLACE,40.674910,-73.957794,1775,1942,S
2020-01-16,PARK PLACE,40.713061,-74.008777,48368,34191,23ACE
2020-01-16,PARKSIDE AVE,40.655053,-73.961227,6107,4406,BQ
2020-01-16,PARSONS BLVD,40.707564,-73.803326,13744,13460,F
2020-01-16,PELHAM BAY PARK,40.852465,-73.828125,7384,4029,6
2020-01-16,PELHAM PARKWAY,40.857188,-73.867607,16710,7874,25
2020-01-16,PELHAM PARKWAY,40.858973,-73.855355,3717,2578,5
2020-01-16,PENNSYLVANIA AV,40.664884,-73.894258,4503,2527,3
2020-01-16,PRESIDENT ST,40.667879,-73.950648,3862,4517,25
2020-01-16,PRINCE ST-B'WAY,40.724332,-73.997684,23914,23640,NR
2020-01-16,PROSPECT AVE,40.665438,-73.992856,6470,5115,R
2020-01-16,PROSPECT AVE,40.819396,-73.901467,14698,5142,25
2020-01-16,PROSPECT PARK,40.661596,-73.962193,16846,16058,BQS
2020-01-16,QUEENS PLAZA,40.748948,-73.937194,29920,25410,EMR
2020-01-16,QUEENSBORO PLZ,40.750508,-73.940177,16156,4968,7NQ
2020-01-16,RALPH AVE,40.678815,-73.920801,5800,3198,C
2020-01-16,RECTOR ST,40.707222,-74.013391,13798,4648,R
2020-01-16,RECTOR ST,40.707840,-74.013691,16350,11494,1
2020-01-16,RIT-MANHATTAN,40.761268,-73.964016,2451,30,R
2020-01-16,RIT-ROOSEVELT,40.757400,-73.954006,2437,26,R
2020-01-16,ROCKAWAY AVE,40.662541,-73.908763,4839,5766,3
2020-01-16,ROCKAWAY AVE,40.678360,-73.911939,11606,7442,C
2020-01-16,ROCKAWAY BLVD,40.680429,-73.843853,14894,4372,A
2020-01-16,ROCKAWAY PK 116,40.580454,-73.837459,662,788,AS
2020-01-16,ROCKAWAY PKY,40.646660,-73.901832,11496,2587,L
2020-01-16,ROOSEVELT AVE,40.746655,-73.891361,102968,81728,EFMR7
2020-01-16,ROOSEVELT IS,40.759123,-73.953266,7084,6349,F
2020-01-16,SARATOGA AVE,40.661466,-73.916316,5424,5722,3
2020-01-16,SENECA AVE,40.702798,-73.907776,3399,3635,M
2020-01-16,SHEEPSHEAD BAY,40.586810,-73.954167,28210,25018,BQ
2020-01-16,SHEPHERD AVE,40.674161,-73.880761,3249,1842,C
2020-01-16,SIMPSON ST,40.824170,-73.893228,17318,5230,25
2020-01-16,SMITH-9 ST,40.673714,-73.996139,4605,5826,FG
2020-01-16,SOUTH FERRY,40.703082,-74.012983,31413,25791,R1
2020-01-16,SPRING ST,40.722397,-73.997211,19626,23538,6
2020-01-16,SPRING ST,40.726202,-74.003627,30420,5818,CE
2020-01-16,ST LAWRENCE AVE,40.831500,-73.867623,4271,4081,6
2020-01-16,ST. GEORGE,40.643738,-74.073622,26510,2,1
2020-01-16,STEINWAY ST,40.756864,-73.920736,27382,21374,MR
2020-01-16,STERLING ST,40.662752,-73.950605,5706,3849,25
2020-01-16,STILLWELL AVE,40.577423,-73.981225,22104,19332,DFNQ
2020-01-16,SUTPHIN BLVD,40.700488,-73.807933,23630,20810,EJZ
2020-01-16,SUTPHIN BLVD,40.705416,-73.810562,8962,6382,F
2020-01-16,SUTTER AVE,40.664591,-73.922668,7124,7967,3
2020-01-16,SUTTER AVE,40.669376,-73.902047,3371,2921,L
2020-01-16,TOMPKINSVILLE,40.636948,-74.074824,677,0,1
2020-01-16,TREMONT AVE,40.850307,-73.905244,19754,12118,BD
2020-01-16,UNION ST,40.677302,-73.983135,16342,12290,R
2020-01-16,UNION TPK-KEW G,40.714444,-73.830979,50640,50218,EF
2020-01-16,UTICA AVE,40.679279,-73.930585,32064,25940,AC
2020-01-16,VAN ALSTON-21ST,40.743973,-73.949876,1770,1941,G
2020-01-16,VAN SICLEN AVE,40.665405,-73.889451,2884,3072,3
2020-01-16,VAN SICLEN AVE,40.672786,-73.890438,2987,3100,C
2020-01-16,VAN SICLEN AVE,40.678018,-73.891726,2761,2896,JZ
2020-01-16,VAN WYCK BLVD,40.709174,-73.820593,5315,2729,EF
2020-01-16,VERNON/JACKSON,40.742624,-73.953545,48795,34347,7
2020-01-16,W 4 ST-WASH SQ,40.732251,-74.000559,79386,75016,ABCDEFM
2020-01-16,W 8 ST-AQUARIUM,40.576152,-73.975925,4342,2676,FQ
2020-01-16,WAKEFIELD-241,40.903085,-73.850591,4677,5417,2
2020-01-16,WALL ST,40.706864,-74.009056,105924,100648,23
2020-01-16,WALL ST,40.707466,-74.011867,79764,65436,45
2020-01-16,WASHINGTON-36 A,40.756977,-73.929373,6890,7392,NQ
2020-01-16,WESTCHESTER SQ,40.839892,-73.842952,6576,5929,6
2020-01-16,WHITEHALL ST,40.703082,-74.012983,62826,51582,R1
2020-01-16,WHITLOCK AVE,40.826508,-73.886425,2011,2147,6
2020-01-16,WILSON AVE,40.688676,-73.903999,4567,4130,L
2020-01-16,WINTHROP ST,40.656648,-73.950198,7638,1567,25
2020-01-16,WOODHAVEN BLVD,40.693866,-73.851568,9764,7422,JZ
2020-01-16,WOODHAVEN BLVD,40.733080,-73.869259,39256,24262,MR
2020-01-16,WOODLAWN ROAD,40.885973,-73.878851,6339,1833,4
2020-01-16,WORLD TRADE CTR,40.712557,-74.009807,48368,34191,23ACE
2020-01-16,YORK ST,40.699756,-73.986890,12674,5930,F
2020-01-16,ZEREGA AVE,40.836460,-73.846471,2831,2642,6
2020-01-17,1 AVE,40.730901,-73.981719,37542,43714,L
2020-01-17,103 ST,40.790582,-73.947473,13212,12341,6
2020-01-17,103 ST,40.796105,-73.961399,4504,3077,BC
2020-01-17,103 ST,40.799354,-73.968329,11829,6367,1
2020-01-17,103 ST-CORONA,40.749858,-73.862672,20141,15266,7
2020-01-17,104 ST,40.695184,-73.844326,2494,1210,JZ
2020-01-17,110 ST,40.795066,-73.944297,21744,19456,6
2020-01-17,110 ST-CATHEDRL,40.804032,-73.966742,23328,13304,1
2020-01-17,110 ST-CPN,40.799110,-73.951807,8118,7689,23
2020-01-17,111 ST,40.697405,-73.836354,2069,1234,J
2020-01-17,111 ST,40.751760,-73.855183,11159,7017,7
2020-01-17,116 ST,40.798574,-73.941593,30170,21550,6
2020-01-17,116 ST,40.802098,-73.949625,20978,11198,23
2020-01-17,116 ST,40.805072,-73.954833,15112,11166,BC
2020-01-17,116 ST-COLUMBIA,40.808190,-73.964124,11558,6260,1
2020-01-17,121 ST,40.700536,-73.828382,2103,1345,JZ
2020-01-17,125 ST,40.804406,-73.937452,26607,23672,456
2020-01-17,125 ST,40.808076,-73.945906,25310,11908,23
2020-01-17,125 ST,40.811056,-73.952386,55534,48260,ACBD
2020-01-17,125 ST,40.815596,-73.958395,7369,7815,1
2020-01-17,135 ST,40.814459,-73.940992,28050,9516,23
2020-01-17,135 ST,40.817902,-73.947644,17280,14109,BC
2020-01-17,137 ST-CITY COL,40.821994,-73.953674,23996,26220,1
2020-01-17,138 ST-3 AVE,40.810512,-73.926165,6746,3197,6
2020-01-17,138 ST-GR CONC,40.813208,-73.929877,2254,1743,45
2020-01-17,14 ST,40.738007,-73.998381,37222,22594,123FLM
2020-01-17,14 ST,40.740388,-74.002104,42352,34241,ACEL
2020-01-17,14 ST-6 AVE,40.737348,-73.996900,77364,83260,FLM123
2020-01-17,14 ST-UNION SQ,40.734836,-73.990688,556356,524460,LNQR456
2020-01-17,145 ST,40.820402,-73.936315,3482,287,3
2020-01-17,145 ST,40.824787,-73.944232,43034,42934,ABCD
2020-01-17,145 ST,40.826426,-73.950412,17554,13768,1
2020-01-17,148 ST-LENOX,40.823877,-73.936443,3841,3880,3
2020-01-17,149 ST-3 AVE,40.816132,-73.917754,42130,15530,25
2020-01-17,149 ST-GR CONC,40.818429,-73.926927,24070,13066,245
2020-01-17,15 ST-PROSPECT,40.660376,-73.979509,12776,7330,FG
2020-01-17,155 ST,40.829934,-73.938632,3618,1987,BD
2020-01-17,155 ST,40.830551,-73.941486,2927,2457,C
2020-01-17,157 ST,40.833879,-73.944726,19400,11076,1
2020-01-17,161 ST-YANKEE,40.827888,-73.925736,115422,55572,BD4
2020-01-17,163 ST-AMSTERDM,40.835957,-73.939898,4630,4328,C
2020-01-17,167 ST,40.833773,-73.918430,14640,5174,BD
2020-01-17,167 ST,40.835535,-73.921380,8112,9107,4
2020-01-17,168 ST-BROADWAY,40.840778,-73.940091,60567,37716,1AC
2020-01-17,169 ST,40.710459,-73.793600,15948,14746,F
2020-01-17,170 ST,40.839301,-73.913355,13530,7614,BD
